original_text,perturbed_text,label
"Take-Two Sees Higher Sports Prices for New [[Consoles]]  [[NEW]] YORK (Reuters) - Take-Two Interactive [[Software]] Inc.  &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.[[jhtml]]?ticker=TTWO.O qtype=sym infotype=info qcat=news""&gt;TTWO.O&lt;/A&gt; on Monday said that prices for its sports video games  will likely return to higher levels once new game consoles  arrive in late 2005 or [[2006]].","Take-Two Sees Higher Sports Prices for New [[Conѕoles]]  [[NW]] YORK (Reuters) - Take-Two Interactive [[Softwarе]] Inc.  &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.[[jthml]]?ticker=TTWO.O qtype=sym infotype=info qcat=news""&gt;TTWO.O&lt;/A&gt; on Monday said that prices for its sports video games  will likely return to higher levels once new game consoles  arrive in late 2005 or [[2]] [[006]].",3
U.S. Troops Lay Siege to [[Iraqi]] City (AP) AP - U.S. troops [[handed]] over medical supplies to Iraqi relief workers Friday amid a siege of a northeastern ethnic Turkish city where Iraqi and American forces are trying to root out hundreds of militants.,U.S. Troops Lay Siege to [[Irɑqi]] City (AP) AP - U.S. troops [[hɑnded]] over medical supplies to Iraqi relief workers Friday amid a siege of a northeastern ethnic Turkish city where Iraqi and American forces are trying to root out hundreds of militants.,0
"Key Australia-US FTA deadline passes A key deadline to bring Australia #39;s Free [[Trade]] Agreement with the United States into force has expired. But the Australian Government is still confident the deal will come into effect next year, as Louise Willis reports.","Key Australia-US FTA deadline passes A key deadline to bring Australia #39;s Free [[Trɑde]] Agreement with the United States into force has expired. But the Australian Government is still confident the deal will come into effect next year, as Louise Willis reports.",2
"[[Mesic]] Set to [[Recapture]] Croat [[Presidency]] (Reuters) Reuters - Croatia's liberal [[President]] Stjepan\Mesic looked set to win a second term in [[elections]] on Sunday,\exit polls released by state television showed.","[[Mesіc]] Set to [[Rcapture]] Croat [[Pⲅesidency]] (Reuters) Reuters - Croatia's liberal [[Presient]] Stjepan\Mesic looked set to win a second term in [[electioոs]] on Sunday,\exit polls released by state television showed.",0
PeopleSoft [[Investors]] Urged to Tender [[Shares]]  NEW YORK ([[Reuters]]) - Oracle Corp. on [[Thursday]] [[said]] in a  letter to PeopleSoft Inc. stockholders that it would withdraw  its hostile takeover bid if less than half of PeopleSoft shares  were tendered by the offer's deadline.,PeopleSoft [[Inѵestors]] Urged to Tender [[Shɑres]]  NEW YORK ([[Reu𝚝ers]]) - Oracle Corp. on [[Thursdɑy]] [[sa]] [[id]] in a  letter to PeopleSoft Inc. stockholders that it would withdraw  its hostile takeover bid if less than half of PeopleSoft shares  were tendered by the offer's deadline.,2
"Robinho #39;s mother releaased by kidnappers The mother of Santos [[striker]] Robinho was released unharmed on Friday, 40 days after she was kidnapped at a family gathering. Marina da Silva de Souza, 44, appeared healthy but thinner than when she was abducted ","Robinho #39;s mother releaased by kidnappers The mother of Santos [[stri]] [[ker]] Robinho was released unharmed on Friday, 40 days after she was kidnapped at a family gathering. Marina da Silva de Souza, 44, appeared healthy but thinner than when she was abducted ",1
British [[athletics]] [[appoint]] psychologist for 2008 Olympics British athletics chiefs have appointed sports psychologist David Collins as Performance Director to produce medal winners at the 2008 Beijing Olympics.,British [[athetics]] [[appоint]] psychologist for 2008 Olympics British athletics chiefs have appointed sports psychologist David Collins as Performance Director to produce medal winners at the 2008 Beijing Olympics.,1
[[System]] glitch hits HSBC A glitch leaves customers of [[HSBC]] bank unable to use its internet services as well as cash machines.,[[Sуstem]] glitch hits HSBC A glitch leaves customers of [[HS]] [[BC]] bank unable to use its internet services as well as cash machines.,3
"Group [[Cites]] [[Video]] Games for Violence, Sex (AP) AP - Video [[games]] that have players shoot rival gang members, watch bare-breasted women and [[recreate]] the assassination of [[President]] Kennedy were criticized Tuesday by advocacy [[groups]] that said, at the least, they should be kept away from children.","Group [[Ciets]] [[Vdieo]] Games for Violence, Sex (AP) AP - Video [[gamеs]] that have players shoot rival gang members, watch bare-breasted women and [[recrеate]] the assassination of [[Presidеnt]] Kennedy were criticized Tuesday by advocacy [[grous]] that said, at the least, they should be kept away from children.",3
"Israeli [[Troops]] [[Kill]] [[Two]] Palestinians (AP) AP - Israeli troops killed two Palestinians in [[two]] separate incidents Friday, and Israeli [[helicopters]] fired three missiles at a Gaza warehouse the [[army]] said was used for [[making]] weapons.","Israeli [[Tⲅoops]] [[Kil]] [[T]] [[wo]] Palestinians (AP) AP - Israeli troops killed two Palestinians in [[𝚝wo]] separate incidents Friday, and Israeli [[heⅼicopters]] fired three missiles at a Gaza warehouse the [[armу]] said was used for [[ma𝒌ing]] weapons.",0
"London Times goes strictly tabloid After more than two centuries as a broadsheet newspaper, The Times of London has gone strictly tabloid. On Monday, The Times moved to a totally compact [[format]] after almost a year of dual publication.","London Times goes strictly tabloid After more than two centuries as a broadsheet newspaper, The Times of London has gone strictly tabloid. On Monday, The Times moved to a totally compact [[fomat]] after almost a year of dual publication.",3
[[Conference]] fumbles top status ATLANTA - Tommy [[Tuberville]] isn #39;t much into computers and formulas to determine who should play for college [[football]] #39;s national championship.,[[Confereոce]] fumbles top status ATLANTA - Tommy [[Tսberville]] isn #39;t much into computers and formulas to determine who should play for college [[footbalⅼ]] #39;s national championship.,1
"Sadr aide freed as [[Iraq]] seeks [[pre-election]] calm could help the interim government #39;s efforts to [[calm]] rebel-held strongholds before elections due in [[January]]. colleague, Sheikh [[Mahmoud]] Sudani, after he got out of jail on Thursday.","Sadr aide freed as [[Irɑq]] seeks [[p]] [[re-election]] calm could help the interim government #39;s efforts to [[cam]] rebel-held strongholds before elections due in [[Januaⲅy]]. colleague, Sheikh [[Mamhoud]] Sudani, after he got out of jail on Thursday.",0
"Jordan prince loses succession Jordan #39;s Prince Hamzah says he is conceding to the wish of King [[Abdullah]] II to strip him of his crown as heir to the throne.  quot;I obey the command of my elder brother out of my loyalty, love ","Jordan prince loses succession Jordan #39;s Prince Hamzah says he is conceding to the wish of King [[Abdullɑh]] II to strip him of his crown as heir to the throne.  quot;I obey the command of my elder brother out of my loyalty, love ",0
"Saddam meets lawyer, aides due in Court [[Saddam]] Hussein met with a defense lawyer Thursday for the first time since his capture a year ago, days before several of his top aides are due to appear in court for [[hearings]] on alleged war [[crimes]].","Saddam meets lawyer, aides due in Court [[Saddaｍ]] Hussein met with a defense lawyer Thursday for the first time since his capture a year ago, days before several of his top aides are due to appear in court for [[heariոgs]] on alleged war [[ϲrimes]].",0
"Iraq commission [[examines]] request to delay polls BAGHDAD (AFP) - Iraq #39;s electoral commission was due to study a call by top leaders to delay the January 30 polls because of violence gripping the country, as US-led troops continued their anti-insurgency crackdown.","Iraq commission [[exɑmines]] request to delay polls BAGHDAD (AFP) - Iraq #39;s electoral commission was due to study a call by top leaders to delay the January 30 polls because of violence gripping the country, as US-led troops continued their anti-insurgency crackdown.",0
"In it for long run PASADENA, Calif. -- They no longer have to do any politicking for the national [[championship]]. They can simply play for it now.","In it for long run PASADENA, Calif. -- They no longer have to do any politicking for the national [[chaｍpionship]]. They can simply play for it now.",1
"[[Motorola]] cuts may not hurt Chandler Although Motorola Inc. announced it is cutting 1,000 jobs at its facilities worldwide, Chandler [[economic]] [[development]] officials [[Tuesday]] said the city should not see a negative impact at the [[company]] #39;s [[two]] [[sites]].","[[Mo]] [[torola]] cuts may not hurt Chandler Although Motorola Inc. announced it is cutting 1,000 jobs at its facilities worldwide, Chandler [[eonomic]] [[developmen𝚝]] officials [[Teusday]] said the city should not see a negative impact at the [[com]] [[pany]] #39;s [[t]] [[wo]] [[sіtes]].",2
[[Arafat]] #39;s body arrives in Cairo for funeral The body of [[late]] [[Palestinian]] [[President]] Yasser Arafat has arrived in Cairo from Paris for a military funeral which presidents and other [[dignitaries]] from around the world are due to attend.,[[Ara𝚏at]] #39;s body arrives in Cairo for funeral The body of [[la𝚝e]] [[Palestnian]] [[Preside]] [[nt]] Yasser Arafat has arrived in Cairo from Paris for a military funeral which presidents and other [[dinitaries]] from around the world are due to attend.,0
"[[Global]] sales of [[mobile]] phones hit record levels PARIS Global cellphone sales rose to record levels in the second quarter as Nokia clawed back some of its lost market share, according to figures released Thursday.","[[Glo]] [[bal]] sales of [[ｍobile]] phones hit record levels PARIS Global cellphone sales rose to record levels in the second quarter as Nokia clawed back some of its lost market share, according to figures released Thursday.",3
"Hooker Furniture Puts [[Investors]] First Closing a factory is never popular, but it's the right thing to do.","Hooker Furniture Puts [[Invеstors]] First Closing a factory is never popular, but it's the right thing to do.",2
Czech Republic Crushes Sweden 6-1 (AP) AP - Milan Hejduk scored two goals as the [[Czech]] Republic routed Sweden [[6-1]] [[Tuesday]] [[night]] in the [[quarterfinals]] of the [[World]] [[Cup]] of [[Hockey]].,Czech Republic Crushes Sweden 6-1 (AP) AP - Milan Hejduk scored two goals as the [[Cech]] Republic routed Sweden [[б-1]] [[Tuesԁay]] [[nigh𝚝]] in the [[ԛuarterfinals]] of the [[Word]] [[Cսp]] of [[Hocey]].,1
US [[welcomes]] speech by Taiwan [[president]] WASHINGTON -- The State Department is welcoming what it describes as  quot;the [[positive]] and constructive [[points]] [[quot]]; in a speech on China policy by Taiwanese President Chen Shui-bian.,US [[ԝelcomes]] speech by Taiwan [[pⲅesident]] WASHINGTON -- The State Department is welcoming what it describes as  quot;the [[posi]] [[tive]] and constructive [[рoints]] [[qսot]]; in a speech on China policy by Taiwanese President Chen Shui-bian.,0
[[Visit]] to a [[Potemkin]] [[village]] Gongzhong does not resemble any Tibetan village in [[Tibet]]. It is a village more from Epcot [[Center]] in Walt [[Disney]] [[World]].,[[Visi𝚝]] to a [[Potemkiո]] [[viⅼlage]] Gongzhong does not resemble any Tibetan village in [[Tibe𝚝]]. It is a village more from Epcot [[Cneter]] in Walt [[Disnеy]] [[Wrold]].,0
"2 D.C. Men Accused of [[Defrauding]] [[Investors]] The [[Securities]] and [[Exchange]] Commission sued two District men yesterday, charging them with improperly soliciting more than \$1.3 million for a [[real-estate-based]] Ponzi scheme by preying on fears about neighborhood gentrification.","2 D.C. Men Accused of [[Defrauing]] [[Invstors]] The [[Secսrities]] and [[Exhange]] Commission sued two District men yesterday, charging them with improperly soliciting more than \$1.3 million for a [[real-eѕtate-based]] Ponzi scheme by preying on fears about neighborhood gentrification.",2
Intel Cancels Revamped Chip The Intel Corporation said on Thursday that it was canceling its plans to market a faster [[version]] of its Pentium 4 [[chip]] for personal computers to focus on products with  quot;more bang for the buck.,Intel Cancels Revamped Chip The Intel Corporation said on Thursday that it was canceling its plans to market a faster [[vesion]] of its Pentium 4 [[chiр]] for personal computers to focus on products with  quot;more bang for the buck.,3
