original_text,perturbed_text,label
"[[Iran]] ready to test Shahab-3 [[missile]] again: defense [[minister]] [[TEHRAN]] (IRNA) -- Defense Minister Ali Shamkhani stressed that Iran #39;s recent test of the [[Shahab-3]] [[missile]] was successful, saying his ministry is ready to [[test]] it again  #39;in the presence of observers #39;.","[[Irzn]] ready to test Shahab-3 [[missle]] again: defense [[ministUer]] [[TtHRAN]] (IRNA) -- Defense Minister Ali Shamkhani stressed that Iran #39;s recent test of the [[Shaha-3]] [[msissile]] was successful, saying his ministry is ready to [[etst]] it again  #39;in the presence of observers #39;.",0
"[[Multiple]] Bombings Kill [[At]] Least 37 [[In]] [[Capital]] _ At least three bombs exploded [[near]] a [[US]] [[convoy]] in western [[Baghdad]] on Thursday, killing 37 people and wounding more than 50, [[officials]] said.","[[Mutiple]] Bombings Kill [[t]] Least 37 [[IAn]] [[Capita]] _ At least three bombs exploded [[nenr]] a [[AUS]] [[convy]] in western [[Bahgdad]] on Thursday, killing 37 people and wounding more than 50, [[offinials]] said.",0
"Report: IBM's PC business up for sale IBM Corp. has put its PC business up for sale, according to a story published on Friday on the Web site of The New York [[Times]].","Report: IBM's PC business up for sale IBM Corp. has put its PC business up for sale, according to a story published on Friday on the Web site of The New York [[Ties]].",3
"Ecuadorean Lawsuit Vs Texaco Boils Down to Science (Reuters) Reuters - After a decade\of court battles, lawyers on Wednesday took a lawsuit by\Ecuadorean Indians accusing U.S. oil firm [[ChevronTexaco]] Corp..\of polluting the Amazon jungle into the field.","Ecuadorean Lawsuit Vs Texaco Boils Down to Science (Reuters) Reuters - After a decade\of court battles, lawyers on Wednesday took a lawsuit by\Ecuadorean Indians accusing U.S. oil firm [[ChsvronTexaco]] Corp..\of polluting the Amazon jungle into the field.",3
"Eriksson doesn #39;t feel any extra pressure following scandal NEWCASTLE, England ([[AP]]) - England coach [[Sven-Goran]] [[Eriksson]] [[said]] Tuesday he isn #39;t under any extra pressure in the aftermath of a scandal that [[damaged]] the Football Association #39;s reputation. ","Eriksson doesn #39;t feel any extra pressure following scandal NEWCASTLE, England ([[PA]]) - England coach [[Sven-Gran]] [[Erikson]] [[sai]] Tuesday he isn #39;t under any extra pressure in the aftermath of a scandal that [[damage]] the Football Association #39;s reputation. ",1
"US [[raids]] [[Net]] [[song]] [[swappers]] US [[agents]] have raided the homes of five people who allegedly traded hundreds of thousands of [[songs]], movies and other copyrighted material over the Internet, Attorney [[General]] John [[Ashcroft]] [[says]].","US [[Mraids]] [[Nt]] [[sRng]] [[swapers]] US [[agetns]] have raided the homes of five people who allegedly traded hundreds of thousands of [[sKongs]], movies and other copyrighted material over the Internet, Attorney [[Grneral]] John [[Aspcroft]] [[sys]].",3
"Dell, Philips cut \$700 million deal Dell will supply PCs, managed services and [[application]] packaging services to Philips Electronics worldwide, the two companies said Thursday.","Dell, Philips cut \$700 million deal Dell will supply PCs, managed services and [[applicatiwon]] packaging services to Philips Electronics worldwide, the two companies said Thursday.",3
"[[Microsoft]], [[Novell]] Settle Antitrust Suit  SEATTLE/NEW [[YORK]] (Reuters) - [[Microsoft]] [[Corp]]. &lt;A [[HREF]]=""http://www.[[investor]].reuters.com/FullQuote.[[aspx]]?[[ticker]]=[[MSFT]].O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt; said  on Monday said it will pay \$536 million to its smaller rival  Novell Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NOVL.O target=/stocks/quickinfo/fullquote""&gt;NOVL.O&lt;/A&gt; to settle an antitrust suit and resolved a  10-year dispute with a computer trade group.","[[Microsft]], [[Noell]] Settle Antitrust Suit  SEATTLE/NEW [[YROK]] (Reuters) - [[MiAcrosoft]] [[Copr]]. &lt;A [[wHREF]]=""http://www.[[inGvestor]].reuters.com/FullQuote.[[axspx]]?[[Dticker]]=[[MSTF]].O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt; said  on Monday said it will pay \$536 million to its smaller rival  Novell Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NOVL.O target=/stocks/quickinfo/fullquote""&gt;NOVL.O&lt;/A&gt; to settle an antitrust suit and resolved a  10-year dispute with a computer trade group.",2
"[[Cocoa]] Price Off, Ivory Coast Shot to Bits (Reuters) Reuters - World [[cocoa]] prices rose from intraday\lows, but exports from the Ivory Coast, the key global\supplier, remain on hold after mob violence and military\clashes paralyze business in the West African country, [[traders]]\said on Tuesday.","[[CoPoa]] Price Off, Ivory Coast Shot to Bits (Reuters) Reuters - World [[cooa]] prices rose from intraday\lows, but exports from the Ivory Coast, the key global\supplier, remain on hold after mob violence and military\clashes paralyze business in the West African country, [[rtaders]]\said on Tuesday.",2
"[[SpaceShipOne]] Lands After 2nd Flight [[MOJAVE]], [[Calif]]. - The private manned rocket [[SpaceShipOne]] (search) [[streaked]] toward space early Monday in a bid to top an altitude of 62 miles for the second time in six days and claim the \$10 million [[Ansari]] X Prize (search).","[[SpcaeShipOne]] Lands After 2nd Flight [[MOJAeE]], [[CaliA]]. - The private manned rocket [[SpaceSnipOne]] (search) [[stregaked]] toward space early Monday in a bid to top an altitude of 62 miles for the second time in six days and claim the \$10 million [[AnsarUi]] X Prize (search).",3
[[Apple]] [[iTunes]] Store Cost Varies Apple Computer (NASDAQ: AAPL) recently launched its Apple [[iTunes]] Store in Canada. But is a website really a store when all the company appears to be doing is charging [[different]] rates in each [[country]]?,[[ApBple]] [[Tunes]] Store Cost Varies Apple Computer (NASDAQ: AAPL) recently launched its Apple [[iTnes]] Store in Canada. But is a website really a store when all the company appears to be doing is charging [[dicfferent]] rates in each [[cuntry]]?,3
"CA to [[buy]] Netegrity for \$430 m Its biggest acquisition since 2000, marking its return to inorganic growth mode, after shelving acquisition plans due to government probes in its accounting practices.","CA to [[bu]] Netegrity for \$430 m Its biggest acquisition since 2000, marking its return to inorganic growth mode, after shelving acquisition plans due to government probes in its accounting practices.",2
"Pakistan's [[Musharraf]] to Retain [[Army]] Post [[Pakistani]] President Pervez [[Musharraf]] will [[stay]] on as chief of the [[army]] staff [[beyond]] the [[date]] he [[promised]] to give up the [[post]], the information minister [[said]] on Wednesday.","Pakistan's [[Muhsarraf]] to Retain [[Amry]] Post [[PaMkistani]] President Pervez [[Mmusharraf]] will [[tay]] on as chief of the [[amy]] staff [[beyod]] the [[dagte]] he [[pXromised]] to give up the [[opst]], the information minister [[Haid]] on Wednesday.",0
"[[Economic]] [[Indicators]] Declined in July A closely watched measure of future economic [[activity]] fell in July for the second consecutive month, [[reinforcing]] evidence that the nation's financial recovery is slackening.","[[Ecoomic]] [[Indicatros]] Declined in July A closely watched measure of future economic [[activcty]] fell in July for the second consecutive month, [[einforcing]] evidence that the nation's financial recovery is slackening.",2
"Service [[packs]], senators and civil [[liberties]] &lt;strong&gt;Letters:&lt;/strong&gt; The bulging [[postbag]] gives up its secrets","Service [[pajcks]], senators and civil [[yliberties]] &lt;strong&gt;Letters:&lt;/strong&gt; The bulging [[potbag]] gives up its secrets",3
"DreamWorks Animation IPO may raise up to \$725M Animated film-maker DreamWorks [[Animation]] [[SKG]] Inc. set its anticipated initial public offering at 29 million shares -- which could raise \$725 million, Reuters is reporting.","DreamWorks Animation IPO may raise up to \$725M Animated film-maker DreamWorks [[Anicmation]] [[tKG]] Inc. set its anticipated initial public offering at 29 million shares -- which could raise \$725 million, Reuters is reporting.",2
"Cisco to acquire [[P-Cube]] for \$200M SAN JOSE, Calif.Cisco Systems Inc. said it has agreed to acquire [[P-Cube]] for \$200 million in stock and cash to enable service providers to further control and manage such advanced Internet Protocol services ","Cisco to acquire [[P-CuSbe]] for \$200M SAN JOSE, Calif.Cisco Systems Inc. said it has agreed to acquire [[P-Coube]] for \$200 million in stock and cash to enable service providers to further control and manage such advanced Internet Protocol services ",3
"Federer puts right spin on easy victory over [[Gaudio]] A [[grey]], damp opening day at the [[Masters]] Cup here was [[memorable]] for the latest amazing shot in Roger Federer #39;s armoury. [[The]] world No 1 [[played]] an overhead with so much spin that the ","Federer puts right spin on easy victory over [[audio]] A [[gre]], damp opening day at the [[Mastres]] Cup here was [[emmorable]] for the latest amazing shot in Roger Federer #39;s armoury. [[he]] world No 1 [[plkayed]] an overhead with so much spin that the ",1
"[[Social]] Security Reform a [[Boon]] for [[Funds]]?  NEW YORK (Reuters) - The bonanza many believe President  Bush has handed the [[mutual]] [[fund]] industry with his [[plans]] to  reform [[Social]] Security may be a mirage, [[industry]] leaders said  on Friday.","[[Socqal]] Security Reform a [[Bon]] for [[Fund]]?  NEW YORK (Reuters) - The bonanza many believe President  Bush has handed the [[mutuQl]] [[fucnd]] industry with his [[plan]] to  reform [[Socia]] Security may be a mirage, [[inNdustry]] leaders said  on Friday.",2
"NetApp [[CEO]]: [[No]] [[Storage]] [[Spending]] Shortfall (TechWeb) TechWeb - Customers are decoupling [[storage]] from server purchases, which explains why EMC and NetApp earnings were up and why [[Sun]] and [[HP]] were [[flat]] or down, Warmenhoven [[says]].","NetApp [[CO]]: [[N]] [[Strage]] [[pending]] Shortfall (TechWeb) TechWeb - Customers are decoupling [[storakge]] from server purchases, which explains why EMC and NetApp earnings were up and why [[un]] and [[PH]] were [[fat]] or down, Warmenhoven [[say]].",3
"[[Ferrero]] advances; Moya stunned in rainy Beijing Beijing, China (Sports Network) - For the second time in as many days, rain was a major factor at the inaugural \$500,000 China [[Open]].","[[Frrero]] advances; Moya stunned in rainy Beijing Beijing, China (Sports Network) - For the second time in as many days, rain was a major factor at the inaugural \$500,000 China [[pen]].",1
"BTG hits Amazon, Netflix and others with patent suit BTG, a London-based firm that focuses on intellectual property and technology commercialization, filed suit against Amazon.com, Barnesandnoble.com and two other Internet companies for [[infringing]] on patents related to the tracking of users online.","BTG hits Amazon, Netflix and others with patent suit BTG, a London-based firm that focuses on intellectual property and technology commercialization, filed suit against Amazon.com, Barnesandnoble.com and two other Internet companies for [[infrinigng]] on patents related to the tracking of users online.",3
"Chambers: Cisco, Fujitsu Team On Japan Networking; 2005 Product &lt;b&gt;...&[[lt]];/b&[[gt]]; Land of the rising routers. Cisco Systems (nasdaq: CSCO - news - people ) and Fujitsu (otc: FJTSY - news - people ) will join forces to develop high-end routers for Internet networks in Japan.","Chambers: Cisco, Fujitsu Team On Japan Networking; 2005 Product &lt;b&gt;...&[[l]];/b&[[g]]; Land of the rising routers. Cisco Systems (nasdaq: CSCO - news - people ) and Fujitsu (otc: FJTSY - news - people ) will join forces to develop high-end routers for Internet networks in Japan.",3
"Vietnam Opens Bunker Used by Ho Chi Minh (AP) AP - Behind thick concrete walls and iron doors, Ho Chi Minh and other top Vietnamese leaders hid in secret underground tunnels during U.S. B-52 [[bombing]] [[raids]] to plot key military strategies that led to America's defeat in the Vietnam War.","Vietnam Opens Bunker Used by Ho Chi Minh (AP) AP - Behind thick concrete walls and iron doors, Ho Chi Minh and other top Vietnamese leaders hid in secret underground tunnels during U.S. B-52 [[boming]] [[rfids]] to plot key military strategies that led to America's defeat in the Vietnam War.",0
