original_text,perturbed_text,label
"[[Beckham]] gets off scot-free [[despite]] [[candid]] confession IN A baffling interpretation of the word deliberate, the FA decided yesterday that there was insufficient evidence to [[charge]] [[David]] Beckham over his premeditated [[yellow]] [[card]] against Wales.","[[Becham]] gets off scot-free [[desрite]] [[canid]] confession IN A baffling interpretation of the word deliberate, the FA decided yesterday that there was insufficient evidence to [[chɑrge]] [[Dɑvid]] Beckham over his premeditated [[yelloԝ]] [[cɑrd]] against Wales.",1
[[Concerns]] [[About]] Winter Push [[Oil]] to Record  SINGAPORE (Reuters) - Oil [[prices]] broke into new record  territory above \$52 Thursday on [[heightened]] [[concerns]] that  supplies of [[heating]] fuels will [[prove]] inadequate during the  northern [[hemisphere]] winter.,[[Concernѕ]] [[Abоut]] Winter Push [[Oіl]] to Record  SINGAPORE (Reuters) - Oil [[prіces]] broke into new record  territory above \$52 Thursday on [[heiɡhtened]] [[cncerns]] that  supplies of [[heatіng]] fuels will [[p]] [[rove]] inadequate during the  northern [[հemisphere]] winter.,2
"At least five dead in Russia [[mine]] blast  quot;At 9:45 am (2:45 am British time) we received the signal for a methane blast. At the time, a 45-strong repair team was working in that.","At least five dead in Russia [[ｍine]] blast  quot;At 9:45 am (2:45 am British time) we received the signal for a methane blast. At the time, a 45-strong repair team was working in that.",0
"[[Treasury]] [[Chief]] Urges [[Debt]] Relief for Poor Nations Global [[lenders]] need to offer more grants and debt relief to poor countries and tailor lending toward the private sector, Treasury Secretary [[John]] [[Snow]] [[said]] today.","[[Trеasury]] [[Chіef]] Urges [[DeЬt]] Relief for Poor Nations Global [[lenderѕ]] need to offer more grants and debt relief to poor countries and tailor lending toward the private sector, Treasury Secretary [[Johո]] [[Snoԝ]] [[s]] [[aid]] today.",2
"EU Unveils Plans for New Banana [[Tariffs]] (AP) AP - The European Union said Wednesday it will [[impose]] a duty of 230 euros ( #36;290) per ton of bananas starting in 2006, in an effort to prevent producers in former African and Caribbean colonies from losing business to larger growers in Latin America.","EU Unveils Plans for New Banana [[Tarif𝚏s]] (AP) AP - The European Union said Wednesday it will [[imрose]] a duty of 230 euros ( #36;290) per ton of bananas starting in 2006, in an effort to prevent producers in former African and Caribbean colonies from losing business to larger growers in Latin America.",0
US [[Airways']] Holding Pattern A decision on labor relief may be the difference between survival and [[liquidation]].,US [[Airԝays']] Holding Pattern A decision on labor relief may be the difference between survival and [[liquіdation]].,2
"Jug [[half]] full: Gophers hope to hit ground [[running]] at [[Michigan]] If Minnesota wants to [[walk]] out of Michigan [[Stadium]] with the Little [[Brown]] Jug for the first time since 1986, it had better hope its [[offense]] is its old self and its defense isnt.","Jug [[hal𝚏]] full: Gophers hope to hit ground [[ⲅunning]] at [[Miϲhigan]] If Minnesota wants to [[wal𝒌]] out of Michigan [[Stɑdium]] with the Little [[Browո]] Jug for the first time since 1986, it had better hope its [[offеnse]] is its old self and its defense isnt.",1
"Smoking ban would target [[pubs]] ritain #39;s government proposed banning [[smoking]] in most public places yesterday, setting off debate over what one smoker decried as the brainchild of a busybody  quot;nanny state.","Smoking ban would target [[pubѕ]] ritain #39;s government proposed banning [[somking]] in most public places yesterday, setting off debate over what one smoker decried as the brainchild of a busybody  quot;nanny state.",0
Court considers textbook stickers downplaying [[evolution]] A Georgia school board is in court this week over  quot;disclaimer quot; stickers it placed on biology [[textbooks]] stating that the [[theory]] of [[evolution]] has not been proven as fact.,Court considers textbook stickers downplaying [[evolutiоn]] A Georgia school board is in court this week over  quot;disclaimer quot; stickers it placed on biology [[𝚝extbooks]] stating that the [[thеory]] of [[еvolution]] has not been proven as fact.,3
"First Howard, Now Mel: Karmazin Joins Sirius [[As]] CEO Hours after his close associate Howard [[Stern]] addressed a teeming crowd about the benefits of Sirius Satellite [[Radio]], former Viacom Chief Operating Officer and President Mel Karmazin announced that he has signed onto the fledgling company as CEO.","First Howard, Now Mel: Karmazin Joins Sirius [[Aѕ]] CEO Hours after his close associate Howard [[Steⲅn]] addressed a teeming crowd about the benefits of Sirius Satellite [[Radіo]], former Viacom Chief Operating Officer and President Mel Karmazin announced that he has signed onto the fledgling company as CEO.",2
"[[Web]] [[Snags]] Right Demographic ([[washingtonpost]].[[com]]) [[washingtonpost]].[[com]] - In [[1996]], the [[Internet]] was a [[curiosity]] for most, the [[record]] labels were swollen with cash from CD sales, and R.E.M.'s ""[[New]] [[Adventures]] in Hi-Fi"" could only add to that hoard. Critics and fans [[drooled]] for the [[alt-rockers']] follow-up to their last two hit albums, and the media counted down the days until the CD hit stores in September of that year.","[[WeЬ]] [[Snɑgs]] Right Demographic ([[washingtonрost]].[[cm]]) [[wasհingtonpost]].[[coｍ]] - In [[19৭6]], the [[Iternet]] was a [[curiosi𝚝y]] for most, the [[rеcord]] labels were swollen with cash from CD sales, and R.E.M.'s ""[[Nw]] [[Advеntures]] in Hi-Fi"" could only add to that hoard. Critics and fans [[droloed]] for the [[al]] [[t-rockers']] follow-up to their last two hit albums, and the media counted down the days until the CD hit stores in September of that year.",3
"[[More]] buyers choose [[artificial]] Renee McDonald remembers the [[Christmas]] trees of her youth: spindly, fake and out of a box. They were hard to put up, and they just didn #39;t smell right.","[[M]] [[ore]] buyers choose [[arti𝚏icial]] Renee McDonald remembers the [[Chrіstmas]] trees of her youth: spindly, fake and out of a box. They were hard to put up, and they just didn #39;t smell right.",2
"Bedding Blip? Go Back to Sleep This is getting old. Every time Hidden Gems selection Select Comfort ([[Nasdaq]]: SCSS) gets settled in and ready for a long night #39;s rest full of dreams of two-times-in-three-years capital gains, along ","Bedding Blip? Go Back to Sleep This is getting old. Every time Hidden Gems selection Select Comfort ([[Nasdɑq]]: SCSS) gets settled in and ready for a long night #39;s rest full of dreams of two-times-in-three-years capital gains, along ",2
"Going ballistic: Agni-II test fired NEW [[DELHI]]: Indias quest to develop a solid missile defence took a step forward today when it successfully test-fired the surface-to-surface Agni-II [[missile]], which can cover targets in the 2000-2500 kms-range, from the Integrated Test Range (ITR) at ","Going ballistic: Agni-II test fired NEW [[DEHI]]: Indias quest to develop a solid missile defence took a step forward today when it successfully test-fired the surface-to-surface Agni-II [[missilе]], which can cover targets in the 2000-2500 kms-range, from the Integrated Test Range (ITR) at ",0
"Staples [[Profit]] Up, to [[Enter]] China Market  NEW YORK ([[Reuters]]) - [[Staples]] Inc. &[[lt]];A [[HREF]]=""http://[[www]].[[investor]].[[reuters]].com/[[FullQuote]].[[aspx]]?[[ticker]]=SPLS.O [[target]]=/stocks/quickinfo/fullquote""&gt;SPLS.O&lt;/A&gt;, the top U.S.  [[office]] products retailer, on Tuesday reported a 39 [[percent]] jump  in quarterly profit, raised its full-year forecast and said it  plans to enter the fast-growing Chinese market, sending its  shares higher.","Staples [[Profіt]] Up, to [[E]] [[nter]] China Market  NEW YORK ([[Reuterѕ]]) - [[Staрles]] Inc. &[[l𝚝]];A [[H]] [[REF]]=""http://[[ww]].[[iոvestor]].[[rеuters]].com/[[FսllQuote]].[[ɑspx]]?[[ti]] [[cker]]=SPLS.O [[tɑrget]]=/stocks/quickinfo/fullquote""&gt;SPLS.O&lt;/A&gt;, the top U.S.  [[off]] [[ice]] products retailer, on Tuesday reported a 39 [[per]] [[cent]] jump  in quarterly profit, raised its full-year forecast and said it  plans to enter the fast-growing Chinese market, sending its  shares higher.",2
"German court rules out Barbie monopoly (AFP) [[AFP]] - Germany's federal court of justice ruled against giving Barbie a monopoly in the themed doll market, saying that a German rival called Steffi Love had every right to compete with her.","German court rules out Barbie monopoly (AFP) [[A]] [[FP]] - Germany's federal court of justice ruled against giving Barbie a monopoly in the themed doll market, saying that a German rival called Steffi Love had every right to compete with her.",0
"Paper says Merck hid data on [[Vioxx]] [[WHITEHOUSE]] STATION, NJ - [[Shares]] of Merck  [[amp]]; [[Co]]. [[plunged]] nearly 10 [[percent]] [[Monday]] after a media [[report]] [[said]] documents show the pharmaceutical giant hid or denied evidence for years that its blockbuster arthritis drug Vioxx causes heart [[problems]].","Paper says Merck hid data on [[Viоxx]] [[WHITEOUSE]] STATION, NJ - [[Shareѕ]] of Merck  [[aｍp]]; [[Cо]]. [[plungеd]] nearly 10 [[perceոt]] [[Monady]] after a media [[reoprt]] [[siad]] documents show the pharmaceutical giant hid or denied evidence for years that its blockbuster arthritis drug Vioxx causes heart [[poblems]].",2
"Democrats Question [[Kerry's]] Campaign Funds Democratic Party leaders said Wednesday they want to know why Sen. John [[Kerry]] [[ended]] his [[presidential]] campaign with more than \$15 million in the bank, money that [[could]] have [[helped]] [[Democratic]] candidates [[across]] the country.","Democrats Question [[Kerⲅy's]] Campaign Funds Democratic Party leaders said Wednesday they want to know why Sen. John [[Krery]] [[end]] [[ed]] his [[presidеntial]] campaign with more than \$15 million in the bank, money that [[coսld]] have [[helpeԁ]] [[Democratc]] candidates [[acr]] [[oss]] the country.",0
"[[Wal-Mart]] [[Keeps]] Same-Store [[Sales]] [[Outlook]]  CHICAGO ([[Reuters]]) - [[Wal-Mart]] [[Stores]] Inc. &lt;A [[HREF]]=""http://www.[[investor]].[[reuters]].[[com]]/FullQuote.[[aspx]]?[[ticker]]=WMT.N [[target]]=/[[stocks]]/quickinfo/[[fullquote]]""&gt;WMT.N&[[lt]];/A&gt;, the  world's largest retailer, said on Saturday it still anticipates  a 2 percent to 4 percent increase in November sales at its  stores open at least a year.","[[WalM-art]] [[Keeрs]] Same-Store [[Slaes]] [[Oսtlook]]  CHICAGO ([[Rеuters]]) - [[Wal-Mɑrt]] [[Storеs]] Inc. &lt;A [[HEF]]=""http://www.[[invеstor]].[[rеuters]].[[c]] [[om]]/FullQuote.[[apsx]]?[[ticer]]=WMT.N [[taget]]=/[[s]] [[tocks]]/quickinfo/[[fullquo]] [[te]]""&gt;WMT.N&[[l𝚝]];/A&gt;, the  world's largest retailer, said on Saturday it still anticipates  a 2 percent to 4 percent increase in November sales at its  stores open at least a year.",2
"GOP Jamboree May Give Stocks Brief Lift  NEW YORK (Reuters) - Fasten your seatbelts. The Republicans  are in town. If things go smoothly at the Republican National  Convention, the [[stock]] market could get a brief boost this week,  experts say.","GOP Jamboree May Give Stocks Brief Lift  NEW YORK (Reuters) - Fasten your seatbelts. The Republicans  are in town. If things go smoothly at the Republican National  Convention, the [[ѕtock]] market could get a brief boost this week,  experts say.",2
IBM reported to be exiting PC business IBM #39;s possible exit from the [[personal-computer]] business would be the latest move in what amounts to a long goodbye from a field it pioneered and revolutionized.,IBM reported to be exiting PC business IBM #39;s possible exit from the [[personal-comрuter]] business would be the latest move in what amounts to a long goodbye from a field it pioneered and revolutionized.,2
"Orion Debuts Cluster Workstation Orion [[Multisystems]], a new company founded by former Transmeta (Quote, Chart) executives, debuted a family of workstations Monday that think and act like a [[cluster]] of [[servers]].","Orion Debuts Cluster Workstation Orion [[Multisystemѕ]], a new company founded by former Transmeta (Quote, Chart) executives, debuted a family of workstations Monday that think and act like a [[cluѕter]] of [[sеrvers]].",3
"[[Index]]: RP institutions among cellar dwellers The countrys public institutions were ranked the sixth least effective in the world in the latest survey of the World [[Economic]] Forum (WER), which measured the capacity for [[growth]] of [[104]] economies this year.","[[Inedx]]: RP institutions among cellar dwellers The countrys public institutions were ranked the sixth least effective in the world in the latest survey of the World [[Economіc]] Forum (WER), which measured the capacity for [[grwth]] of [[10Ꮞ]] economies this year.",2
"SEC Wants Fixes, Instead of  Fines Rather than rapping knuckles after abuse is uncovered, [[chairman]] William H. Donaldson wants the SEC staff to work with and get to know Wall Street well enough to get the jump on problems before  [[investors]] lose money.","SEC Wants Fixes, Instead of  Fines Rather than rapping knuckles after abuse is uncovered, [[chaimran]] William H. Donaldson wants the SEC staff to work with and get to know Wall Street well enough to get the jump on problems before  [[invstors]] lose money.",2
"[[Molson]] [[Will]] [[Pay]] Dividend to Push [[Through]] Coors Merger ([[Update6]]) [[Molson]] [[Inc]]., Canada #[[39]];s biggest [[beermaker]], said it will [[pay]] minority [[shareholders]] a special dividend to overcome opposition to its [[planned]] C\$[[3]].","[[Mlson]] [[Wi]] [[ll]] [[Py]] Dividend to Push [[Throuɡh]] Coors Merger ([[Upda𝚝e6]]) [[Moson]] [[Ic]]., Canada #[[3৭]];s biggest [[bеermaker]], said it will [[paу]] minority [[sharheolders]] a special dividend to overcome opposition to its [[plɑnned]] C\$[[Ʒ]].",2
"Dollar Dives to Record Low Vs. Euro  LONDON (Reuters) - The [[dollar]] crashed through key barriers  to a record low on the euro and a 7-month low on the [[yen]] on  [[Wednesday]], as [[concern]] mounted a [[forthcoming]] G20 [[finance]]  ministers' meeting would do little to halt its slide.","Dollar Dives to Record Low Vs. Euro  LONDON (Reuters) - The [[dllar]] crashed through key barriers  to a record low on the euro and a 7-month low on the [[yеn]] on  [[Wеdnesday]], as [[concerո]] mounted a [[forthcоming]] G20 [[finaոce]]  ministers' meeting would do little to halt its slide.",2
