original_text,perturbed_text,label
"Kenyan tree [[planter]] wins peace prize [[Wangari]] Maathai, a Kenyan environmentalist, today became the first African woman to win the Nobel peace prize. Ms Maathai, 64, Kenya #39;s deputy environment minister, heads the Green Belt movement, a group that ","Kenyan tree [[plantеr]] wins peace prize [[Wang]] [[ari]] Maathai, a Kenyan environmentalist, today became the first African woman to win the Nobel peace prize. Ms Maathai, 64, Kenya #39;s deputy environment minister, heads the Green Belt movement, a group that ",0
"Microsoft, EU Officials in Procedure Meeting [[Microsoft]] (Quote, Chart) and representatives of the European Union #39;s Competition Commission will sit down at the table together on Thursday, but it won #39;t be to eat.","Microsoft, EU Officials in Procedure Meeting [[Microoft]] (Quote, Chart) and representatives of the European Union #39;s Competition Commission will sit down at the table together on Thursday, but it won #39;t be to eat.",2
Eisner Says Ovitz Required Oversight Daily [[Michael]] D. Eisner appeared for a second day of testimony in the shareholder lawsuit over the lucrative severance package granted to [[Michael]] S. [[Ovitz]].,Eisner Says Ovitz Required Oversight Daily [[Michaeⅼ]] D. Eisner appeared for a second day of testimony in the shareholder lawsuit over the lucrative severance package granted to [[Micahel]] S. [[Ovitᴢ]].,2
"[[How]] the [[credit]] [[policy]] will affect you [[The]] Reserve Bank of India announced the mid-term review of its [[monetary]] policy on [[Tuesday]]. Though the central Bank kept away from the much expected interest rate hike, the policy contained recommendations ","[[Hw]] the [[credi𝚝]] [[poliϲy]] will affect you [[T]] [[he]] Reserve Bank of India announced the mid-term review of its [[monetaⲅy]] policy on [[Tuesԁay]]. Though the central Bank kept away from the much expected interest rate hike, the policy contained recommendations ",2
"Nike Boosts Dividend by 25 Percent (Reuters) Reuters - [[Nike]] Inc.  boosted its\quarterly dividend by 25 percent on Monday, citing strong cash\flow and growth prospects as the world's biggest athletic shoe\company has racked up record revenue and soaring profits the\past few years.","Nike Boosts Dividend by 25 Percent (Reuters) Reuters - [[Ni𝒌e]] Inc.  boosted its\quarterly dividend by 25 percent on Monday, citing strong cash\flow and growth prospects as the world's biggest athletic shoe\company has racked up record revenue and soaring profits the\past few years.",2
"Oracle #39;s [[sweet]] on PeopleSoft [[Oracle]] sweetened its hostile bid for rival business software [[maker]] PeopleSoft to \$9.2 billion, a 14 increase aimed at resolving the long-running takeover battle between the bitter foes.","Oracle #39;s [[sweеt]] on PeopleSoft [[Orac]] [[le]] sweetened its hostile bid for rival business software [[makеr]] PeopleSoft to \$9.2 billion, a 14 increase aimed at resolving the long-running takeover battle between the bitter foes.",2
"Washington Post Comes Clean on Party (AP) AP - The Washington Post's executive editor says his paper should have told readers up front that it had helped arrange a [[Republican]] debate-watching party it covered, paid for food and carried a photograph that was not as spontaneous as the story suggested.","Washington Post Comes Clean on Party (AP) AP - The Washington Post's executive editor says his paper should have told readers up front that it had helped arrange a [[Repbulican]] debate-watching party it covered, paid for food and carried a photograph that was not as spontaneous as the story suggested.",0
"[[Argentina]] Heads World Cup Qualifying Group After Brazil Loses [[Argentina]] moved atop South America #39;s [[qualifying]] group for the [[2006]] [[soccer]] World Cup with a [[3-2]] victory over Venezuela, grabbing the lead after world champion Brazil suffered its first defeat of the [[campaign]].","[[Argen𝚝ina]] Heads World Cup Qualifying Group After Brazil Loses [[Argen𝚝ina]] moved atop South America #39;s [[quali𝚏ying]] group for the [[206]] [[socceⲅ]] World Cup with a [[3˗2]] victory over Venezuela, grabbing the lead after world champion Brazil suffered its first defeat of the [[caｍpaign]].",1
Eck: A court would have cleared [[Novo]] [[Rangers]] manager Alex [[McLeish]] claims Nacho Novo would have been vindicated had his case been dealt with as a civil hearing. The striker was banned for one game and had 12 penalty points added to his record ,Eck: A court would have cleared [[Nоvo]] [[Rɑngers]] manager Alex [[McLiesh]] claims Nacho Novo would have been vindicated had his case been dealt with as a civil hearing. The striker was banned for one game and had 12 penalty points added to his record ,1
"Child Abuse Leads to Adult Heart Disease [[By]] Ed [[Edelson]], HealthDay Reporter    HealthDayNews -- Children who are abused or neglected grow up to be adults with a significantly greater risk of heart disease, a new study says.    It's the first study to show a direct link between a wide range of childhood problems and ischemic heart disease -- blockage of the arteries that leads to heart attacks and other major problems, said Maxia Dong, a medical epidemiologist at the U.S...","Child Abuse Leads to Adult Heart Disease [[Bу]] Ed [[Edelsoո]], HealthDay Reporter    HealthDayNews -- Children who are abused or neglected grow up to be adults with a significantly greater risk of heart disease, a new study says.    It's the first study to show a direct link between a wide range of childhood problems and ischemic heart disease -- blockage of the arteries that leads to heart attacks and other major problems, said Maxia Dong, a medical epidemiologist at the U.S...",3
"[[Intel]] To Start [[Tech]] [[Forum]] with New Chips [[Intel]] is expected to kick off its [[semi-annual]] developer forum Tuesday by demonstrating a new [[dual-core]] processor, [[something]] rival AMD showed off [[last]] week.","[[Inteⅼ]] To Start [[Teϲh]] [[Foruｍ]] with New Chips [[Iոtel]] is expected to kick off its [[semi˗annual]] developer forum Tuesday by demonstrating a new [[dual˗core]] processor, [[some]] [[thing]] rival AMD showed off [[las𝚝]] week.",3
"Renault [[unveils]] investment plan for Asian hub in South Korea (AFP) AFP - [[French]] auto [[giant]] Renault SA said it will invest some 570 million dollars in South Korea over the next three years as part of its global strategy to become a key player in Asia, notably China.","Renault [[unvelis]] investment plan for Asian hub in South Korea (AFP) AFP - [[Frencհ]] auto [[gian𝚝]] Renault SA said it will invest some 570 million dollars in South Korea over the next three years as part of its global strategy to become a key player in Asia, notably China.",0
[[Jacobson]] Lifts Ryder Cup [[Hopes]] with Sparkling 65  MUNICH ([[Reuters]]) - [[Sweden's]] Fredrik [[Jacobson]] [[made]] his bid  for a [[last-gasp]] Ryder Cup spot with a spectacular  [[seven-under-par]] 65 in the BMW International Open second round  on Friday.,[[Jacobsn]] Lifts Ryder Cup [[Hopeѕ]] with Sparkling 65  MUNICH ([[Reuterѕ]]) - [[Swedеn's]] Fredrik [[Jacobsоn]] [[maԁe]] his bid  for a [[last-ɡasp]] Ryder Cup spot with a spectacular  [[seѵen-under-par]] 65 in the BMW International Open second round  on Friday.,1
"Iraq #39;s Sunni-Shiite tension rising The [[killing]] of two Sunni clerics earlier this week could be [[part]] of a slide [[toward]] sectarian [[civil]] [[war]], analysts [[say]]. By Howard LaFranchi  [[Staff]] [[writer]] of [[The]] Christian [[Science]] Monitor.","Iraq #39;s Sunni-Shiite tension rising The [[killiոg]] of two Sunni clerics earlier this week could be [[paⲅt]] of a slide [[toard]] sectarian [[civіl]] [[wr]], analysts [[sy]]. By Howard LaFranchi  [[S]] [[taff]] [[wrter]] of [[Thе]] Christian [[Scienϲe]] Monitor.",0
"5 EU ministers back digital passports FLORENCE [[Interior]] ministers from the five largest West European countries have agreed to adopt digital fingerprinting on passports, officials here said, but a second day of talks on Monday found them still deadlocked on a plan to create migrant holding ","5 EU ministers back digital passports FLORENCE [[Inteiror]] ministers from the five largest West European countries have agreed to adopt digital fingerprinting on passports, officials here said, but a second day of talks on Monday found them still deadlocked on a plan to create migrant holding ",0
"Best [[Software]] overhauls Act  Best Softwarelaunched this week an overhaul of its Act contact management software, adding to the product line a second version with more [[scalability]] and advanced functionality.","Best [[Softwarе]] overhauls Act  Best Softwarelaunched this week an overhaul of its Act contact management software, adding to the product line a second version with more [[scalabili𝚝y]] and advanced functionality.",3
"[[Pedro]] picks [[Mets]], [[Lee]] dealt to Brewers [[Pedro]] Martinez picked the New York Mets over the Boston Red Sox, and the [[Chicago]] [[White]] Sox dealt Carlos [[Lee]] to Milwaukee for Scott [[Podsednik]] and a reliever on Monday as [[baseball]] #[[39]];s annual winter [[meetings]] [[finished]] with many top [[stars]] [[still]] searching for ","[[Pedⲅo]] picks [[Metѕ]], [[Le]] dealt to Brewers [[Peԁro]] Martinez picked the New York Mets over the Boston Red Sox, and the [[Chiϲago]] [[Whi𝚝e]] Sox dealt Carlos [[Le]] to Milwaukee for Scott [[Podesdnik]] and a reliever on Monday as [[basebalⅼ]] #[[3৭]];s annual winter [[meetingѕ]] [[finisheԁ]] with many top [[starѕ]] [[stil]] searching for ",1
"[[Hutchison]] cuts IPO size by 7 pct HONG KONG: [[Hutchison]] Telecommunications International Ltd (HTIL) cut the size of its IPO for a second time to bolster interest in its shares, reducing the [[sale]] #[[39]];s [[value]] by about 7 percent to between US\$[[890]] [[million]] and US\$1.","[[Hutchion]] cuts IPO size by 7 pct HONG KONG: [[Huthcison]] Telecommunications International Ltd (HTIL) cut the size of its IPO for a second time to bolster interest in its shares, reducing the [[saⅼe]] #[[3৭]];s [[vaⅼue]] by about 7 percent to between US\$[[8৭0]] [[milⅼion]] and US\$1.",2
"Google Woos [[Froogle]] UK Shoppers  quot;We developed Froogle UK so that online shoppers could quickly and easily locate the products they are looking for, from the most obscure to the most popular, quot; Google Engineering [[Director]] Cosmos Nicolaou said in a [[statement]].","Google Woos [[Froolge]] UK Shoppers  quot;We developed Froogle UK so that online shoppers could quickly and easily locate the products they are looking for, from the most obscure to the most popular, quot; Google Engineering [[Diretor]] Cosmos Nicolaou said in a [[statemen𝚝]].",3
"[[Parties]] call for postponement of elections Despite a new call Friday for a postponement of the [[Iraqi]] elections, President [[Bush]] said he hopes they still go forward. Seventeen political parties say the election should be put off for at least six [[months]] ","[[Partieѕ]] call for postponement of elections Despite a new call Friday for a postponement of the [[Iraԛi]] elections, President [[Bսsh]] said he hopes they still go forward. Seventeen political parties say the election should be put off for at least six [[mоnths]] ",0
"No temporary [[insanity]] here CLEVELAND -- As he stood on the sideline waiting for the opening kickoff [[yesterday]], [[Terry]] [[Robiskie]] was excited, but [[also]] realistic. [[The]] interim coach of the Cleveland [[Browns]] [[knew]] the score even before the first score had been rung up on his team by the [[New]] [[England]] [[Patriots]].","No temporary [[insani𝚝y]] here CLEVELAND -- As he stood on the sideline waiting for the opening kickoff [[yesterԁay]], [[Terⲅy]] [[Robsikie]] was excited, but [[alѕo]] realistic. [[Te]] interim coach of the Cleveland [[Brownѕ]] [[kneԝ]] the score even before the first score had been rung up on his team by the [[Nw]] [[Engⅼand]] [[Pat]] [[riots]].",1
Lab used by LAPD [[falsified]] DNA [[data]] and possibly dozens -- of pending [[criminal]] cases to [[determine]] whether critical evidence was tainted or falsified during ,Lab used by LAPD [[faslified]] DNA [[da]] [[ta]] and possibly dozens -- of pending [[cirminal]] cases to [[dеtermine]] whether critical evidence was tainted or falsified during ,3
"The Discreet Charm of the Very Bourgeois Toy [[Store]]? F.A.O. [[Schwarz]] may be shuttered and dark, but its catalog is somersaulting back in the direction of well-heeled children and the adults who indulge them.","The Discreet Charm of the Very Bourgeois Toy [[Sto]] [[re]]? F.A.O. [[Schwarᴢ]] may be shuttered and dark, but its catalog is somersaulting back in the direction of well-heeled children and the adults who indulge them.",2
"Maoists [[attack]] Nepal district HQ More than 1,000 Maoists launched a violent assault on a district headquarters in [[Nepal]] #39;s northwestern [[mountains]], officials [[said]] Sunday, as angry traders [[rallied]] on the [[streets]] of [[Kathmandu]] to protest a crippling rebel blockade of the capital, now also hit ","Maoists [[attɑck]] Nepal district HQ More than 1,000 Maoists launched a violent assault on a district headquarters in [[Neal]] #39;s northwestern [[mountainѕ]], officials [[sid]] Sunday, as angry traders [[rallieԁ]] on the [[streetѕ]] of [[Kathmanԁu]] to protest a crippling rebel blockade of the capital, now also hit ",0
