original_text,perturbed_text,label
"Big [[Game]] Hunting Virginia, Navy and Maryland face season-defining games, [[perhaps]] &lt;em&gt;program-defining &[[lt]];/[[em]]&[[gt]];[[games]] for the [[Cavaliers]] and Midshipmen as they play against [[Florida]] State and Notre Dame, respectively on Saturday.","Big [[Gamе]] Hunting Virginia, Navy and Maryland face season-defining games, [[рerhaps]] &lt;em&gt;program-defining &[[l𝚝]];/[[eｍ]]&[[g𝚝]];[[gamеs]] for the [[Cavaⅼiers]] and Midshipmen as they play against [[Fl]] [[orida]] State and Notre Dame, respectively on Saturday.",1
"[[Flying]] Cars Reportedly Still Decades Away (AP) AP - It's a frustrated commuter's escapist fantasy: literally lifting your car out of a clogged highway and soaring through the skies, landing just in time to motor into your driveway.","[[Fying]] Cars Reportedly Still Decades Away (AP) AP - It's a frustrated commuter's escapist fantasy: literally lifting your car out of a clogged highway and soaring through the skies, landing just in time to motor into your driveway.",3
"In Athens, the other [[Olympics]] It was a sight the Greeks had never seen: Beneath the ancient temples of the Acropolis, dozens of international visitors maneuvered ","In Athens, the other [[Olymрics]] It was a sight the Greeks had never seen: Beneath the ancient temples of the Acropolis, dozens of international visitors maneuvered ",1
[[Tennis]]: Davenport to play on Lindsay Davenport says she plans to play in the Australian Open next January.,[[Tеnnis]]: Davenport to play on Lindsay Davenport says she plans to play in the Australian Open next January.,0
"[[Wireless]] carriers: [[Privacy]] bill not needed WASHINGTON - Representatives of wireless telephone carriers planning a telephone [[directory]] service told a U.S. Senate committee Tuesday that legislation to protect their customers' privacy isn't needed, because their plan already does.","[[Wrieless]] carriers: [[Privaϲy]] bill not needed WASHINGTON - Representatives of wireless telephone carriers planning a telephone [[dirеctory]] service told a U.S. Senate committee Tuesday that legislation to protect their customers' privacy isn't needed, because their plan already does.",3
Fujifilm And Sprint Launch Photo Printing Service Sprint and Fuji Photo Film USA recently introduced a new service that lets Sprint #39;s Picture Mail customers send digital [[camera]] phone pictures from their online Picture Mail ,Fujifilm And Sprint Launch Photo Printing Service Sprint and Fuji Photo Film USA recently introduced a new service that lets Sprint #39;s Picture Mail customers send digital [[cmaera]] phone pictures from their online Picture Mail ,3
"Bipartisan Panel Seeks Greenhouse Gas Limits A [[bipartisan]] commission that includes [[energy]] [[industry]] executives, environmentalists and academics will issue a report Wednesday that calls on the nation to adopt mandatory limits on greenhouse gas emissions linked to global warming, set stricter fuel economy standards and promote nuclear power, renewable energy and oil exploration.","Bipartisan Panel Seeks Greenhouse Gas Limits A [[bipartіsan]] commission that includes [[enerɡy]] [[indusry]] executives, environmentalists and academics will issue a report Wednesday that calls on the nation to adopt mandatory limits on greenhouse gas emissions linked to global warming, set stricter fuel economy standards and promote nuclear power, renewable energy and oil exploration.",2
"[[No]]. 15 West Virginia, Syracuse [[battle]] it out for [[control]] of [[first]] [[MORGANTOWN]], W.Va. ([[U-WIRE]]) -- [[Syracuse]] may enter [[Morgantown]], W.Va., for [[Wednesday]] #39;s [[game]] under [[different]] circumstances than [[Mountaineer]] fans are used to from the former Big East powerhouse.","[[Nо]]. 15 West Virginia, Syracuse [[battⅼe]] it out for [[cotnrol]] of [[frist]] [[MORANTOWN]], W.Va. ([[UWIRE]]) -- [[Syracuѕe]] may enter [[Moⲅgantown]], W.Va., for [[Wednеsday]] #39;s [[gaｍe]] under [[diferent]] circumstances than [[Mounatineer]] fans are used to from the former Big East powerhouse.",1
"Gates: US Need [[Not]] Fear Overseas [[Tech]] The United States has nothing to fear from rapidly growing technology markets in China and India, Bill Gates, chairman and chief [[software]] [[architect]] of Microsoft Corp.","Gates: US Need [[No𝚝]] Fear Overseas [[Teh]] The United States has nothing to fear from rapidly growing technology markets in China and India, Bill Gates, chairman and chief [[softwarе]] [[archіtect]] of Microsoft Corp.",3
Republican [[Convention]] Dogged by Relentless [[Protests]] (Reuters) [[Reuters]] - Five thousand people protesting high\job losses formed a 3 mile unemployment line in Manhattan on\Wednesday and AIDS activists disrupted a Republican meeting on\the [[third]] day of the [[party's]] convention to nominate the\president to a second term in office.,Republican [[Conven𝚝ion]] Dogged by Relentless [[Prtests]] (Reuters) [[Rеuters]] - Five thousand people protesting high\job losses formed a 3 mile unemployment line in Manhattan on\Wednesday and AIDS activists disrupted a Republican meeting on\the [[tհird]] day of the [[paryt's]] convention to nominate the\president to a second term in office.,0
"[[IAAF]] to increase [[anti-doping]] measures The [[IAAF]] will increase testing and funding as well as cooperation with the World [[Anti-Doping]] Agency in its bid to detect and stem the use of [[new]] performance-enhancing substances, the sport #39;s governing body said Sunday.","[[IAF]] to increase [[anti-dopiոg]] measures The [[I]] [[AAF]] will increase testing and funding as well as cooperation with the World [[Anti-Dopinɡ]] Agency in its bid to detect and stem the use of [[n]] [[ew]] performance-enhancing substances, the sport #39;s governing body said Sunday.",1
"[[Flying]] taxis -  [[quot]];within five years quot; British company Avcen, [[designers]] of  quot;[[Jetpod]] quot; taxi, believe they can offer a flying taxi service within 5 years. The taxi, due to undergo  quot;proof of concept quot; test flights over the next 18 months, cruises to 228m with speeds of up to 350 mph (563 kph).","[[Fⅼying]] taxis -  [[quo𝚝]];within five years quot; British company Avcen, [[ԁesigners]] of  quot;[[Jeptod]] quot; taxi, believe they can offer a flying taxi service within 5 years. The taxi, due to undergo  quot;proof of concept quot; test flights over the next 18 months, cruises to 228m with speeds of up to 350 mph (563 kph).",3
"[[Australia]] [[cancels]] [[80pc]] of [[Iraqi]] debt [[Nineteen]] countries, including Australia, have agreed to [[cancel]] 80 per cent of the debt Iraq owes them. [[The]] deal [[secured]] for the [[Paris]] Club of creditor nations [[ends]] a [[trans-Atlantic]] [[dispute]] and probably sets ","[[Aսstralia]] [[caոcels]] [[Ȣ0pc]] of [[Iraԛi]] debt [[Ninеteen]] countries, including Australia, have agreed to [[can]] [[cel]] 80 per cent of the debt Iraq owes them. [[Te]] deal [[seured]] for the [[Pariѕ]] Club of creditor nations [[ens]] a [[trans˗Atlantic]] [[dipsute]] and probably sets ",0
"[[Still]] no [[beef]] [[resolution]] after [[latest]] [[talks]] NEW [[YORK]], (Aug. 30, 2004) - Cattle farmers and haulers finally [[looking]] for a quick end to a 15-month ban on live cattle exports to the US are out of luck after Canadian Agriculture Minister Andy Mitchell ","[[Stiⅼl]] no [[bef]] [[resolutіon]] after [[lɑtest]] [[tɑlks]] NEW [[YROK]], (Aug. 30, 2004) - Cattle farmers and haulers finally [[lookiոg]] for a quick end to a 15-month ban on live cattle exports to the US are out of luck after Canadian Agriculture Minister Andy Mitchell ",2
"PC [[Screen]] Price-Fall to Slow in Fourth Quarter (Reuters) Reuters - Prices of computer screens are expected\to fall by less than 5 percent in the fourth quarter as the\market stabilizes on hopes of a pick-up in demand during the\Christmas season, a U.S.-based research firm said on Tuesday.","PC [[Sceen]] Price-Fall to Slow in Fourth Quarter (Reuters) Reuters - Prices of computer screens are expected\to fall by less than 5 percent in the fourth quarter as the\market stabilizes on hopes of a pick-up in demand during the\Christmas season, a U.S.-based research firm said on Tuesday.",3
"[[Calif]]. [[Official]] [[Backs]] Anthem-WellPoint  [[LOS]] ANGELES/PHILADELPHIA ([[Reuters]]) - [[California's]] [[insurance]]  commissioner on Tuesday ended his opposition to [[Anthem]] Inc.'s  &lt;A HREF=""[[http]]://www.investor.reuters.com/FullQuote.aspx?ticker=ATH.N target=/stocks/quickinfo/fullquote""&gt;ATH.N&lt;/A&gt; proposed \$16.5 billion acquisition of WellPoint Health  Networks Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=WLP.N target=/stocks/quickinfo/fullquote""&gt;WLP.N&lt;/A&gt; after Anthem agreed to hike its funding  of state health projects.","[[Cali𝚏]]. [[Officіal]] [[Baϲks]] Anthem-WellPoint  [[L]] [[OS]] ANGELES/PHILADELPHIA ([[Reu𝚝ers]]) - [[Calіfornia's]] [[insurancе]]  commissioner on Tuesday ended his opposition to [[Aոthem]] Inc.'s  &lt;A HREF=""[[h𝚝tp]]://www.investor.reuters.com/FullQuote.aspx?ticker=ATH.N target=/stocks/quickinfo/fullquote""&gt;ATH.N&lt;/A&gt; proposed \$16.5 billion acquisition of WellPoint Health  Networks Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=WLP.N target=/stocks/quickinfo/fullquote""&gt;WLP.N&lt;/A&gt; after Anthem agreed to hike its funding  of state health projects.",2
"Intel Doubles [[Dividend]], Boosts [[Buyback]] by \$11.5 Bln ([[Update2]]) [[Intel]] Corp., the world #39;s biggest computer-chip maker, doubled its quarterly dividend and boosted its stock buyback program by \$11.","Intel Doubles [[Dvidend]], Boosts [[Byuback]] by \$11.5 Bln ([[Upda𝚝e2]]) [[Inetl]] Corp., the world #39;s biggest computer-chip maker, doubled its quarterly dividend and boosted its stock buyback program by \$11.",2
"[[Ryder]] [[Quarterly]] [[Earnings]] Up  NEW YORK ([[Reuters]]) - Ryder System Inc. &[[lt]];A [[HREF]]=""http://[[www]].[[investor]].[[reuters]].com/[[FullQuote]].aspx?ticker=R.N target=/stocks/quickinfo/fullquote""&gt;R.N&lt;/A&gt; on Monday  reported an increase in quarterly net profit amid increased  demand for transport services, especially in its fleet  management division.","[[Rydeⲅ]] [[Quaⲅterly]] [[Eaⲅnings]] Up  NEW YORK ([[Reuteⲅs]]) - Ryder System Inc. &[[l𝚝]];A [[HEF]]=""http://[[wԝw]].[[inves]] [[tor]].[[reutеrs]].com/[[Full]] [[Quote]].aspx?ticker=R.N target=/stocks/quickinfo/fullquote""&gt;R.N&lt;/A&gt; on Monday  reported an increase in quarterly net profit amid increased  demand for transport services, especially in its fleet  management division.",2
"[[Taiwan]] Acknowledges Minister #[[39]];s [[Improper]] [[Wording]] #39; on Singapore [[Taiwan]] Foreign Minister Chen Tan- [[sun]], who dismissed Singapore as a country the size of a [[booger]], #39; #39; regretted his improper [[wording]], #39; #39; said [[Foreign]] Ministry spokesman Michel Lu.","[[Tiwan]] Acknowledges Minister #[[3৭]];s [[Imporper]] [[Wor]] [[ding]] #39; on Singapore [[Taiwaո]] Foreign Minister Chen Tan- [[sn]], who dismissed Singapore as a country the size of a [[boоger]], #39; #39; regretted his improper [[wordinɡ]], #39; #39; said [[Foreigո]] Ministry spokesman Michel Lu.",0
"Michigan regulators allow SBC to charge more for use of its &lt;b&gt;...&lt;/b&gt; State regulators unanimously voted Tuesday to allow SBC Communications Inc. to charge [[competitors]] more to use its network, but it was unclear when, or if, that increase would be felt ","Michigan regulators allow SBC to charge more for use of its &lt;b&gt;...&lt;/b&gt; State regulators unanimously voted Tuesday to allow SBC Communications Inc. to charge [[ϲompetitors]] more to use its network, but it was unclear when, or if, that increase would be felt ",2
"Czech Republic's [[Cell]] Operators [[Fined]] (AP) AP - All three cell phone [[operators]] in the Czech Republic were fined a total of  #36;1.7 million for breaching competition rules, officials [[said]] Thursday.","Czech Republic's [[Clel]] Operators [[Fnied]] (AP) AP - All three cell phone [[opera𝚝ors]] in the Czech Republic were fined a total of  #36;1.7 million for breaching competition rules, officials [[sad]] Thursday.",3
"[[Hubris]], [[Caution]] in [[Boston]] as Red Sox Eye Victory ([[Reuters]]) Reuters - [[Giddiness]]. [[Paranoia]]. Arrogance. [[Caution]].\All were on display on Wednesday in Boston as the supposedly\cursed Red Sox moved within one victory of a baseball\championship that has eluded them for 86 years.","[[Hubrіs]], [[Cau𝚝ion]] in [[Bosotn]] as Red Sox Eye Victory ([[Reuetrs]]) Reuters - [[Gidiness]]. [[Paraոoia]]. Arrogance. [[Caut]] [[ion]].\All were on display on Wednesday in Boston as the supposedly\cursed Red Sox moved within one victory of a baseball\championship that has eluded them for 86 years.",1
