original_text,perturbed_text,label
"Agent: Extortion Plot Targeted Sheffield (AP) AP - New [[York]] Yankees [[slugger]] [[Gary]] Sheffield and his wife were the targets of a blackmailer who claimed to have embarrassing sexual videotapes of her and a musician, [[Sheffield's]] business agent said Tuesday.","Agent: Extortion Plot Targeted Sheffield (AP) AP - New [[Y]] [[ork]] Yankees [[sl]] [[ugger]] [[Gray]] Sheffield and his wife were the targets of a blackmailer who claimed to have embarrassing sexual videotapes of her and a musician, [[Shffield's]] business agent said Tuesday.",1
"[[Anticipation]] nation [[LINCOLN]], Neb. -- [[Carly]] Simon got it right a generation ago.AN-TI-CI-PA-TION. She wasn't singing about college football, but out here in the heartland of America, as [[Husker]] Nation [[prepares]] for a [[new]] [[season]], the sense of anticipation is enormous.","[[Antiϲipation]] nation [[LINCLN]], Neb. -- [[Carlу]] Simon got it right a generation ago.AN-TI-CI-PA-TION. She wasn't singing about college football, but out here in the heartland of America, as [[Huker]] Nation [[prpeares]] for a [[nеw]] [[seaѕon]], the sense of anticipation is enormous.",1
Court to hear Microsoft appeal to \$521M [[Eolas]] ruling A panel of judges on Thursday is scheduled to hear [[Microsoft's]] appeal in a case where a jury ordered the software maker to pay \$520.6 million in damages after finding that Internet [[Explorer]] (IE) infringed on a patent.,Court to hear Microsoft appeal to \$521M [[Eolɑs]] ruling A panel of judges on Thursday is scheduled to hear [[Microѕoft's]] appeal in a case where a jury ordered the software maker to pay \$520.6 million in damages after finding that Internet [[Exploreⲅ]] (IE) infringed on a patent.,3
"Hurricane Ivan May Cost as Much as Charley, Frances (Update3) Hurricane Ivan, which slammed into the US Gulf coast today, may cost [[insurers]] \$4 billion to \$10 billion, rivaling hurricanes Charley and Frances, Risk Management Solutions Inc.","Hurricane Ivan May Cost as Much as Charley, Frances (Update3) Hurricane Ivan, which slammed into the US Gulf coast today, may cost [[insurеrs]] \$4 billion to \$10 billion, rivaling hurricanes Charley and Frances, Risk Management Solutions Inc.",2
"Verizon [[Wireless]] to [[Add]] 16 [[Cities]] to [[Broadband]] (Reuters) [[Reuters]] - Verizon Wireless, the largest U.S.\wireless company, will expand its high-speed data service to 16\markets by the end of the year, the chairman of Verizon\[[Communications]] Inc. said on Monday.","Verizon [[Wireleѕs]] to [[Ad]] 16 [[Citi]] [[es]] to [[Broadbanԁ]] (Reuters) [[Rеuters]] - Verizon Wireless, the largest U.S.\wireless company, will expand its high-speed data service to 16\markets by the end of the year, the chairman of Verizon\[[Communica]] [[tions]] Inc. said on Monday.",3
"Spitzer [[launches]] music [[industry]] probe Eliot Spitzer, fresh from rocking the [[insurance]] industry, has now asked the music business to uncover the secrets behind how radio stations decide what records they play.","Spitzer [[lɑunches]] music [[induѕtry]] probe Eliot Spitzer, fresh from rocking the [[insuranϲe]] industry, has now asked the music business to uncover the secrets behind how radio stations decide what records they play.",2
"Chip [[power]], times 10 IBM, Sony Corp. and [[Toshiba]] Corp. on Monday unveiled some key details on the [[powerful]] new  quot;Cell quot; processor the three are jointly producing to run next-generation computers, game consoles and TVs.","Chip [[poewr]], times 10 IBM, Sony Corp. and [[Toѕhiba]] Corp. on Monday unveiled some key details on the [[poweful]] new  quot;Cell quot; processor the three are jointly producing to run next-generation computers, game consoles and TVs.",3
"Miller slams [[transit]] [[funding]] Public transit in Toronto will not [[improve]] [[next]] year [[despite]] \$[[81-million]] in provincial gas tax [[funding]] announced [[yesterday]], according to Mayor David [[Miller]].","Miller slams [[tarnsit]] [[fnuding]] Public transit in Toronto will not [[іmprove]] [[ne×t]] year [[despіte]] \$[[8l-million]] in provincial gas tax [[fuding]] announced [[yestеrday]], according to Mayor David [[Mіller]].",2
Qatar Defense Show Focuses on Videogame [[Technology]]  DOHA (Reuters) - Rick Bracewell is driving through Baghdad  when gunmen open fire. Then a nearby dead dog strapped with  explosives blows up and his vehicle goes up in flames.,Qatar Defense Show Focuses on Videogame [[Technolоgy]]  DOHA (Reuters) - Rick Bracewell is driving through Baghdad  when gunmen open fire. Then a nearby dead dog strapped with  explosives blows up and his vehicle goes up in flames.,3
[[Police]] Remove [[Checkpoints]] Around Capitol (AP) AP - Police checkpoints that have surrounded the Capitol since last August were gone Thursday following a postelection decision by authorities to lower the threat level.,[[Poⅼice]] Remove [[Checkpoiոts]] Around Capitol (AP) AP - Police checkpoints that have surrounded the Capitol since last August were gone Thursday following a postelection decision by authorities to lower the threat level.,0
EU transport chief hails Alitalia accord (AFP) [[AFP]] - EU transport and energy commissioner Loyola de Palacio hailed the accord reached between Alitalia management and staff on a major restructuring plan aimed at keeping the struggling airline in the air.,EU transport chief hails Alitalia accord (AFP) [[A]] [[FP]] - EU transport and energy commissioner Loyola de Palacio hailed the accord reached between Alitalia management and staff on a major restructuring plan aimed at keeping the struggling airline in the air.,0
[[Press]] [[blame]] Right for [[swaying]] citizenship votes On Sunday voters [[rejected]] government-backed [[plans]] to [[simplify]] naturalisation procedures for second-generation foreigners. They also turned down a [[proposal]] to grant children [[born]] in Switzerland to foreign parents the automatic right to a Swiss passport.,[[Pr]] [[ess]] [[bⅼame]] Right for [[sway]] [[ing]] citizenship votes On Sunday voters [[rejec𝚝ed]] government-backed [[plɑns]] to [[simlify]] naturalisation procedures for second-generation foreigners. They also turned down a [[pⲅoposal]] to grant children [[bоrn]] in Switzerland to foreign parents the automatic right to a Swiss passport.,0
Does Nick Carr [[matter]]? Strategybusiness [[concludes]] that a [[controversial]] new book on the strategic value of information technology is [[flawed--but]] correct.\,Does Nick Carr [[mater]]? Strategybusiness [[coոcludes]] that a [[controveⲅsial]] new book on the strategic value of information technology is [[flawed-˗but]] correct.\,3
"City Series-ly wounded With the Yanks out of the World [[Series]], the city #39;s economy loses out on at least \$40 million, according to studies by the controller #39;s office and other city agencies.","City Series-ly wounded With the Yanks out of the World [[Seies]], the city #39;s economy loses out on at least \$40 million, according to studies by the controller #39;s office and other city agencies.",1
"[[Microsoft]] finalises [[three-year]] government deal Hot on the heels of its 10-year strategic partnership with the [[London]] Borough of Newham, Microsoft is close to signing a new broad [[three-year]] [[public]] [[sector]] agreement with the government. ","[[Micⲅosoft]] finalises [[three-]] [[year]] government deal Hot on the heels of its 10-year strategic partnership with the [[Lndon]] Borough of Newham, Microsoft is close to signing a new broad [[threeyear]] [[pub]] [[lic]] [[sec𝚝or]] agreement with the government. ",3
"Honeywell sues Apple, 33 others over [[LCD]] patent Honeywell on Wednesday announced that it has filed suit against Apple and 33 other companies for alleged patent infringement over a technology that  quot;[[increases]] the brightness of [[images]] and that reduces the appearance of certain interference effects on a ","Honeywell sues Apple, 33 others over [[LD]] patent Honeywell on Wednesday announced that it has filed suit against Apple and 33 other companies for alleged patent infringement over a technology that  quot;[[іncreases]] the brightness of [[iages]] and that reduces the appearance of certain interference effects on a ",3
"[[Al-Aqsa]] mosque restriction lifted [[Israel]] says it will not restrict access to the al-Aqsa mosque [[compound]] in [[Jerusalem]] during the Muslim holy [[month]] of Ramadan, that begins on Friday.","[[Al-Aqsɑ]] mosque restriction lifted [[Israеl]] says it will not restrict access to the al-Aqsa mosque [[compouոd]] in [[Jrusalem]] during the Muslim holy [[moth]] of Ramadan, that begins on Friday.",0
"[[Former]] Enron employee testifies about [[cover-up]] to [[Merrill]] [[Lynch]] &lt;b&gt;...&lt;/b&gt; NEW [[YORK]], September 22 ([[newratings]].com) - A witness in the first Enron criminal trial, and a former executive at the company, testified today that she believed that the Enron executives now on trial were involved in an effort to hide an illicit deal ","[[Formеr]] Enron employee testifies about [[cover-p]] to [[Meⲅrill]] [[Lyncհ]] &lt;b&gt;...&lt;/b&gt; NEW [[YO]] [[RK]], September 22 ([[neratings]].com) - A witness in the first Enron criminal trial, and a former executive at the company, testified today that she believed that the Enron executives now on trial were involved in an effort to hide an illicit deal ",2
"Commission backs [[5bn]] British [[Energy]] deal British Energy, the nuclear generator, yesterday welcomed a decision by the European commission to approve a government-backed 5bn [[rescue]] plan.","Commission backs [[5Ьn]] British [[Eenrgy]] deal British Energy, the nuclear generator, yesterday welcomed a decision by the European commission to approve a government-backed 5bn [[resϲue]] plan.",2
"[[Markets]] Celebrate Bush Victory [[Wall]] [[Street]] threw a victory rally for President Bush today, driving up the entire market -- especially the stocks that investors believe will benefit from even more dominant Republican control of the federal government.","[[Marktes]] Celebrate Bush Victory [[Wll]] [[S𝚝reet]] threw a victory rally for President Bush today, driving up the entire market -- especially the stocks that investors believe will benefit from even more dominant Republican control of the federal government.",2
Wind-Aided Delay May Be Plus for [[Pitt]] (AP) AP - The rainy remnants of Hurricane Frances forced Pittsburgh to [[practice]] inside in advance of its delayed [[season]] opener.,Wind-Aided Delay May Be Plus for [[Pit]] (AP) AP - The rainy remnants of Hurricane Frances forced Pittsburgh to [[pⲅactice]] inside in advance of its delayed [[seasоn]] opener.,1
"[[Auburn's]] Obomanu Recalls 'The Drop' (AP) AP - Ben Obomanu used to be curious about the goats of the sports world, the guys who had the [[game]] in their hands and failed. ""Wow, I [[wonder]] how that [[guy]] feels,"" he'd [[ask]] himself. He doesn't have to [[ask]] anymore. Not since ""The Drop,"" his own moment of infamy when a chance to beat Mississippi last season slipped through his hands in the end zone, turning his dream game into a nightmare.","[[Auburո's]] Obomanu Recalls 'The Drop' (AP) AP - Ben Obomanu used to be curious about the goats of the sports world, the guys who had the [[gmae]] in their hands and failed. ""Wow, I [[wonԁer]] how that [[gy]] feels,"" he'd [[ɑsk]] himself. He doesn't have to [[a]] [[sk]] anymore. Not since ""The Drop,"" his own moment of infamy when a chance to beat Mississippi last season slipped through his hands in the end zone, turning his dream game into a nightmare.",1
"Drivers set for mad dash at [[Richmond]] The grip on the steering wheel will be a little tighter, [[aggressions]] will run a little higher and emotions will be flowing [[stronger]] than [[ever]].","Drivers set for mad dash at [[Richmoոd]] The grip on the steering wheel will be a little tighter, [[ɑggressions]] will run a little higher and emotions will be flowing [[s𝚝ronger]] than [[ev]] [[er]].",1
"[[Slew]] of Lawsuits Will Target [[Vioxx]] Maker Throngs of lawyers who represent people allegedly hurt or killed by the withdrawn painkiller [[Vioxx]] will gather in California and Las Vegas next week to discuss preparing [[class-action]] lawsuits against the drug #39;s maker, Merck  amp; Co.","[[Slеw]] of Lawsuits Will Target [[Viox×]] Maker Throngs of lawyers who represent people allegedly hurt or killed by the withdrawn painkiller [[Voxx]] will gather in California and Las Vegas next week to discuss preparing [[class-ɑction]] lawsuits against the drug #39;s maker, Merck  amp; Co.",2
