original_text,perturbed_text,label
Jury [[Orders]] Medtronic to Pay \$109 Mln to Inventor [[A]] jury in federal court in [[Tennessee]] has [[ordered]] Medtronic [[Inc]]. to pay at least \$109 million to an inventor in a dispute over rights to spinal fusion technology.,Jury [[required]] Medtronic to Pay \$109 Mln to Inventor [[test]] jury in federal court in [[tennessee]] has [[require]] Medtronic [[inc]]. to pay at least \$109 million to an inventor in a dispute over rights to spinal fusion technology.,2
"Microsoft: No extra licenses needed for [[multicore]] chips Customers that use the dual-core processors that [[Intel]] Corp. and [[Advanced]] Micro Devices Inc. (AMD) are expected to [[begin]] shipping next year will not need to buy extra licenses for Microsoft Corp. [[software]], the software maker will announce Tuesday.","Microsoft: No extra licenses needed for [[home]] chips Customers that use the dual-core processors that [[id]] Corp. and [[advance]] Micro Devices Inc. (AMD) are expected to [[meet]] shipping next year will not need to buy extra licenses for Microsoft Corp. [[regardless]], the software maker will announce Tuesday.",3
FDA Bans [[Vioxx]] And Bextra Critic From Advisory Panel Meeting A drug safety expert says his invitation to participate in a meeting on the risks of arthritis drugs like [[Vioxx]] and Bextra has been rescinded by government officials because he publicly expressed concerns about the medications.,FDA Bans [[software]] And Bextra Critic From Advisory Panel Meeting A drug safety expert says his invitation to participate in a meeting on the risks of arthritis drugs like [[medication]] and Bextra has been rescinded by government officials because he publicly expressed concerns about the medications.,2
"Strikes at London [[airports]] London - A 48-hour strike by aircraft refuellers at [[London]] Heathrow airport got under way on Friday, with baggage handlers at Gatwick airport also preparing to walk out, threatening a weekend of travel disruptions.","Strikes at London [[outer]] London - A 48-hour strike by aircraft refuellers at [[croydon]] Heathrow airport got under way on Friday, with baggage handlers at Gatwick airport also preparing to walk out, threatening a weekend of travel disruptions.",2
"A  #39;new Greece #39; beams after success of [[Games]] As Greeks get a boost, it remains unclear if success will mean higher stature in Europe. By Peter Ford  Staff writer of The Christian Science Monitor.","A  #39;new Greece #39; beams after success of [[time]] As Greeks get a boost, it remains unclear if success will mean higher stature in Europe. By Peter Ford  Staff writer of The Christian Science Monitor.",1
New planes fly to battle locusts The United [[Nations]] is flying six more aircraft to combat swarms of crop-devouring locusts in west [[Africa]].,New planes fly to battle locusts The United [[aircraft]] is flying six more aircraft to combat swarms of crop-devouring locusts in west [[africa]].,0
Half.com to continue at full speed This fourth priority #39;s main focus has been improving or obtaining CRM and ERP software for the past year and a half. Online auction giant eBay won #39;t be closing down its [[Half]].,Half.com to continue at full speed This fourth priority #39;s main focus has been improving or obtaining CRM and ERP software for the past year and a half. Online auction giant eBay won #39;t be closing down its [[stock]].,3
"Jaguar Exit Throws [[F1]] Deeper Into Turmoil  LONDON (Reuters) - [[Formula]] One, already struggling to shape  its future and put on a show, is staring into the abyss after  Ford's decision to pull out and sell its Jaguar team.","Jaguar Exit Throws [[f1]] Deeper Into Turmoil  LONDON (Reuters) - [[car]] One, already struggling to shape  its future and put on a show, is staring into the abyss after  Ford's decision to pull out and sell its Jaguar team.",1
"Study: Few Americans Buy Drugs Online Only 4 percent of Americans have [[ever]] used the [[Internet]] to buy prescription drugs - and even fewer do so through foreign pharmacies - despite [[Web]] sites maintained by a handful of states to help citizens import medicines more cheaply from Canada, a new study finds.","Study: Few Americans Buy Drugs Online Only 4 percent of Americans have [[actually]] used the [[online]] to buy prescription drugs - and even fewer do so through foreign pharmacies - despite [[health]] sites maintained by a handful of states to help citizens import medicines more cheaply from Canada, a new study finds.",3
Briton Shot Dead by Saudi Shopping Center (AP) [[AP]] - A Briton who was shot dead outside a Saudi shopping center has been identified as an employee of the communications company Marconi.,Briton Shot Dead by Saudi Shopping Center (AP) [[website]] - A Briton who was shot dead outside a Saudi shopping center has been identified as an employee of the communications company Marconi.,0
"Florida, Alabama pick up the pieces after Ivan People in Florida and [[Alabama]] have started to clean up after hurricane Ivan - the third such pummelling for Florida alone in just five weeks.","Florida, Alabama pick up the pieces after Ivan People in Florida and [[mississippi]] have started to clean up after hurricane Ivan - the third such pummelling for Florida alone in just five weeks.",2
"Mounties left in dark by U.S. on deportation of [[Syrian-born]] [[Canadian]] (Canadian Press) Canadian Press - OTTAWA (CP) - [[The]] [[Mounties]] [[provided]] information on Maher Arar to American authorities but were left in the [[dark]] when the [[U]].[[S]]. deported the Canadian citizen to Syria, newly released documents show.","Mounties left in dark by U.S. on deportation of [[people]] [[order]] (Canadian Press) Canadian Press - OTTAWA (CP) - [[the]] [[canadian]] [[sends]] information on Maher Arar to American authorities but were left in the [[usa]] when the [[canadians]].[[canadians]]. deported the Canadian citizen to Syria, newly released documents show.",0
"SAP software exposes shipper's financial errors The [[installation]] of SAP financial software at a major London-based container transport firm exposed flaws in the company's accounting systems and processes, forcing it to restate its earnings.","SAP software exposes shipper's financial errors The [[operation]] of SAP financial software at a major London-based container transport firm exposed flaws in the company's accounting systems and processes, forcing it to restate its earnings.",3
"Edwards: I [[Won't]] Raise Retirement [[Age]] (AP) [[AP]] - Seizing on a report that a plan to privatize Social Security includes raising the retirement age for full benefits to 72, vice presidential candidate John Edwards on Saturday renewed a promise that the Democrats would never raise the retirement [[age]].","Edwards: I [[mean]] Raise Retirement [[age]] (AP) [[i]] - Seizing on a report that a plan to privatize Social Security includes raising the retirement age for full benefits to 72, vice presidential candidate John Edwards on Saturday renewed a promise that the Democrats would never raise the retirement [[number]].",0
Nike teams with Sony on special GT4 offer A limited edition Gran [[Turismo]] bundle in Japan will come with a pair of Nike sneakers and T-shirt. TOKYO--Major running shoe and apparel manufacturer Nike is collaborating with Sony [[Computer]] Entertainment ,Nike teams with Sony on special GT4 offer A limited edition Gran [[ule]] bundle in Japan will come with a pair of Nike sneakers and T-shirt. TOKYO--Major running shoe and apparel manufacturer Nike is collaborating with Sony [[home]] Entertainment ,3
"Four Hurricanes Hurting Florida [[Economy]] (AP) AP - Normally at this time of the year, labor contractor Jose Luis Avalos would be assembling a crew of workers who could each earn  #36;1,500 to  #36;2,000 a week in the area's abundant citrus groves.","Four Hurricanes Hurting Florida [[country]] (AP) AP - Normally at this time of the year, labor contractor Jose Luis Avalos would be assembling a crew of workers who could each earn  #36;1,500 to  #36;2,000 a week in the area's abundant citrus groves.",2
"Cybertrust CEO Says Merger Driven by [[Users]] SEPTEMBER 27, 2004 (COMPUTERWORLD) - Betrusted Holdings Inc. in New York and TruSecure Corp. in Herndon, Va., last week said they #39;re merging to form a single [[IT]] security services vendor.","Cybertrust CEO Says Merger Driven by [[business]] SEPTEMBER 27, 2004 (COMPUTERWORLD) - Betrusted Holdings Inc. in New York and TruSecure Corp. in Herndon, Va., last week said they #39;re merging to form a single [[security]] security services vendor.",3
Glazer buys more Man United shares American business tycoon Malcolm Glazer has increased his stake in [[Manchester]] United by buying another 17million worth of shares in the club.,Glazer buys more Man United shares American business tycoon Malcolm Glazer has increased his stake in [[manchester]] United by buying another 17million worth of shares in the club.,1
Storms batter [[Cornish]] coastline \Flooding causes chaos for homeowners all along [[Cornwall's]] south coast as 80mph winds hit land.,Storms batter [[s]] coastline \Flooding causes chaos for homeowners all along [[breton]] south coast as 80mph winds hit land.,0
Site security [[gets]] a recount at Rock the Vote Grassroots movement to register younger voters leaves [[publishing]] tools accessible to outsiders.,Site security [[conducting]] a recount at Rock the Vote Grassroots movement to register younger voters leaves [[campaign]] tools accessible to outsiders.,3
"[[Southern]] Africa Faces Food, Water Crises - Study (Reuters) Reuters - Southern Africa faces major\challenges to feed its swelling populations and to keep its\wells from running dry, a study showed Wednesday.","[[southeast]] Africa Faces Food, Water Crises - Study (Reuters) Reuters - Southern Africa faces major\challenges to feed its swelling populations and to keep its\wells from running dry, a study showed Wednesday.",3
Woman's death probed Public health officials are investigating why a 38-year-old woman died two weeks after undergoing gastric bypass surgery at Saint Anne's Hospital in Fall River. [[The]] hospital has stopped offering the surgery during the state probe and an internal review.,Woman's death probed Public health officials are investigating why a 38-year-old woman died two weeks after undergoing gastric bypass surgery at Saint Anne's Hospital in Fall River. [[a]] hospital has stopped offering the surgery during the state probe and an internal review.,2
