original_text,perturbed_text,label
Court to hear Microsoft appeal to \$521M Eolas ruling A panel of judges on Thursday is scheduled to hear Microsoft's appeal in a case where a jury ordered the software maker to pay \$520.6 million in damages after finding that Internet Explorer (IE) [[infringed]] on a patent.,Court to hear Microsoft appeal to \$521M Eolas ruling A panel of judges on Thursday is scheduled to hear Microsoft's appeal in a case where a jury ordered the software maker to pay \$520.6 million in damages after finding that Internet Explorer (IE) [[conflict]] on a patent.,3
"Chip power, times 10 IBM, Sony Corp. and Toshiba Corp. on Monday unveiled some key details on the powerful new  quot;Cell quot; processor the three are jointly producing to run next-generation computers, game consoles and [[TVs]].","Chip power, times 10 IBM, Sony Corp. and Toshiba Corp. on Monday unveiled some key details on the powerful new  quot;Cell quot; processor the three are jointly producing to run next-generation computers, game consoles and [[television]].",3
"Ulmer storms to gold New Zealand #39;s Sarah Ulmer stormed to gold in the women #39;s individual pursuit in a new world record time. Ulmer, fourth in Sydney four years ago, beat Australia #39;s Katie Mactier in a time of [[three]] minutes 24.","Ulmer storms to gold New Zealand #39;s Sarah Ulmer stormed to gold in the women #39;s individual pursuit in a new world record time. Ulmer, fourth in Sydney four years ago, beat Australia #39;s Katie Mactier in a time of [[deuce-ace]] minutes 24.",1
"Spurs accuse liar Santini FORMER Tottenham Hotspur manager Jacques Santini sparked a war of [[words]] last night after claiming that he had resigned nine days ago because of a rift with director of football, Frank Arnesen, and not as previously stated for personal reasons.","Spurs accuse liar Santini FORMER Tottenham Hotspur manager Jacques Santini sparked a war of [[dustup]] last night after claiming that he had resigned nine days ago because of a rift with director of football, Frank Arnesen, and not as previously stated for personal reasons.",1
"[[One]] assist, goal for hometown [[star]] STOCKHOLM, Sweden -- First, Peter Forsberg watched as his retired jersey No. 21 was lowered from the rafters at Kempehallen. Then, after getting a standing ovation from the sold-out crowd, the locked-out Colorado ","[[unrivaled]] assist, goal for hometown [[virtuoso]] STOCKHOLM, Sweden -- First, Peter Forsberg watched as his retired jersey No. 21 was lowered from the rafters at Kempehallen. Then, after getting a standing ovation from the sold-out crowd, the locked-out Colorado ",1
"NFL Game Summary - San Diego At Atlanta Atlanta, GA -- Michael Vick ran for a score and threw a touchdown pass in the fourth quarter, as Atlanta rallied to defeat San Diego, 21-20, at the Georgia [[Dome]].","NFL Game Summary - San Diego At Atlanta Atlanta, GA -- Michael Vick ran for a score and threw a touchdown pass in the fourth quarter, as Atlanta rallied to defeat San Diego, 21-20, at the Georgia [[noggin]].",1
"Revolving Door  &lt;em&gt; IN&lt;/[[em]]&gt;&lt;br&gt;   Aylwin B. Lewis,  president of Yum Brands, as chief executive of Kmart.","Revolving Door  &lt;em&gt; IN&lt;/[[pica]]&gt;&lt;br&gt;   Aylwin B. Lewis,  president of Yum Brands, as chief executive of Kmart.",0
[[Butt]] facing ban Newcastle midfielder Nicky Butt is facing up to the possibility of a three-match European ban for his moment of UEFA Cup madness. The 29-year-old England international lost his cool with Hapoel Bnei Sakhnin ,[[stooge]] facing ban Newcastle midfielder Nicky Butt is facing up to the possibility of a three-match European ban for his moment of UEFA Cup madness. The 29-year-old England international lost his cool with Hapoel Bnei Sakhnin ,1
Does Nick Carr matter? Strategybusiness concludes that a controversial new book on the strategic value of information technology is flawed--but [[correct]].\,Does Nick Carr matter? Strategybusiness concludes that a controversial new book on the strategic value of information technology is flawed--but [[objurgate]].\,3
Powell accuses Iran of [[trying]] to develop nuclear missiles The Bush administration yesterday accused Iran of attempting to develop missiles with nuclear warheads - a charge that could derail the European arms-control agreement struck earlier this week.,Powell accuses Iran of [[nerve-wracking]] to develop nuclear missiles The Bush administration yesterday accused Iran of attempting to develop missiles with nuclear warheads - a charge that could derail the European arms-control agreement struck earlier this week.,0
"Google Launches New Search Tool For Academics Google has [[rolled]] out a new search tool called, Google Scholar. Google Scholar enables you to search specifically for scholarly literature, including peer-reviewed papers, theses, books, preprints, abstracts ","Google Launches New Search Tool For Academics Google has [[involute]] out a new search tool called, Google Scholar. Google Scholar enables you to search specifically for scholarly literature, including peer-reviewed papers, theses, books, preprints, abstracts ",3
"Report: Spurrier Will Take S. Carolina Job (AP) AP - Steve Spurrier has agreed to take over as football coach at South Carolina if Lou Holtz [[retires]] at the end of the season, The Tennessean of Nashville reported in Thursday's editions.","Report: Spurrier Will Take S. Carolina Job (AP) AP - Steve Spurrier has agreed to take over as football coach at South Carolina if Lou Holtz [[retire]] at the end of the season, The Tennessean of Nashville reported in Thursday's editions.",1
"Lehman in Talks to Buy UK Hedge Fund -WSJ (Reuters) Reuters - Investment bank Lehman Brothers\Holdings Inc. is negotiating to buy GLG Partners, a [[large]]\British hedge fund, the Wall Street Journal reported on\Thursday, citing unnamed sources.","Lehman in Talks to Buy UK Hedge Fund -WSJ (Reuters) Reuters - Investment bank Lehman Brothers\Holdings Inc. is negotiating to buy GLG Partners, a [[enceinte]]\British hedge fund, the Wall Street Journal reported on\Thursday, citing unnamed sources.",2
"Arrowhead: It still is pointing the way [[In]] comparison to its contemporaries it could be termed a modern marvel, an example of how to do things right when everyone else was doing [[things]] [[wrong]].","Arrowhead: It still is pointing the way [[inch]] comparison to its contemporaries it could be termed a modern marvel, an example of how to do things right when everyone else was doing [[affair]] [[wrongfulness]].",1
"Humax, TiVo recorder aims for prime time The companies target mainstream audiences with a low-cost combination digital video recorder and [[DVD]] burner box.","Humax, TiVo recorder aims for prime time The companies target mainstream audiences with a low-cost combination digital video recorder and [[videodisc]] burner box.",3
"We can win the series, says Ganguly  quot;After the momentum we have got in Chennai, we should win the next two Tests. We are quite capable of winning the series, quot; Ganguly [[said]].","We can win the series, says Ganguly  quot;After the momentum we have got in Chennai, we should win the next two Tests. We are quite capable of winning the series, quot; Ganguly [[pronounce]].",1
Wind-Aided Delay May [[Be]] [[Plus]] for Pitt (AP) AP - The rainy [[remnants]] of Hurricane Frances [[forced]] Pittsburgh to [[practice]] inside in advance of its [[delayed]] [[season]] [[opener]].,Wind-Aided Delay May [[glucinium]] [[addition]] for Pitt (AP) AP - The rainy [[remainder]] of Hurricane Frances [[drive]] Pittsburgh to [[drill]] inside in advance of its [[check]] [[harden]] [[unfastener]].,1
"Late collapse costs Park a victory Grace Park was bitterly disappointed after failing to produce her second LPGA title of the season Sunday at the Samsung World Championship at [[Big]] Horn Golf Course in Palm Desert, California.","Late collapse costs Park a victory Grace Park was bitterly disappointed after failing to produce her second LPGA title of the season Sunday at the Samsung World Championship at [[self-aggrandising]] Horn Golf Course in Palm Desert, California.",1
"GAME UNDER FIRE Attacking police officers, racial slurs, bloody [[beatings]] of innocent bystanders ... is it really just a game? In four and a half minutes, 14-year-old Ryan Mason ran over a police officer, stole his gun and shot and killed three innocent bystanders.","GAME UNDER FIRE Attacking police officers, racial slurs, bloody [[beat]] of innocent bystanders ... is it really just a game? In four and a half minutes, 14-year-old Ryan Mason ran over a police officer, stole his gun and shot and killed three innocent bystanders.",3
"Drivers [[set]] for mad [[dash]] at Richmond The [[grip]] on the steering wheel will be a little [[tighter]], aggressions will [[run]] a little [[higher]] and emotions will be [[flowing]] [[stronger]] than [[ever]].","Drivers [[readiness]] for mad [[crash]] at Richmond The [[clench]] on the steering wheel will be a little [[miserly]], aggressions will [[extend]] a little [[eminent]] and emotions will be [[run]] [[strong]] than [[e'er]].",1
"Titan Photos Pose New Questions Photographs and radar surveys from the Cassini spacecraft #39;s Tuesday-night flyby of Saturn #39;s mysterious moon Titan are [[raising]] more questions than they #39;re answering, say NASA scientists.","Titan Photos Pose New Questions Photographs and radar surveys from the Cassini spacecraft #39;s Tuesday-night flyby of Saturn #39;s mysterious moon Titan are [[resurrect]] more questions than they #39;re answering, say NASA scientists.",3
