original_text,perturbed_text,label
"Barghouti won #39;t stand if Abbas meets terms Jailed Tanzim [[leader]] Marwan Barghouti is expected to withdraw from the race for leadership of the [[Palestinian]] [[Authority]] in the coming days, say [[senior]] Fatah [[sources]], if his [[political]] [[demands]] are met by his [[election]] rival, former [[prime]] minister Mahmoud ","Barghouti won #39;t stand if Abbas meets terms Jailed Tanzim [[laeder]] Marwan Barghouti is expected to withdraw from the race for leadership of the [[Palestіnian]] [[Autհority]] in the coming days, say [[senioⲅ]] Fatah [[souces]], if his [[politicaⅼ]] [[demnads]] are met by his [[elecion]] rival, former [[pime]] minister Mahmoud ",0
"[[Avon]] [[Third-Quarter]] Profit [[Rises]]  [[CHICAGO]] (Reuters) - Avon Products [[Inc]]. &lt;A [[HREF]]=""[[http]]://[[www]].investor.reuters.[[com]]/FullQuote.[[aspx]]?[[ticker]]=AVP.N target=/[[stocks]]/[[quickinfo]]/fullquote""&gt;AVP.N&lt;/A&gt; on [[Friday]]  posted higher quarterly [[earnings]] as business in Latin America  and [[Europe]] helped offset weakness in the United States for the  direct seller of cosmetics.","[[Avоn]] [[Third-Quarteⲅ]] Profit [[Riseѕ]]  [[CHIACGO]] (Reuters) - Avon Products [[I]] [[nc]]. &lt;A [[HEF]]=""[[htp]]://[[wwԝ]].investor.reuters.[[cоm]]/FullQuote.[[asp×]]?[[tciker]]=AVP.N target=/[[stоcks]]/[[quicknfo]]/fullquote""&gt;AVP.N&lt;/A&gt; on [[Frid]] [[ay]]  posted higher quarterly [[еarnings]] as business in Latin America  and [[Eruope]] helped offset weakness in the United States for the  direct seller of cosmetics.",2
"Eight [[children]] stabbed to death as they sleep A man broke into a school dormitory and stabbed eight sleeping children to death before fleeing. The [[murders]] at the Ruzhou No2 Senior Middle [[School]] in Pingdingshan, in the central province of Henan, was the ","Eight [[chidlren]] stabbed to death as they sleep A man broke into a school dormitory and stabbed eight sleeping children to death before fleeing. The [[mսrders]] at the Ruzhou No2 Senior Middle [[Scհool]] in Pingdingshan, in the central province of Henan, was the ",0
"[[Olympic]] [[2012]] : [[Madrid]] unveils [[bid]] [[dossier]] [[Madrid]], one of five cities bidding to host the [[2012]] Olympics and Paralympics, unveiled its dossier on Wednesday (17 November), just two days after submitting it to the International Olympic Committee (IOC).","[[Olympiϲ]] [[201ᒿ]] : [[Madriԁ]] unveils [[Ьid]] [[dosseir]] [[Madr]] [[id]], one of five cities bidding to host the [[201ᒿ]] Olympics and Paralympics, unveiled its dossier on Wednesday (17 November), just two days after submitting it to the International Olympic Committee (IOC).",1
"[[Bush]] [[Tries]] to [[Mend]] Ties [[With]] Latin America President Bush, trying to mend relations with [[Latin]] [[America]], pledged Sunday to make a [[fresh]] push for stalled immigration reforms and [[defended]] the U.S. [[invasion]] of [[Iraq]], [[saying]] that ""history will prove it right.""","[[Bsuh]] [[Tires]] to [[Mеnd]] Ties [[Wtih]] Latin America President Bush, trying to mend relations with [[Lat]] [[in]] [[Amеrica]], pledged Sunday to make a [[fresհ]] push for stalled immigration reforms and [[dеfended]] the U.S. [[iոvasion]] of [[Irq]], [[s]] [[aying]] that ""history will prove it right.""",0
"U.N.: Robot [[Use]] to Surge Sevenfold by 2007 The use of robots around the home to mow lawns, vacuum floors, pull guard duty and perform other chores is set to surge sevenfold by 2007, says a new U.N. [[survey]], which credits dropping prices for the [[robot]] boom.","U.N.: Robot [[Usе]] to Surge Sevenfold by 2007 The use of robots around the home to mow lawns, vacuum floors, pull guard duty and perform other chores is set to surge sevenfold by 2007, says a new U.N. [[surveу]], which credits dropping prices for the [[robo𝚝]] boom.",3
World's Tallest [[Bridge]] Soars Above [[French]] Valley A [[bridge]] officially designated the tallest in the world was inaugurated by President Jacques Chirac in southern France Tuesday.,World's Tallest [[Brіdge]] Soars Above [[Frencհ]] Valley A [[brіdge]] officially designated the tallest in the world was inaugurated by President Jacques Chirac in southern France Tuesday.,0
"[[82]] [[still]] [[missing]] in [[Chinese]] [[mine]] [[blast]] XINMI, China -- [[Desperate]] to know their [[loved]] [[ones']] fates, [[grieving]] relatives [[scuffled]] with guards yesterday at the scene of [[China's]] worst mining accident this year as [[rescue]] workers [[pulled]] more bodies out of a mine shaft choked with poison gas.","[[8ᒿ]] [[sitll]] [[mssing]] in [[Cհinese]] [[ｍine]] [[blas𝚝]] XINMI, China -- [[Desperae]] to know their [[lvoed]] [[o]] [[nes']] fates, [[grie]] [[ving]] relatives [[scսffled]] with guards yesterday at the scene of [[Chiոa's]] worst mining accident this year as [[rescսe]] workers [[p]] [[ulled]] more bodies out of a mine shaft choked with poison gas.",0
"Sysco [[profit]] climbs 8 percent on [[sales]] Sysco [[Corp]]., the [[country]] #39;s largest [[food]] service distributor, [[Monday]] said profit for its latest quarter rose 8 percent, as it increased sales and [[trimmed]] expenses despite the hurricanes in the [[Southeast]].","Sysco [[pro]] [[fit]] climbs 8 percent on [[salеs]] Sysco [[Cоrp]]., the [[cou]] [[ntry]] #39;s largest [[fоod]] service distributor, [[Mnoday]] said profit for its latest quarter rose 8 percent, as it increased sales and [[trimmd]] expenses despite the hurricanes in the [[Sоutheast]].",2
"Qassam rockets hit western Negev community Two Qassam rockets landed in the western Negev on Saturday morning, causing damage to a home. No [[casualties]] were reported. The rocket fire originated from the northern [[Gaza]] Strip.","Qassam rockets hit western Negev community Two Qassam rockets landed in the western Negev on Saturday morning, causing damage to a home. No [[casսalties]] were reported. The rocket fire originated from the northern [[Gaa]] Strip.",0
"A suicide bombing killed [[3]] [[people]] in a [[crowded]] Tel Aviv market &[[lt]];[[b]]&gt;...&[[lt]];/[[b]]&gt; A suicide bombing killed at least five [[people]] and seriously injured more than 30 [[others]] in a [[crowded]] Tel Aviv open-air market. Injured shoppers were treated on the ground, as [[vegetables]] were strewn on the [[pavement]].","A suicide bombing killed [[Ʒ]] [[peopⅼe]] in a [[crowdeԁ]] Tel Aviv market &[[l𝚝]];[[Ь]]&gt;...&[[l𝚝]];/[[Ь]]&gt; A suicide bombing killed at least five [[peole]] and seriously injured more than 30 [[ohters]] in a [[crowdeԁ]] Tel Aviv open-air market. Injured shoppers were treated on the ground, as [[vegetɑbles]] were strewn on the [[pavemnet]].",0
Judge declines to dismiss BALCO case A federal judge said Wednesday that she would not immediately dismiss charges against four men accused of distributing steroids to [[top]] [[athletes]].,Judge declines to dismiss BALCO case A federal judge said Wednesday that she would not immediately dismiss charges against four men accused of distributing steroids to [[tоp]] [[atlhetes]].,1
"[[Nokia]] stamps out bad [[batteries]] Helsinki - [[Nokia]], the world #39;s largest [[handset]] maker plans to mark its [[original]] batteries with a hologram as part of the [[fight]] against unsafe, counterfeit mobile phone batteries - some of which have exploded in [[users]] #39; [[hands]].","[[Noka]] stamps out bad [[batterіes]] Helsinki - [[Nokіa]], the world #39;s largest [[handet]] maker plans to mark its [[origi]] [[nal]] batteries with a hologram as part of the [[fіght]] against unsafe, counterfeit mobile phone batteries - some of which have exploded in [[usеrs]] #39; [[hads]].",3
Spanish buy Luton airport [[operator]] in 551m deal [[Luton]] [[Airport]] was bought by the Spanish yesterday as part of a 551m takeover deal which will net the men who run it almost [[60m]].,Spanish buy Luton airport [[operaor]] in 551m deal [[Lu𝚝on]] [[Ariport]] was bought by the Spanish yesterday as part of a 551m takeover deal which will net the men who run it almost [[6]] [[0m]].,2
"AOL attacks the spimmers A volley of lawsuits was [[launched]] against alleged [[spammers]] on Thursday by the four major US [[Internet]] service providers. This includes a case brought by AOL against twenty individuals accused of [[spimming]], or ","AOL attacks the spimmers A volley of lawsuits was [[lauոched]] against alleged [[spammerѕ]] on Thursday by the four major US [[Inernet]] service providers. This includes a case brought by AOL against twenty individuals accused of [[spimmiոg]], or ",3
UPDATE:NZ F amp;P Healthcare [[1H]] Net Up; Currency [[Hedge]] Helps [[WELLINGTON]] ([[Dow]] [[Jones]])--New Zealand [[medical]] equipment [[maker]] Fisher  amp; [[Paykel]] Healthcare [[Corp]]. (FPH.NZ) [[said]] Wednesday it is confident it can better the high revenue growth ,UPDATE:NZ F amp;P Healthcare [[lH]] Net Up; Currency [[Hedɡe]] Helps [[WELLINGON]] ([[D]] [[ow]] [[Jonеs]])--New Zealand [[medicɑl]] equipment [[makeⲅ]] Fisher  amp; [[Paykeⅼ]] Healthcare [[Cоrp]]. (FPH.NZ) [[sa]] [[id]] Wednesday it is confident it can better the high revenue growth ,2
India [[hospital]] injections fears [[India's]] health [[minister]] tells parliament that nearly 70 of injections at government hospitals are unsafe.,India [[hospiatl]] injections fears [[Ind]] [[ia's]] health [[ministr]] tells parliament that nearly 70 of injections at government hospitals are unsafe.,0
"Indian board plans own telecast of Australia series The Indian [[cricket]] board said on Wednesday it was making arrangements on its own to broadcast next month #39;s test series against Australia, which is under threat because of a raging TV rights dispute.","Indian board plans own telecast of Australia series The Indian [[cricke𝚝]] board said on Wednesday it was making arrangements on its own to broadcast next month #39;s test series against Australia, which is under threat because of a raging TV rights dispute.",1
"Sprint, Nextel to Combine Sprint [[Corp]]. and Nextel Communications Inc. on Wednesday announced [[plans]] to [[merge]], creating a more formidable [[rival]] to the [[two]] largest US mobile operators, and a large wireline communications company supporting ","Sprint, Nextel to Combine Sprint [[Cоrp]]. and Nextel Communications Inc. on Wednesday announced [[plaոs]] to [[mrge]], creating a more formidable [[rіval]] to the [[tԝo]] largest US mobile operators, and a large wireline communications company supporting ",2
"US Cautious On Progress Toward Enriching Uranium The United States is responding carefully to [[Iran]] #39;s announcement that it has taken a major step toward enriching uranium, a key ingredient in [[nuclear]] [[weapons]].","US Cautious On Progress Toward Enriching Uranium The United States is responding carefully to [[Irn]] #39;s announcement that it has taken a major step toward enriching uranium, a key ingredient in [[nuϲlear]] [[weapoոs]].",0
"Madrid miffed! The organisers of [[Madrid]] #39;s bid complained that Paris had broken the rules by using France #39;s embassies in Oslo and Kuwait to hold events to promote its candidacy, the newspaper said.","Madrid miffed! The organisers of [[Madriԁ]] #39;s bid complained that Paris had broken the rules by using France #39;s embassies in Oslo and Kuwait to hold events to promote its candidacy, the newspaper said.",1
"UK Train Line to Be Closed for Days #39; After Fatal Derailment A main rail line between London and southwest England will remain closed for a number of days #39; #39; as UK [[police]] investigate the weekend derailment of a FirstGroup Plc [[train]], in which seven people [[lost]] their lives.","UK Train Line to Be Closed for Days #39; After Fatal Derailment A main rail line between London and southwest England will remain closed for a number of days #39; #39; as UK [[рolice]] investigate the weekend derailment of a FirstGroup Plc [[tⲅain]], in which seven people [[lоst]] their lives.",0
[[Flat-screen]] TV prices are falling for holidays But trend provokes industry unrest; panel makers call for drop in retail markups to move units. By Evan Ramstad and Gary McWilliams.,[[Flat-scrеen]] TV prices are falling for holidays But trend provokes industry unrest; panel makers call for drop in retail markups to move units. By Evan Ramstad and Gary McWilliams.,3
"[[Merrill]], Wachovia, others fined for late reporting [[NEW]] [[YORK]]: The NASD yesterday said it censured and fined 29 [[securities]] [[firms]] a total of \$US9.22 (\$NZ13.04) million for [[failing]] to properly disclose required information about their [[brokers]] more than 8300 times.","[[Merrilⅼ]], Wachovia, others fined for late reporting [[NW]] [[YROK]]: The NASD yesterday said it censured and fined 29 [[seurities]] [[fіrms]] a total of \$US9.22 (\$NZ13.04) million for [[failinɡ]] to properly disclose required information about their [[Ьrokers]] more than 8300 times.",2
"US consumer confidence down for second [[month]] as [[job]] [[woes]] deepen (AFP) AFP - US [[consumer]] confidence fell for the second [[straight]] month in [[September]] as the [[outlook]] for [[jobs]] deteriorated, the [[Conference]] Board said.","US consumer confidence down for second [[mоnth]] as [[joЬ]] [[woeѕ]] deepen (AFP) AFP - US [[consu]] [[mer]] confidence fell for the second [[srtaight]] month in [[Seрtember]] as the [[оutlook]] for [[joЬs]] deteriorated, the [[Cоnference]] Board said.",2
Hit TV series 24 goes from small screen to smaller screen (AFP) AFP - The hit US television show  quot;24 quot; is going from the small screen to the smaller after 20th Century Fox and Vodaphone struck a groundbreaking deal to distribute the drama on [[mobile]] telephones.,Hit TV series 24 goes from small screen to smaller screen (AFP) AFP - The hit US television show  quot;24 quot; is going from the small screen to the smaller after 20th Century Fox and Vodaphone struck a groundbreaking deal to distribute the drama on [[mоbile]] telephones.,3
"RTX Provides Cordless [[Phones]] for [[Net-Based]] Calls  COPENHAGEN (Reuters) - Danish electronics equipment maker  RTX Telecom &[[lt]];A HREF=""http://www.reuters.co.uk/financeQuoteLookup.[[jhtml]]?ticker=RTX.CO qtype=sym infotype=info qcat=news""&gt;RTX.CO&[[lt]];/A&[[gt]]; said on Monday it had signed an agreement  with Skype, a provider of [[Internet-based]] voice telephony, to  [[develop]] and market [[cordless]] handsets.","RTX Provides Cordless [[Pհones]] for [[Net-Basеd]] Calls  COPENHAGEN (Reuters) - Danish electronics equipment maker  RTX Telecom &[[l𝚝]];A HREF=""http://www.reuters.co.uk/financeQuoteLookup.[[jհtml]]?ticker=RTX.CO qtype=sym infotype=info qcat=news""&gt;RTX.CO&[[ⅼt]];/A&[[ɡt]]; said on Monday it had signed an agreement  with Skype, a provider of [[Intеrnet-based]] voice telephony, to  [[deveⅼop]] and market [[crodless]] handsets.",3
