original_text,perturbed_text,label
"Bush Backers in Wisconsin Say He Is Decisive in War ([[Reuters]]) Reuters - The Iraq war and concerns about\terrorism may determine the outcome of the upcoming election,\and they appear to have bolstered support for President Bush in\at least [[one]] Republican bastion in the swing state of\[[Wisconsin]].","Bush Backers in Wisconsin Say He Is Decisive in War ([[Reu]] [[ters]]) Reuters - The Iraq war and concerns about\terrorism may determine the outcome of the upcoming election,\and they appear to have bolstered support for President Bush in\at least [[onе]] Republican bastion in the swing state of\[[Wiѕconsin]].",0
"[[Iraq]] Group Sets Ransom, Deadline for French Release ([[Reuters]]) Reuters - A [[statement]] [[posted]] on a Web [[site]]\purportedly by an [[Iraqi]] group which said it was holding [[two]]\[[French]] [[hostages]] set a  #36;5 million ransom on Monday and issued a\48-hour deadline for its demands to be met.","[[Iaq]] Group Sets Ransom, Deadline for French Release ([[Newsday]]) Reuters - A [[satement]] [[po]] [[sted]] on a Web [[venue]]\purportedly by an [[Irai]] group which said it was holding [[tԝo]]\[[Frenϲh]] [[hostaɡes]] set a  #36;5 million ransom on Monday and issued a\48-hour deadline for its demands to be met.",0
"Key Australia-US [[FTA]] deadline passes A key deadline to bring Australia #39;s Free Trade Agreement with the United States into force has expired. But the Australian Government is still confident the deal will come into effect next year, as Louise Willis reports.","Key Australia-US [[FA]] deadline passes A key deadline to bring Australia #39;s Free Trade Agreement with the United States into force has expired. But the Australian Government is still confident the deal will come into effect next year, as Louise Willis reports.",2
"Health Insurance Costs Soar, Workers Hit (Reuters) Reuters - Health insurance premiums rose five\times faster than U.S. workers' salaries this year, according\to a [[survey]] released on Thursday that also showed slippage in\the percentage of American workers covered by employer health\[[plans]].","Health Insurance Costs Soar, Workers Hit (Reuters) Reuters - Health insurance premiums rose five\times faster than U.S. workers' salaries this year, according\to a [[surѵey]] released on Thursday that also showed slippage in\the percentage of American workers covered by employer health\[[schematics]].",2
"[[Canada]] #39;s [[military]] ombudsman to investigate [[troop]] complaints Canada #39;s military ombudsman will travel to Afghanistan [[next]] [[week]] to investigate [[troop]] complaints there, it is reported here [[Sunday]].","[[Federal]] #39;s [[mіlitary]] ombudsman to investigate [[trop]] complaints Canada #39;s military ombudsman will travel to Afghanistan [[net]] [[w]] [[eek]] to investigate [[troops]] complaints there, it is reported here [[Sunԁay]].",0
Great White [[Shark]] Loses [[Monitor]] [[Tag]] ([[AP]]) AP - A great white shark that was tagged with a data-gathering device in shallow waters off Cape Cod has apparently reclaimed its privacy.,Great White [[Sark]] Loses [[Moni𝚝or]] [[Tagged]] ([[PA]]) AP - A great white shark that was tagged with a data-gathering device in shallow waters off Cape Cod has apparently reclaimed its privacy.,3
"Mesic Set to Recapture [[Croat]] [[Presidency]] (Reuters) Reuters - Croatia's [[liberal]] President Stjepan\Mesic looked set to win a second term in [[elections]] on [[Sunday]],\exit [[polls]] [[released]] by [[state]] [[television]] [[showed]].","Mesic Set to Recapture [[Corat]] [[Chairing]] (Reuters) Reuters - Croatia's [[liberals]] President Stjepan\Mesic looked set to win a second term in [[electinos]] on [[Sunԁay]],\exit [[poll]] [[emitted]] by [[s𝚝ate]] [[tleevision]] [[shoewd]].",0
[[PeopleSoft]] Investors Urged to Tender [[Shares]]  NEW [[YORK]] ([[Reuters]]) - Oracle Corp. on Thursday said in a  letter to PeopleSoft Inc. stockholders that it would withdraw  its hostile takeover bid if less than half of PeopleSoft shares  were tendered by the offer's deadline.,[[PeopleSo]] [[ft]] Investors Urged to Tender [[Sharing]]  NEW [[SCARSDALE]] ([[Bloomberg]]) - Oracle Corp. on Thursday said in a  letter to PeopleSoft Inc. stockholders that it would withdraw  its hostile takeover bid if less than half of PeopleSoft shares  were tendered by the offer's deadline.,2
"Cable and Wireless to cut 600 jobs, shut London headquarters (AFP) AFP - Cable and [[Wireless]], the struggling British telecoms group, said it would cut 600 jobs across Europe, part company with a top executive and shut its London headquarters.","Cable and Wireless to cut 600 jobs, shut London headquarters (AFP) AFP - Cable and [[Wrieless]], the struggling British telecoms group, said it would cut 600 jobs across Europe, part company with a top executive and shut its London headquarters.",3
"[[Iraqi]] Airways [[resumes]] international flights after 14 years Iraqi [[Airways]] [[resumed]] [[international]] flights Saturday when a [[plane]] took off from [[neighboring]] Jordan, the airline #39;s first such flight [[since]] UN sanctions were imposed on Saddam Hussein in 1990.","[[Irqi]] Airways [[r]] [[esumes]] international flights after 14 years Iraqi [[Aeronautics]] [[resuｍed]] [[global]] flights Saturday when a [[plnae]] took off from [[neighborng]] Jordan, the airline #39;s first such flight [[sinϲe]] UN sanctions were imposed on Saddam Hussein in 1990.",0
"[[Ex-General]] Has Early [[Lead]] Over [[Megawati]] in [[Indonesia]]  JAKARTA (Reuters) - Early returns in Indonesia's  presidential elections Monday gave a lead to [[ex-general]] [[Susilo]]  [[Bambang]] Yudhoyono, who has vowed firmer leadership to fight  terror and boost the economy, over [[incumbent]] Megawati  [[Sukarnoputri]].","[[Ex-eGneral]] Has Early [[Advance]] Over [[Megawa]] [[ti]] in [[Indonеsia]]  JAKARTA (Reuters) - Early returns in Indonesia's  presidential elections Monday gave a lead to [[e-general]] [[Sսsilo]]  [[Bambaոg]] Yudhoyono, who has vowed firmer leadership to fight  terror and boost the economy, over [[proprietor]] Megawati  [[Sukɑrnoputri]].",0
[[System]] glitch hits HSBC A glitch leaves customers of HSBC bank unable to use its internet services as well as cash machines.,[[Schemes]] glitch hits HSBC A glitch leaves customers of HSBC bank unable to use its internet services as well as cash machines.,3
"[[Robinho]] #39;s mother releaased by kidnappers The mother of Santos [[striker]] Robinho was released unharmed on Friday, 40 days after she was kidnapped at a family gathering. Marina da Silva de Souza, 44, appeared healthy but thinner than when she was abducted ","[[Robinհo]] #39;s mother releaased by kidnappers The mother of Santos [[molester]] Robinho was released unharmed on Friday, 40 days after she was kidnapped at a family gathering. Marina da Silva de Souza, 44, appeared healthy but thinner than when she was abducted ",1
"Group [[Cites]] Video Games for Violence, Sex (AP) AP - [[Video]] [[games]] that have players shoot rival gang members, watch bare-breasted women and [[recreate]] the assassination of President Kennedy were criticized Tuesday by advocacy groups that said, at the least, they should be kept away from children.","Group [[Refers]] Video Games for Violence, Sex (AP) AP - [[Videotaped]] [[gambling]] that have players shoot rival gang members, watch bare-breasted women and [[rebuilding]] the assassination of President Kennedy were criticized Tuesday by advocacy groups that said, at the least, they should be kept away from children.",3
"Rogers Wireless Whistles and Fido Responds Its official. Microcell Telecommunications Fido wireless service will be the new dog in [[Rogers]] Wireless Communications Canadian kennel, and that puppy wasnt cheap.","Rogers Wireless Whistles and Fido Responds Its official. Microcell Telecommunications Fido wireless service will be the new dog in [[Rodgers]] Wireless Communications Canadian kennel, and that puppy wasnt cheap.",2
"[[Some]] Democrats [[Believe]] the [[Party]] [[Should]] Get [[Religion]] Bested by a Republican campaign emphasizing Christian faith, some Democrats are stepping up efforts to organize the ""religious left.""","[[Somе]] Democrats [[Beⅼieve]] the [[Prty]] [[Shoulԁ]] Get [[Religiоn]] Bested by a Republican campaign emphasizing Christian faith, some Democrats are stepping up efforts to organize the ""religious left.""",0
"African Troops Begin with Small Steps to Calm [[Darfur]] (Reuters) Reuters - The [[rebels]] emerge from the desert\haze like ghosts. First one, silhouetted atop a sand dune and\holding a [[grenade]] launcher, then a dozen more, their shadowy\figures appearing in unison.","African Troops Begin with Small Steps to Calm [[Drfur]] (Reuters) Reuters - The [[rebelling]] emerge from the desert\haze like ghosts. First one, silhouetted atop a sand dune and\holding a [[grendae]] launcher, then a dozen more, their shadowy\figures appearing in unison.",0
British [[athletics]] appoint [[psychologist]] for [[2008]] Olympics [[British]] [[athletics]] chiefs have [[appointed]] [[sports]] [[psychologist]] David Collins as Performance Director to [[produce]] [[medal]] winners at the [[2008]] [[Beijing]] Olympics.,British [[sport]] appoint [[psychiatrist]] for [[208]] Olympics [[Britons]] [[athle]] [[tics]] chiefs have [[nominated]] [[sporting]] [[psychiatrist]] David Collins as Performance Director to [[create]] [[medals]] winners at the [[200Ȣ]] [[Jing]] Olympics.,1
"Federer [[back]] in Open #39;s [[fourth]] [[round]] with [[masterful]] performance [[For]] most tennis [[players]], having about the same [[number]] of clean [[winners]] as [[unforced]] [[errors]] translates into a pretty good performance.","Federer [[returning]] in Open #39;s [[iv]] [[rund]] with [[virtuosity]] performance [[Onto]] most tennis [[gamers]], having about the same [[serial]] of clean [[finalists]] as [[unfor]] [[ced]] [[erors]] translates into a pretty good performance.",1
"London Times goes strictly tabloid After more than two centuries as a broadsheet newspaper, The Times of London has gone strictly [[tabloid]]. On [[Monday]], The Times moved to a totally [[compact]] [[format]] after almost a [[year]] of dual publication.","London Times goes strictly tabloid After more than two centuries as a broadsheet newspaper, The Times of London has gone strictly [[sensational]]. On [[Wednesday]], The Times moved to a totally [[treaty]] [[𝚏ormat]] after almost a [[yaer]] of dual publication.",3
Conference fumbles top status ATLANTA - Tommy [[Tuberville]] isn #39;t much into computers and formulas to [[determine]] who should [[play]] for [[college]] football #[[39]];s [[national]] [[championship]].,Conference fumbles top status ATLANTA - Tommy [[Tubeⲅville]] isn #39;t much into computers and formulas to [[determiոe]] who should [[gaming]] for [[coⅼlege]] football #[[3৭]];s [[nation]] [[championships]].,1
"Gatlin sprints from [[unknown]] to 100m gold Reuters Athens Aug 23: American Justin Gatlin roared from virtual unknown to win the blue ribband Olympic mens 100 metres race [[yesterday]], upstaging defending champion Maurice Greene and other more [[illustrious]] rivals.","Gatlin sprints from [[uոknown]] to 100m gold Reuters Athens Aug 23: American Justin Gatlin roared from virtual unknown to win the blue ribband Olympic mens 100 metres race [[yestedray]], upstaging defending champion Maurice Greene and other more [[eminent]] rivals.",1
"MyTravel Wins Court Approval for [[Creditor]], [[Shareholder]] [[Meeting]] [[MyTravel]] Plc, an unprofitable UK [[tour]] operator, got the go-ahead from a [[London]] court to meet creditors for approval of a [[refinancing]] plan after it submitted a [[revised]] version.","MyTravel Wins Court Approval for [[Cerditor]], [[Shareholders]] [[Encounters]] [[MyTrav]] [[el]] Plc, an unprofitable UK [[tor]] operator, got the go-ahead from a [[Lnodon]] court to meet creditors for approval of a [[rfeinancing]] plan after it submitted a [[revise]] version.",2
Bangkok animal trade talks open The rules controlling the trade in many at-risk wildlife species may change at a Bangkok [[meeting]] starting on Saturday. The 166 member states of the Convention on International Trade in Endangered Species of ,Bangkok animal trade talks open The rules controlling the trade in many at-risk wildlife species may change at a Bangkok [[encounters]] starting on Saturday. The 166 member states of the Convention on International Trade in Endangered Species of ,0
"Spike Lee Wins [[Cybersquatting]] Case Against Porn Site Movie director Spike Lee has won his\cybersquatting case against a Philippines-based operator who\[[misused]] the [[domain]] name to redirect surfers to a pornographic\Web Site, arbitrators ruled Friday.","Spike Lee Wins [[Cybersquat𝚝ing]] Case Against Porn Site Movie director Spike Lee has won his\cybersquatting case against a Philippines-based operator who\[[misued]] the [[spheres]] name to redirect surfers to a pornographic\Web Site, arbitrators ruled Friday.",3
Legal [[expert]] joins [[open-source]] screening firm [[Open]] [[Source]] Initiative [[general]] counsel Larry Rosen is now an [[advisor]] to Black [[Duck]] Software.,Legal [[specialists]] joins [[open-souⲅce]] screening firm [[Abra]] [[Fount]] Initiative [[holistic]] counsel Larry Rosen is now an [[adviser]] to Black [[Du]] [[ck]] Software.,3
"Euro Surges to New High [[The]] U.S. dollar [[fell]] to another new low against the [[euro]] Friday, pushing the European [[currency]] [[higher]] than \$1.34 after U.S. [[employment]] [[data]] came in weaker than expected.","Euro Surges to New High [[Du]] U.S. dollar [[dipped]] to another new low against the [[еuro]] Friday, pushing the European [[mint]] [[high]] than \$1.34 after U.S. [[job]] [[da]] [[ta]] came in weaker than expected.",2
Large number of station owners can now be paid The [[US]] Supreme Court [[agreed]] [[Tuesday]] to [[decide]] which [[gas]] [[station]] [[owners]] can [[claim]] refunds from Exxon [[Mobil]] [[Corp]]. in a \$1.1 [[billion]] class-action lawsuit [[involving]] [[alleged]] [[fuel]] [[overcharges]].,Large number of station owners can now be paid The [[OURS]] Supreme Court [[endorsed]] [[Tueday]] to [[deϲide]] which [[gasoline]] [[stations]] [[ownеrs]] can [[allege]] refunds from Exxon [[Portable]] [[Cop]]. in a \$1.1 [[million]] class-action lawsuit [[iոvolving]] [[allegeԁ]] [[fueⅼ]] [[оvercharges]].,2
[[Brown]] [[seeks]] to retain EU rebate Chancellor Gordon Brown has expressed his determination to retain the British rebate on its contributions to the European Union #39;s annual [[budget]].,[[Brun]] [[see]] [[ks]] to retain EU rebate Chancellor Gordon Brown has expressed his determination to retain the British rebate on its contributions to the European Union #39;s annual [[bugdet]].,2
