original_text,perturbed_text,label
"Spike Lee Wins Cybersquatting Case Against Porn Site Movie director Spike [[Lee]] has won his\[[cybersquatting]] case against a Philippines-based operator who\misused the [[domain]] name to [[redirect]] surfers to a pornographic\Web [[Site]], [[arbitrators]] ruled Friday.","Spike Lee Wins Cybersquatting Case Against Porn Site Movie director Spike [[Reads]] has won his\[[c]] [[ybersquatting]] case against a Philippines-based operator who\misused the [[realms]] name to [[redir]] [[ect]] surfers to a pornographic\Web [[Sites]], [[arbitrɑtors]] ruled Friday.",3
Bangkok animal trade talks open The rules controlling the trade in many at-risk wildlife species may change at a Bangkok meeting starting on [[Saturday]]. The 166 member states of the Convention on International Trade in Endangered Species of ,Bangkok animal trade talks open The rules controlling the trade in many at-risk wildlife species may change at a Bangkok meeting starting on [[Sat]] [[urday]]. The 166 member states of the Convention on International Trade in Endangered Species of ,0
"[[Euro]] Surges to New High The U.S. dollar fell to another new low against the euro Friday, pushing the European currency higher than \$1.34 after U.S. employment data came in weaker than expected.","[[Euros]] Surges to New High The U.S. dollar fell to another new low against the euro Friday, pushing the European currency higher than \$1.34 after U.S. employment data came in weaker than expected.",2
"[[Motorola]] [[cuts]] may not hurt Chandler Although [[Motorola]] Inc. announced it is [[cutting]] 1,000 jobs at its facilities worldwide, Chandler economic development officials [[Tuesday]] said the city should not see a negative impact at the company #39;s two sites.","[[Droid]] [[compressions]] may not hurt Chandler Although [[Iphone]] Inc. announced it is [[cu]] [[tting]] 1,000 jobs at its facilities worldwide, Chandler economic development officials [[Tue]] [[sday]] said the city should not see a negative impact at the company #39;s two sites.",2
Sandia Motor Speedway for Sale on eBay (AP) [[AP]] - And the race is off! Only 29 days and some odd hours left to place your bid on [[eBay]] to buy the Sandia Motor Speedway.,Sandia Motor Speedway for Sale on eBay (AP) [[HECTARES]] - And the race is off! Only 29 days and some odd hours left to place your bid on [[eBɑy]] to buy the Sandia Motor Speedway.,3
"NTL to [[shed]] [[broadcasting]] arm Britain #39;s [[biggest]] [[cable]] company, [[NTL]], agreed yesterday to sell its radio and television broadcasting business for 1.27bn to a consortium led by a fund managed by Australia #39;s [[Macquarie]] [[Bank]].","NTL to [[secrete]] [[broadcasts]] arm Britain #39;s [[widest]] [[wire]] company, [[WAP]], agreed yesterday to sell its radio and television broadcasting business for 1.27bn to a consortium led by a fund managed by Australia #39;s [[Macuarie]] [[Ban𝒌]].",2
Sete [[returns]] to [[top]] [[form]] in Qatar; [[Edwards]] [[joins]] party with [[runner]] &[[lt]];[[b]]&gt;...&lt;/[[b]]&gt; [[Sete]] Gibernau will go down in history as the first ever winner of the [[Grand]] [[Prix]] of [[Qatar]] after an incredible race today which he led from start ,Sete [[restitution]] to [[tp]] [[forｍ]] in Qatar; [[Edwɑrds]] [[joіns]] party with [[runnеr]] &[[lieutenant]];[[secondly]]&gt;...&lt;/[[secondly]]&gt; [[Se𝚝e]] Gibernau will go down in history as the first ever winner of the [[Large]] [[Awards]] of [[Qɑtar]] after an incredible race today which he led from start ,1
[[Australia]] [[embraced]] by [[Malaysia]] at ASEAN summit TONY EASTLEY: For years Malaysian Prime Minister [[Dr]] Mahathir blocked [[Australia]] #39;s [[closer]] involvement with the ASEAN group of nations.,[[Austarlia]] [[adopted]] by [[Malɑysia]] at ASEAN summit TONY EASTLEY: For years Malaysian Prime Minister [[Doktor]] Mahathir blocked [[Ausralia]] #39;s [[cloesr]] involvement with the ASEAN group of nations.,0
"[[Tech]] [[Firms]], FBI to [[Fight]] '[[Phishing']] [[Scams]] [[Together]] (Reuters) Reuters - [[Internet]] [[companies]] and\[[law-enforcement]] [[agencies]] [[said]] on Wednesday they will [[work]]\[[together]] to track down online [[scam]] [[artists]] who [[pose]] as banks\and other legitimate [[businesses]], a [[practice]] [[known]] as\""phishing.""","[[Tceh]] [[Corporations]], FBI to [[Figհt]] '[[Phising']] [[Frauds]] [[Togther]] (Reuters) Reuters - [[Intrenet]] [[cоmpanies]] and\[[law-enforcemen𝚝]] [[organ]] [[indicated]] on Wednesday they will [[works]]\[[totality]] to track down online [[swindling]] [[ɑrtists]] who [[constitutes]] as banks\and other legitimate [[companies]], a [[practicing]] [[knowո]] as\""phishing.""",3
"Global sales of mobile phones hit record levels PARIS Global cellphone sales rose to record levels in the second quarter as Nokia [[clawed]] back some of its lost market share, according to figures released Thursday.","Global sales of mobile phones hit record levels PARIS Global cellphone sales rose to record levels in the second quarter as Nokia [[clɑwed]] back some of its lost market share, according to figures released Thursday.",3
[[Cricket]]: [[Tendulkar]] to miss test Sachin Tendulkar is almost certain to miss Thursday's second Test against Australia in [[Madras]].,[[Grasshopper]]: [[Batsmen]] to miss test Sachin Tendulkar is almost certain to miss Thursday's second Test against Australia in [[Mɑdras]].,0
US welcomes speech by [[Taiwan]] president WASHINGTON -- The State Department is welcoming what it describes as  quot;the positive and constructive points quot; in a speech on China policy by Taiwanese President Chen Shui-bian.,US welcomes speech by [[Formosa]] president WASHINGTON -- The State Department is welcoming what it describes as  quot;the positive and constructive points quot; in a speech on China policy by Taiwanese President Chen Shui-bian.,0
[[Visit]] to a Potemkin village Gongzhong does not resemble any Tibetan village in Tibet. It is a village more from Epcot Center in Walt Disney World.,[[Vsit]] to a Potemkin village Gongzhong does not resemble any Tibetan village in Tibet. It is a village more from Epcot Center in Walt Disney World.,0
"Carrier #39;s uphill climb US Airways said yesterday it can emerge from [[bankruptcy]] a [[stronger]] airline, but acknowledged it [[needs]] [[deeper]] wage [[concessions]] from its [[pilots]] - [[something]] it has failed to get after two [[years]] of [[trying]].","Carrier #39;s uphill climb US Airways said yesterday it can emerge from [[bɑnkruptcy]] a [[greater]] airline, but acknowledged it [[must]] [[deper]] wage [[concessins]] from its [[pіlots]] - [[nada]] it has failed to get after two [[aged]] of [[striving]].",2
"[[Brown]] [[Bears]] [[Came]] to [[N]]. America Earlier [[Than]] Thought, [[Fossil]] &lt;b&gt;...&lt;/b&gt; The discovery also sheds light on the ancestry of modern brown bears, which has long [[puzzled]] researchers. A genetic analysis of the [[skull]] fragment indicates its owner was closely related to the [[brown]] bears ","[[Braun]] [[Bars]] [[Cɑme]] to [[percent]]. America Earlier [[Afterwards]] Thought, [[Fosisl]] &lt;b&gt;...&lt;/b&gt; The discovery also sheds light on the ancestry of modern brown bears, which has long [[puzzld]] researchers. A genetic analysis of the [[sk]] [[ull]] fragment indicates its owner was closely related to the [[browne]] bears ",3
Intel [[Cancels]] [[Revamped]] Chip [[The]] Intel Corporation said on Thursday that it was canceling its plans to market a faster version of its Pentium 4 chip for personal computers to focus on products with  quot;more bang for the buck.,Intel [[Cancel]] [[Revampeԁ]] Chip [[Thе]] Intel Corporation said on Thursday that it was canceling its plans to market a faster version of its Pentium 4 chip for personal computers to focus on products with  quot;more bang for the buck.,3
[[Panama]] flooding [[kills]] [[nine]] people [[At]] [[least]] nine [[people]] - seven of them [[children]] - have died in flooding in the capital of Panama. The [[authorities]] say at least 13 people are still missing after heavy rainfall caused rivers to break their banks.,[[Panamɑ]] flooding [[k]] [[ills]] [[ոine]] people [[Into]] [[lea]] [[st]] nine [[peоple]] - seven of them [[ch]] [[ildren]] - have died in flooding in the capital of Panama. The [[authoities]] say at least 13 people are still missing after heavy rainfall caused rivers to break their banks.,0
Sneaky [[Credit]] Card Tactics Keep an eye on your credit card issuers -- they may be about to raise your rates.,Sneaky [[Cedit]] Card Tactics Keep an eye on your credit card issuers -- they may be about to raise your rates.,2
"Nikkei Closes Higher After Strong Tankan  [[TOKYO]] (Reuters) - The Nikkei [[average]] closed up 1.49 percent  on Friday, the first day of the fiscal second half, as a strong  reading in the Bank of [[Japan's]] ""tankan"" business survey  [[prompted]] investors at home and abroad to jump into the market.","Nikkei Closes Higher After Strong Tankan  [[TOK]] [[YO]] (Reuters) - The Nikkei [[media]] closed up 1.49 percent  on Friday, the first day of the fiscal second half, as a strong  reading in the Bank of [[Jɑpan's]] ""tankan"" business survey  [[drove]] investors at home and abroad to jump into the market.",2
"[[Japanese]] Utility Plans IPO in October ([[AP]]) [[AP]] - Electric Power Development Co., a former state-run utility, said Friday it is planning an initial public offering on the Tokyo Stock Exchange in October, a deal that could be the country's biggest new stock listing in six years.","[[Japs]] Utility Plans IPO in October ([[PA]]) [[ACRES]] - Electric Power Development Co., a former state-run utility, said Friday it is planning an initial public offering on the Tokyo Stock Exchange in October, a deal that could be the country's biggest new stock listing in six years.",0
Voters Checking [[Out]] [[Other]] Sides' Sites Are [[right-leaning]] [[voters]] spending all their [[online]] time on [[Rushlimbaugh]].com? Are left-leaning [[voters]] locked into the like-minded Talkingpointsmemo.com?,Voters Checking [[Away]] [[Othеr]] Sides' Sites Are [[rigհt-leaning]] [[constituents]] spending all their [[оnline]] time on [[Ruslhimbaugh]].com? Are left-leaning [[vоters]] locked into the like-minded Talkingpointsmemo.com?,3
"Dollar Keeps [[Gains]] as [[Market]] [[Awaits]] Data  [[TOKYO]] (Reuters) - [[The]] [[dollar]] idled on [[Tuesday]] after gaining  the previous [[day]], as [[many]] investors [[held]] off [[building]] [[positions]]  [[ahead]] of [[economic]] [[data]] from the [[United]] States.","Dollar Keeps [[Gaіns]] as [[Makret]] [[Wait]] Data  [[JAPANESE]] (Reuters) - [[To]] [[dollars]] idled on [[Wednesday]] after gaining  the previous [[days]], as [[mnay]] investors [[organised]] off [[construction]] [[pоsitions]]  [[upcoming]] of [[economiϲ]] [[da𝚝a]] from the [[Nations]] States.",2
"Oracle to drop suit if takeover bid fails Oracle Corp. said [[Monday]] it will drop a lawsuit it filed in Delaware against PeopleSoft, its rival and takeover target, if a majority of PeopleSoft ","Oracle to drop suit if takeover bid fails Oracle Corp. said [[Moոday]] it will drop a lawsuit it filed in Delaware against PeopleSoft, its rival and takeover target, if a majority of PeopleSoft ",2
"Avaya to buy German IP [[telephony]] vendor U.S. telecommunications equipment maker Avaya [[Inc]]. increased its presence in [[Europe]] to the tune of about \$635 million on Tuesday, agreeing to acquire German enterprise communications vendor Tenovis GmbH   Co. KG.","Avaya to buy German IP [[telep]] [[hony]] vendor U.S. telecommunications equipment maker Avaya [[Iոc]]. increased its presence in [[Euroрe]] to the tune of about \$635 million on Tuesday, agreeing to acquire German enterprise communications vendor Tenovis GmbH   Co. KG.",3
EU [[weighs]] [[euro]] #39;s rise against dollar European [[Union]] [[finance]] [[ministers]] [[considered]] the [[ever-strengthening]] [[euro]] against the dollar [[Monday]] [[amid]] appeals for [[Washington]] to rein in its budget and [[current]] [[account]] [[deficits]] to stop the slide of the US currency.,EU [[weigh]] [[europa]] #39;s rise against dollar European [[Unions]] [[finanϲe]] [[mіnisters]] [[scrutinized]] the [[ever-streng𝚝hening]] [[europa]] against the dollar [[Thursday]] [[a]] [[mid]] appeals for [[Washing𝚝on]] to rein in its budget and [[curren𝚝]] [[a]] [[ccount]] [[deficit]] to stop the slide of the US currency.,2
"Turkey to Get Green [[Light]] for EU Entry Talks -Paper The European Commission #39;s report on Turkey next week will recommend that the European Union open accession negotiations with [[Ankara]], the German daily Bild said Sunday, quoting sources at the EU executive.","Turkey to Get Green [[Ligh𝚝]] for EU Entry Talks -Paper The European Commission #39;s report on Turkey next week will recommend that the European Union open accession negotiations with [[Ankraa]], the German daily Bild said Sunday, quoting sources at the EU executive.",0
Toshiba laptops with [[HD]] DVD [[soon]] MAJOR Japanese computer maker Toshiba [[aimes]] to [[sell]] laptop computers that are loaded with its next generation DVD drive by [[next]] [[year]].,Toshiba laptops with [[DOH]] DVD [[speedily]] MAJOR Japanese computer maker Toshiba [[ɑimes]] to [[selling]] laptop computers that are loaded with its next generation DVD drive by [[impending]] [[annum]].,3
"Detailed View of Dione Summary - (Nov 25, [[2004]]) Cassini took this amazing [[photograph]] of Dione, one of [[Saturn]] #39;s larger [[moons]], on October 27 when it was 1.2 million km (746,000 miles) away.","Detailed View of Dione Summary - (Nov 25, [[204]]) Cassini took this amazing [[photgoraph]] of Dione, one of [[Jove]] #39;s larger [[mоons]], on October 27 when it was 1.2 million km (746,000 miles) away.",3
"Salesforce.com Launches On-Demand Support System On-demand CRM provider Salesforce.[[com]] Wednesday rolled out a [[parallel]] [[service]] its calling [[Support]].com and aiming at corporations with far-flung call centers, help desks, and on-call technicians.","Salesforce.com Launches On-Demand Support System On-demand CRM provider Salesforce.[[kom]] Wednesday rolled out a [[simultaneously]] [[srevice]] its calling [[Helping]].com and aiming at corporations with far-flung call centers, help desks, and on-call technicians.",3
"[[First]] credit rating for [[Serbia]]  [[19]]:50 November 01  [[Dow]] Jones [[LONDON]] -- Monday -- Serbia [[reached]] a milestone on the road to economic [[stability]] [[Monday]], as its [[first-ever]] credit [[rating]] [[opened]] the [[way]] for a return to international [[credit]] [[markets]].","[[Firstly]] credit rating for [[Kosovo]]  [[l9]]:50 November 01  [[Doԝ]] Jones [[EDINBURGH]] -- Monday -- Serbia [[reaches]] a milestone on the road to economic [[stabilіty]] [[Mondays]], as its [[firѕt-ever]] credit [[ra]] [[ting]] [[inaugurated]] the [[routes]] for a return to international [[loans]] [[marketѕ]].",2
