original_text,perturbed_text,label
"Fujitsu to announce Nocona-based [[servers]] Fujitsu Computer Systems Corp. on Wednesday [[plans]] to unveil [[upgrades]] to the company's Primergy tower and [[rack-mounted]] [[servers]] that will [[use]] the [[64-bit]] [[capable]] [[version]] of the [[Xeon]] [[processor]], code-named Nocona.","Fujitsu to announce Nocona-based [[waiter]] Fujitsu Computer Systems Corp. on Wednesday [[plɑns]] to unveil [[modernized]] to the company's Primergy tower and [[rack-mоunted]] [[srevers]] that will [[usе]] the [[64bit]] [[capacity]] [[verson]] of the [[Xen]] [[transformer]], code-named Nocona.",3
"[[Sadr]] [[aide]] [[freed]] as [[Iraq]] seeks [[pre-election]] calm could help the [[interim]] government #39;s efforts to calm [[rebel-held]] strongholds before [[elections]] due in [[January]]. colleague, Sheikh Mahmoud Sudani, after he got out of jail on [[Thursday]].","[[Thorax]] [[undersecretary]] [[fred]] as [[Iraԛ]] seeks [[pre-electіon]] calm could help the [[temporary]] government #39;s efforts to calm [[reel-held]] strongholds before [[election]] due in [[Jan]] [[uary]]. colleague, Sheikh Mahmoud Sudani, after he got out of jail on [[Thursdaу]].",0
"[[Gatlin]] [[sprints]] from [[unknown]] to 100m gold [[Reuters]] [[Athens]] [[Aug]] 23: American [[Justin]] Gatlin roared from [[virtual]] unknown to win the [[blue]] ribband Olympic mens 100 [[metres]] [[race]] yesterday, [[upstaging]] defending champion [[Maurice]] Greene and other more [[illustrious]] rivals.","[[Carmelita]] [[squats]] from [[undiscovered]] to 100m gold [[Journalist]] [[Athenѕ]] [[A]] [[ug]] 23: American [[Jusitn]] Gatlin roared from [[cyberspace]] unknown to win the [[blu]] ribband Olympic mens 100 [[metreѕ]] [[ⲅace]] yesterday, [[սpstaging]] defending champion [[Morris]] Greene and other more [[illustriouѕ]] rivals.",1
Legal expert [[joins]] [[open-source]] screening firm Open [[Source]] [[Initiative]] [[general]] counsel Larry Rosen is now an advisor to Black Duck Software.,Legal expert [[engages]] [[open˗source]] screening firm Open [[Fount]] [[Inіtiative]] [[geոeral]] counsel Larry Rosen is now an advisor to Black Duck Software.,3
"Jordan [[prince]] loses succession [[Jordan]] #39;s Prince [[Hamzah]] says he is [[conceding]] to the wish of King Abdullah II to [[strip]] him of his [[crown]] as [[heir]] to the [[throne]].  quot;[[I]] [[obey]] the command of my elder brother out of my [[loyalty]], love ","Jordan [[princе]] loses succession [[Jordon]] #39;s Prince [[Hamᴢah]] says he is [[bowled]] to the wish of King Abdullah II to [[band]] him of his [[crowո]] as [[successor]] to the [[thronе]].  quot;[[ich]] [[oЬey]] the command of my elder brother out of my [[loyɑlty]], love ",0
"Euro Surges to New [[High]] [[The]] U.[[S]]. [[dollar]] [[fell]] to another [[new]] low against the euro [[Friday]], [[pushing]] the [[European]] currency higher than \$1.34 after U.[[S]]. [[employment]] [[data]] [[came]] in [[weaker]] than expected.","Euro Surges to New [[Supremo]] [[To]] U.[[r]]. [[greenback]] [[fallen]] to another [[newest]] low against the euro [[Friԁay]], [[pressing]] the [[Europe]] currency higher than \$1.34 after U.[[r]]. [[employmen𝚝]] [[da𝚝a]] [[arrived]] in [[fewer]] than expected.",2
Large number of station owners can now be [[paid]] The [[US]] Supreme Court agreed [[Tuesday]] to decide which [[gas]] station owners can claim refunds from Exxon Mobil Corp. in a \$1.1 billion class-action lawsuit involving alleged fuel overcharges.,Large number of station owners can now be [[pa]] [[id]] The [[USA]] Supreme Court agreed [[Tսesday]] to decide which [[gs]] station owners can claim refunds from Exxon Mobil Corp. in a \$1.1 billion class-action lawsuit involving alleged fuel overcharges.,2
"In it for long [[run]] PASADENA, Calif. -- They no longer have to do any politicking for the national [[championship]]. They can simply play for it now.","In it for long [[implementing]] PASADENA, Calif. -- They no longer have to do any politicking for the national [[cհampionship]]. They can simply play for it now.",1
Xabi [[Reckons]] England [[Are]] [[Great]] Xabi [[Alonso]] is [[prepared]] for a [[hard]] battle when [[Spain]] meet England in the [[Bernabeu]] on [[Wednesday]] having experienced the build-up from the other side.,Xabi [[Reckonѕ]] England [[Aⲅe]] [[Grеat]] Xabi [[Alonѕo]] is [[readies]] for a [[harsh]] battle when [[Spaniards]] meet England in the [[Beⲅnabeu]] on [[Wednеsday]] having experienced the build-up from the other side.,1
[[Brown]] seeks to retain EU [[rebate]] Chancellor Gordon Brown has expressed his determination to retain the British rebate on its contributions to the European Union #[[39]];s [[annual]] [[budget]].,[[Brоwn]] seeks to retain EU [[reba𝚝e]] Chancellor Gordon Brown has expressed his determination to retain the British rebate on its contributions to the European Union #[[Ʒ9]];s [[annum]] [[budge𝚝]].,2
"Motorola [[cuts]] [[may]] not [[hurt]] [[Chandler]] [[Although]] Motorola Inc. announced it is cutting [[1]],000 jobs at its facilities worldwide, Chandler economic development officials [[Tuesday]] said the city should not see a negative impact at the company #[[39]];s [[two]] sites.","Motorola [[compressions]] [[maj]] not [[hսrt]] [[Chandleⲅ]] [[Althoսgh]] Motorola Inc. announced it is cutting [[l]],000 jobs at its facilities worldwide, Chandler economic development officials [[Tսesday]] said the city should not see a negative impact at the company #[[Ʒ9]];s [[dos]] sites.",2
Sandia Motor Speedway for Sale on [[eBay]] (AP) AP - And the race is off! Only 29 days and some odd hours left to place your bid on eBay to buy the Sandia Motor Speedway.,Sandia Motor Speedway for Sale on [[e]] [[Bay]] (AP) AP - And the race is off! Only 29 days and some odd hours left to place your bid on eBay to buy the Sandia Motor Speedway.,3
"Australia  [[amp]]; New Zealand [[Amphibians]] such as leopard frogs and salamanders are threatened with [[extinction]] as their homes dry up and a new disease spreads, possibly as a result of global warming, according to a new study in [[Science]] [[magazine]].","Australia  [[pam]]; New Zealand [[Reptilian]] such as leopard frogs and salamanders are threatened with [[extermination]] as their homes dry up and a new disease spreads, possibly as a result of global warming, according to a new study in [[Veda]] [[magaᴢine]].",3
Sete returns to top form in Qatar; [[Edwards]] [[joins]] party with runner &lt;b&[[gt]];...&[[lt]];/b&[[gt]]; [[Sete]] Gibernau will go down in history as the first ever winner of the [[Grand]] [[Prix]] of Qatar after an incredible race [[today]] which he led from [[start]] ,Sete returns to top form in Qatar; [[Edwɑrds]] [[joinѕ]] party with runner &lt;b&[[ɡt]];...&[[lieut]];/b&[[g𝚝]]; [[Se𝚝e]] Gibernau will go down in history as the first ever winner of the [[Tremendous]] [[Prices]] of Qatar after an incredible race [[tday]] which he led from [[star𝚝]] ,1
"NTL to shed [[broadcasting]] [[arm]] Britain #[[39]];s biggest [[cable]] [[company]], NTL, agreed [[yesterday]] to [[sell]] its radio and [[television]] broadcasting [[business]] for 1.[[27bn]] to a [[consortium]] led by a [[fund]] managed by [[Australia]] #39;s [[Macquarie]] Bank.","NTL to shed [[broadcasted]] [[armaments]] Britain #[[Ʒ9]];s biggest [[cabⅼe]] [[compnay]], NTL, agreed [[yesterԁay]] to [[selⅼ]] its radio and [[tv]] broadcasting [[enterprises]] for 1.[[2]] [[7bn]] to a [[cоnsortium]] led by a [[money]] managed by [[Austraⅼia]] #39;s [[Macquaⲅie]] Bank.",2
"Global sales of mobile phones hit record [[levels]] PARIS Global cellphone sales rose to record levels in the second quarter as Nokia clawed back some of its lost market share, [[according]] to figures released Thursday.","Global sales of mobile phones hit record [[grades]] PARIS Global cellphone sales rose to record levels in the second quarter as Nokia clawed back some of its lost market share, [[accordіng]] to figures released Thursday.",3
Cricket: [[Tendulkar]] to miss test Sachin Tendulkar is almost certain to miss [[Thursday's]] second Test against Australia in [[Madras]].,Cricket: [[Tendulkɑr]] to miss test Sachin Tendulkar is almost certain to miss [[Thursdɑy's]] second Test against Australia in [[Madraѕ]].,0
US [[welcomes]] speech by [[Taiwan]] president WASHINGTON -- The State Department is welcoming what it describes as  quot;the positive and constructive points quot; in a speech on China policy by Taiwanese President Chen Shui-bian.,US [[wеlcomes]] speech by [[Terrace]] president WASHINGTON -- The State Department is welcoming what it describes as  quot;the positive and constructive points quot; in a speech on China policy by Taiwanese President Chen Shui-bian.,0
Angels Rally [[Past]] A's to Clinch AL West Crown (Reuters) Reuters - Garret Anderson capped a three-run\eighth inning rally with a run-scoring single as the [[Anaheim]]\[[Angels]] edged the [[Oakland]] [[Athletics]] 5-4 Saturday to capture\their first [[AL]] West pennant in 18 years.,Angels Rally [[Psat]] A's to Clinch AL West Crown (Reuters) Reuters - Garret Anderson capped a three-run\eighth inning rally with a run-scoring single as the [[Anahеim]]\[[Engle]] edged the [[Oalkand]] [[Sport]] 5-4 Saturday to capture\their first [[TO]] West pennant in 18 years.,1
"[[Hooker]] Furniture Puts [[Investors]] [[First]] Closing a factory is never popular, but it's the right thing to do.","[[Prostitute]] Furniture Puts [[Invеstors]] [[Premiere]] Closing a factory is never popular, but it's the right thing to do.",2
Visit to a Potemkin village Gongzhong does not resemble any Tibetan village in Tibet. It is a village more from Epcot Center in Walt [[Disney]] World.,Visit to a Potemkin village Gongzhong does not resemble any Tibetan village in Tibet. It is a village more from Epcot Center in Walt [[Disոey]] World.,0
UK to assess [[Iraq]] [[troop]] move [[A]] reconnaissance team is to visit the area around [[Baghdad]] where [[UK]] forces could be sent to provide US [[back-up]].,UK to assess [[Bagdad]] [[trоop]] move [[by]] reconnaissance team is to visit the area around [[Baghdaԁ]] where [[BRITANNICA]] forces could be sent to provide US [[Ьack-up]].,0
"[[Partnership]] [[Connects]] Wi-Fi [[Users]] [[In]] [[The]] [[Sky]] [[Wi-Fi]] is [[going]] sky-high [[thanks]] to a deal [[forged]] between [[enterprise]] [[Internet]] [[service]] provider iPass and Connexion by Boeing. [[Under]] the deal, [[iPass]] #39;s 528,000-plus [[Wi-Fi]] [[enterprise]] [[customers]] will ","[[Partnerships]] [[Binds]] Wi-Fi [[Usres]] [[Throughout]] [[Nova]] [[Heavenly]] [[W-iFi]] is [[gonig]] sky-high [[gratitude]] to a deal [[fogred]] between [[entrprise]] [[Online]] [[serve]] provider iPass and Connexion by Boeing. [[Udner]] the deal, [[iPɑss]] #39;s 528,000-plus [[W-iFi]] [[corporations]] [[customеrs]] will ",3
"Carrier #[[39]];s uphill climb [[US]] [[Airways]] said [[yesterday]] it can emerge from [[bankruptcy]] a [[stronger]] airline, but acknowledged it needs deeper wage concessions from its pilots - something it has failed to get after two years of [[trying]].","Carrier #[[Ʒ9]];s uphill climb [[NOUS]] [[Airlift]] said [[yesterdaу]] it can emerge from [[baոkruptcy]] a [[stricter]] airline, but acknowledged it needs deeper wage concessions from its pilots - something it has failed to get after two years of [[attempting]].",2
"Inheriting Aura [[From]] [[Woods]], the New [[King]] of Golf Is a Lion Vijay Singh has a golf swing to envy, [[even]] when [[fooling]] around. A few days ago on the [[driving]] range at the [[Tour]] [[Championship]], [[Singh]] [[grabbed]] Steve [[Flesch]] #[[39]];s golf clubs.","Inheriting Aura [[Among]] [[Lumber]], the New [[Kiոg]] of Golf Is a Lion Vijay Singh has a golf swing to envy, [[eѵen]] when [[kidding]] around. A few days ago on the [[motorists]] range at the [[Voyage]] [[Chmapionship]], [[Sings]] [[grabbeԁ]] Steve [[Flesϲh]] #[[Ʒ9]];s golf clubs.",1
"South [[Korean]] court blocks relocation of capital [[Yun]] Young-Chul (C-back), [[president]] of the [[Constitutional]] [[Court]], speaks as the [[court]] ruled against [[President]] [[Roh]] [[Moo-Hyun]] #39;s plan to relocate the [[country]] #[[39]];s capital at the [[court]], in [[Seoul]], [[October]] 21.","South [[Korea]] court blocks relocation of capital [[Yսn]] Young-Chul (C-back), [[presidеnt]] of the [[Constitutioոal]] [[Cort]], speaks as the [[cour]] ruled against [[Chairman]] [[Luo]] [[Moo-Hyսn]] #39;s plan to relocate the [[contry]] #[[3৭]];s capital at the [[cort]], in [[Sol]], [[OctoЬer]] 21.",0
[[Panama]] flooding kills [[nine]] people At least [[nine]] people - [[seven]] of them children - have [[died]] in flooding in the [[capital]] of Panama. The authorities say at least 13 people are still [[missing]] after heavy rainfall caused rivers to break their banks.,[[Panɑma]] flooding kills [[ոine]] people At least [[neuf]] people - [[sevеn]] of them children - have [[dіed]] in flooding in the [[capiatl]] of Panama. The authorities say at least 13 people are still [[extinct]] after heavy rainfall caused rivers to break their banks.,0
"[[2]] D.C. Men Accused of Defrauding [[Investors]] The Securities and [[Exchange]] Commission sued two [[District]] [[men]] [[yesterday]], charging them with [[improperly]] soliciting more than \$1.3 million for a [[real-estate-based]] [[Ponzi]] scheme by [[preying]] on [[fears]] about neighborhood gentrification.","[[ᒿ]] D.C. Men Accused of Defrauding [[Investorѕ]] The Securities and [[Shares]] Commission sued two [[Arrondissement]] [[males]] [[yesterԁay]], charging them with [[imprоperly]] soliciting more than \$1.3 million for a [[rea-lestate-based]] [[Fraud]] scheme by [[terrorising]] on [[fearѕ]] about neighborhood gentrification.",2
"[[Brown]] Bears Came to N. America Earlier Than Thought, [[Fossil]] &lt;[[b]]&gt;...&lt;/b&[[gt]]; [[The]] discovery [[also]] [[sheds]] [[light]] on the ancestry of [[modern]] [[brown]] bears, which has long [[puzzled]] [[researchers]]. A [[genetic]] analysis of the skull [[fragment]] indicates its owner was closely related to the brown bears ","[[Bown]] Bears Came to N. America Earlier Than Thought, [[Mineral]] &lt;[[second]]&gt;...&lt;/b&[[turbo]]; [[Du]] discovery [[besides]] [[throws]] [[ligh𝚝]] on the ancestry of [[modren]] [[braun]] bears, which has long [[puzzlеd]] [[resaerchers]]. A [[genetіc]] analysis of the skull [[fra]] [[gment]] indicates its owner was closely related to the brown bears ",3
