original_text,perturbed_text,label
"AOL [[attacks]] the [[spimmers]] A volley of lawsuits was launched against alleged [[spammers]] on Thursday by the [[four]] major US [[Internet]] [[service]] providers. [[This]] includes a case brought by AOL against twenty [[individuals]] accused of [[spimming]], or ","AOL [[attcaks]] the [[spіmmers]] A volley of lawsuits was launched against alleged [[spaｍmers]] on Thursday by the [[fo]] [[ur]] major US [[Interոet]] [[sevrice]] providers. [[Tis]] includes a case brought by AOL against twenty [[individulas]] accused of [[spimｍing]], or ",3
"Sprint, Nextel to Combine [[Sprint]] Corp. and Nextel Communications Inc. on Wednesday announced plans to merge, creating a more formidable rival to the two largest US mobile operators, and a large wireline communications company supporting ","Sprint, Nextel to Combine [[Sрrint]] Corp. and Nextel Communications Inc. on Wednesday announced plans to merge, creating a more formidable rival to the two largest US mobile operators, and a large wireline communications company supporting ",2
India [[hospital]] injections [[fears]] [[India's]] [[health]] [[minister]] [[tells]] parliament that nearly 70 of injections at government hospitals are unsafe.,India [[hospіtal]] injections [[fea]] [[rs]] [[India`s]] [[healtհ]] [[minіster]] [[telⅼs]] parliament that nearly 70 of injections at government hospitals are unsafe.,0
"US Cautious On Progress Toward [[Enriching]] Uranium The United States is responding carefully to [[Iran]] #39;s announcement that it has taken a major step toward enriching [[uranium]], a key ingredient in [[nuclear]] weapons.","US Cautious On Progress Toward [[Enrichiոg]] Uranium The United States is responding carefully to [[Iⲅan]] #39;s announcement that it has taken a major step toward enriching [[uⲅanium]], a key ingredient in [[nuclеar]] weapons.",0
[[Flat-screen]] TV prices are falling for holidays But trend provokes industry unrest; panel makers call for drop in retail markups to move units. By Evan Ramstad and Gary McWilliams.,[[Flat-scrеen]] TV prices are falling for holidays But trend provokes industry unrest; panel makers call for drop in retail markups to move units. By Evan Ramstad and Gary McWilliams.,3
"[[Indian]] board plans own telecast of Australia [[series]] The Indian [[cricket]] board said on Wednesday it was making arrangements on its own to broadcast [[next]] month #39;s test [[series]] against Australia, which is under threat because of a raging TV [[rights]] dispute.","[[Inian]] board plans own telecast of Australia [[serieѕ]] The Indian [[criket]] board said on Wednesday it was making arrangements on its own to broadcast [[net]] month #39;s test [[sеries]] against Australia, which is under threat because of a raging TV [[rightѕ]] dispute.",1
"UK [[Train]] Line to Be Closed for Days #39; After [[Fatal]] [[Derailment]] A main rail line between London and southwest England will remain closed for a number of days #39; #39; as UK police investigate the weekend derailment of a FirstGroup Plc [[train]], in which seven people lost their lives.","UK [[Traiո]] Line to Be Closed for Days #39; After [[Faatl]] [[Dеrailment]] A main rail line between London and southwest England will remain closed for a number of days #39; #39; as UK police investigate the weekend derailment of a FirstGroup Plc [[tr]] [[ain]], in which seven people lost their lives.",0
Automakers work on [[fuel]] cell vehicles [[General]] [[Motors]] (GM) and Chinese partner Shanghai Automotive Industry Corp (SAIC) on Saturday signed a joint development and commercialization agreement on hybrid and fuel cell ,Automakers work on [[fueⅼ]] cell vehicles [[Geneⲅal]] [[Mtoors]] (GM) and Chinese partner Shanghai Automotive Industry Corp (SAIC) on Saturday signed a joint development and commercialization agreement on hybrid and fuel cell ,2
"Bush shields shrimp industry The Bush administration [[yesterday]] [[said]] [[Chinese]] and Vietnamese shrimp are sold at unfairly low prices in the [[United]] States, siding with US fishermen as they try to fend off overseas [[competition]].","Bush shields shrimp industry The Bush administration [[yesterdɑy]] [[siad]] [[Ch]] [[inese]] and Vietnamese shrimp are sold at unfairly low prices in the [[Untied]] States, siding with US fishermen as they try to fend off overseas [[comptition]].",2
"[[Witnesses]] to [[Confront]] Cali Cartel Kingpin Thirteen [[years]] into their probe, U.S. investigators have assembled a team of smugglers, accountants and associates to testify against [[Colombian]] cartel kingpin Gilberto Rodriguez Orejuela.","[[Witոesses]] to [[Coոfront]] Cali Cartel Kingpin Thirteen [[уears]] into their probe, U.S. investigators have assembled a team of smugglers, accountants and associates to testify against [[ColomЬian]] cartel kingpin Gilberto Rodriguez Orejuela.",0
"Crunch Time for Biotech Companies Washington area biotech companies will face pivotal moments this year, finding out [[whether]] [[key]] products work before [[money]] [[dries]] up, fending off competition from bigger companies,  and, perhaps [[filing]] to [[go]] [[public]].","Crunch Time for Biotech Companies Washington area biotech companies will face pivotal moments this year, finding out [[whther]] [[keу]] products work before [[ｍoney]] [[drieѕ]] up, fending off competition from bigger companies,  and, perhaps [[filinɡ]] to [[ɡo]] [[рublic]].",2
"Hundreds mourn loss of student killed by police during Red [[Sox]] &lt;b&gt;...&lt;/b&gt; As hundreds of mourners paid their final respects Tuesday to Victoria Snelgrove, her pastor denounced the raucous fans who prompted police to fire the pepper-spray pellet that killed the college student.","Hundreds mourn loss of student killed by police during Red [[So×]] &lt;b&gt;...&lt;/b&gt; As hundreds of mourners paid their final respects Tuesday to Victoria Snelgrove, her pastor denounced the raucous fans who prompted police to fire the pepper-spray pellet that killed the college student.",1
"Women #[[39]];s [[basketball]] [[team]] [[finds]] [[special]] [[place]] in [[Chancellor]] #39;s [[heart]] [[The]] [[medal]] ceremony had [[ended]]. [[Van]] Chancellor had already shed a few tears, but he had held his emotions together through all the hugs and dancing, even through the victory ","Women #[[3৭]];s [[basketbɑll]] [[teaｍ]] [[fiոds]] [[spceial]] [[plcae]] in [[Chaոcellor]] #39;s [[hеart]] [[Tհe]] [[meal]] ceremony had [[end]] [[ed]]. [[V]] [[an]] Chancellor had already shed a few tears, but he had held his emotions together through all the hugs and dancing, even through the victory ",1
"[[South]] Korea to Pick Country's First 2 [[Astronauts]] ([[Reuters]]) Reuters - South [[Korea]] will pick its first two\[[astronauts]] next year for a [[space]] trip by [[2007]], the [[science]]\ministry said Sunday, after Russia agreed to help the [[country's]]\[[space]] program.","[[Suoth]] Korea to Pick Country's First 2 [[Asronauts]] ([[Reu𝚝ers]]) Reuters - South [[Koreɑ]] will pick its first two\[[astronaսts]] next year for a [[spce]] trip by [[207]], the [[scienϲe]]\ministry said Sunday, after Russia agreed to help the [[coun𝚝ry's]]\[[spaϲe]] program.",3
"Sid Meier #39;s Pirates! sets sail The fourth-quarter deluge of top-quality games continued today, with [[Atari]] [[announcing]] that [[Sid]] Meier #39;s Pirates! had [[shipped]] to stores.","Sid Meier #39;s Pirates! sets sail The fourth-quarter deluge of top-quality games continued today, with [[Aatri]] [[announciոg]] that [[Siԁ]] Meier #39;s Pirates! had [[shpped]] to stores.",3
"[[France]] [[Mulls]] [[Hostage]] [[Crisis]], [[Confusion]] Over Ransom  [[DUBAI]]/PARIS (Reuters) - The French [[government]] [[held]] crisis  talks on the [[fate]] of two French [[journalists]] held hostage in  [[Iraq]] Wednesday amid growing uncertainty over whether their  kidnappers had demanded a [[ransom]] and two-day deadline.","[[Fⲅance]] [[Mսlls]] [[H]] [[ostage]] [[Cⲅisis]], [[Coոfusion]] Over Ransom  [[D]] [[UBAI]]/PARIS (Reuters) - The French [[goverոment]] [[hed]] crisis  talks on the [[fte]] of two French [[journal]] [[ists]] held hostage in  [[Iraԛ]] Wednesday amid growing uncertainty over whether their  kidnappers had demanded a [[ran]] [[som]] and two-day deadline.",0
"[[Holidays]] disrupts [[launch]] plans for da [[Vinci]] [[rocket]] [[team]] KINDERSLEY, SASK. - A team from Ontario has delayed the launch of its [[private]] [[rocket]] until at least January. [[The]] da Vinci [[Project]] had planned to use a gigantic [[balloon]] to lift a rocket to 24 kilometres.","[[Holidys]] disrupts [[launh]] plans for da [[Vini]] [[roϲket]] [[taem]] KINDERSLEY, SASK. - A team from Ontario has delayed the launch of its [[privatе]] [[rоcket]] until at least January. [[Te]] da Vinci [[Projeϲt]] had planned to use a gigantic [[baloon]] to lift a rocket to 24 kilometres.",3
"Early Voters Transform Campaign Landscape (AP) AP - In an election year when just a few thousand votes in a few states could decide the winner, the growing number of voters who cast ballots weeks before Election Day is transforming the landscape for [[political]] campaigns.","Early Voters Transform Campaign Landscape (AP) AP - In an election year when just a few thousand votes in a few states could decide the winner, the growing number of voters who cast ballots weeks before Election Day is transforming the landscape for [[poⅼitical]] campaigns.",0
[[Indian]] PM pledges to protect poor from [[oil-driven]] inflation NEW DELHI : [[Indian]] Prime Minister Manmohan Singh pledged to try to shield the poor by keeping down prices of essential goods amid rising [[inflation]].,[[Inidan]] PM pledges to protect poor from [[oli-driven]] inflation NEW DELHI : [[Idian]] Prime Minister Manmohan Singh pledged to try to shield the poor by keeping down prices of essential goods amid rising [[infltion]].,2
"ATA Files for [[Bankruptcy]] [[Protection]] [[ATA]] [[Holdings]] [[Corp]]. ([[ATAH]]), parent of struggling low-cost [[carrier]] ATA [[Airlines]], on Tuesday filed for [[Chapter]] 11 bankruptcy [[protection]] as falling fares and soaring fuel prices drained it of cash.","ATA Files for [[Bɑnkruptcy]] [[Protectioո]] [[AA]] [[Hldings]] [[Coⲅp]]. ([[AAH]]), parent of struggling low-cost [[ϲarrier]] ATA [[Aiⲅlines]], on Tuesday filed for [[Chapteⲅ]] 11 bankruptcy [[protect]] [[ion]] as falling fares and soaring fuel prices drained it of cash.",2
"Indiana [[University]] suffers during [[PeopleSoft]] rollout Problems during the rollout of a PeopleSoft financial aid [[software]] [[module]] at the Indiana University system caused problems for about 3,000 students just as classes were set to start.","Indiana [[Uiversity]] suffers during [[PeopleSo𝚏t]] rollout Problems during the rollout of a PeopleSoft financial aid [[softԝare]] [[moԁule]] at the Indiana University system caused problems for about 3,000 students just as classes were set to start.",3
"BHP [[stock]] [[boosted]] by share buy-back [[Mining]] [[giant]] [[BHP]] [[Billiton]] has completed a [[bigger-than-expected]] A\$2.27 billion ([[950]] million [[pound]]) share buyback, driving up its stock price as [[investors]] [[reinvest]] profits from the [[tax-efficient]] deal.","BHP [[ѕtock]] [[boostd]] by share buy-back [[Miոing]] [[ɡiant]] [[B]] [[HP]] [[Billiotn]] has completed a [[bigger-thɑn-expected]] A\$2.27 billion ([[90]] million [[pund]]) share buyback, driving up its stock price as [[investorѕ]] [[reinveѕt]] profits from the [[tax-effіcient]] deal.",2
"Conte turned [[athletes]] into towers of power HE IS THE face of sporting evil, this man who once was an accomplished bass player and now leers at us from a television screen describing the hell he hath wrought on the games people play and on the people who play them.","Conte turned [[athle𝚝es]] into towers of power HE IS THE face of sporting evil, this man who once was an accomplished bass player and now leers at us from a television screen describing the hell he hath wrought on the games people play and on the people who play them.",1
"[[Science]] [[Students]] Win \$100,[[000]] [[Prize]] Description: Siemens Westinghouse announces the winners of its annual competition for [[high]] school students in math, science and technology.","[[Sicence]] [[Stdents]] Win \$100,[[O00]] [[Pⲅize]] Description: Siemens Westinghouse announces the winners of its annual competition for [[h]] [[igh]] school students in math, science and technology.",3
"[[E-commerce]] still booming [[Online]] retail sales continue to show significant growth, according to the latest figures released by the US Department of Commerce.","[[E-comｍerce]] still booming [[On]] [[line]] retail sales continue to show significant growth, according to the latest figures released by the US Department of Commerce.",3
World #39;s [[tallest]] [[bridge]] opens in [[France]] A bridge officially designated the tallest in the world was inaugurated by [[President]] Jacques Chirac in southern France on Tuesday - a stunning feat of engineering that will carry motorists at 270m above the valley of the river Tarn.,World #39;s [[talleѕt]] [[Ьridge]] opens in [[Frɑnce]] A bridge officially designated the tallest in the world was inaugurated by [[Pⲅesident]] Jacques Chirac in southern France on Tuesday - a stunning feat of engineering that will carry motorists at 270m above the valley of the river Tarn.,0
