original_text,perturbed_text,label
Welcome to Alderson Homemaking [[guru]] [[Martha]] [[Stewart]] slipped into the federal prison camp here in the dark morning hours to start her five-month sentence.,Welcome to Alderson Homemaking [[life]] [[martha]] [[stewart]] slipped into the federal prison camp here in the dark morning hours to start her five-month sentence.,2
"Sanpaolo and Dexia in merger talks [[By]] Reuters - November 18 2004 &[[lt]];[[b]]&[[gt]];...&lt;/b&gt; Italian bank Sanpaolo and Dexia, the Franco-Belgian [[group]], confirmed they were in preliminary talks after a report that they were considering a merger to create a major cross-border lender.","Sanpaolo and Dexia in merger talks [[on]] Reuters - November 18 2004 &[[uk]];[[kg]]&[[mt]];...&lt;/b&gt; Italian bank Sanpaolo and Dexia, the Franco-Belgian [[member]], confirmed they were in preliminary talks after a report that they were considering a merger to create a major cross-border lender.",2
"Trading [[blows]] When a can of worms is opened, all manner of slimy things crawl out. So it was when the US government fired the first shots in a fusillade against the European Union - by complaining to the World Trade Organisation ","Trading [[times]] When a can of worms is opened, all manner of slimy things crawl out. So it was when the US government fired the first shots in a fusillade against the European Union - by complaining to the World Trade Organisation ",2
"Supreme [[Court]] to [[Review]] Inmate Freedom [[Law]] (AP) [[AP]] - The Supreme Court agreed Tuesday to consider the [[constitutionality]] of a federal law that requires state [[prisons]] to [[accommodate]] inmate religions, from Christianity to Satanism.","Supreme [[court]] to [[keep]] Inmate Freedom [[ap]] (AP) [[website]] - The Supreme Court agreed Tuesday to consider the [[basis]] of a federal law that requires state [[jail]] to [[allow]] inmate religions, from Christianity to Satanism.",0
Islamic threaten women #39;s soccer tournament in Bangladesh The [[organizers]] of Bangladesh #39;s first women #39;s soccer tournament promised to keep playing [[despite]] protests by a Muslim group that called the event  [[quot]];indecent and against Islamic norms quot;.,Islamic threaten women #39;s soccer tournament in Bangladesh The [[girls]] of Bangladesh #39;s first women #39;s soccer tournament promised to keep playing [[over]] protests by a Muslim group that called the event  [[rape]];indecent and against Islamic norms quot;.,1
Travelzoo Shares Rise as Offering Rumor Fades (Reuters) Reuters - Shares of [[Internet]] travel site\Travelzoo Inc.  rose nearly 4 percent on Wednesday as\market rumors of a secondary stock offering faded.,Travelzoo Shares Rise as Offering Rumor Fades (Reuters) Reuters - Shares of [[web]] travel site\Travelzoo Inc.  rose nearly 4 percent on Wednesday as\market rumors of a secondary stock offering faded.,3
"Sony Set to Exert Influence on Discs As the leader of the group that plans to buy Metro-Goldwyn-Mayer, Sony is poised to gain considerable power in its fight to [[set]] the format for the next generation of digital video discs.","Sony Set to Exert Influence on Discs As the leader of the group that plans to buy Metro-Goldwyn-Mayer, Sony is poised to gain considerable power in its fight to [[establish]] the format for the next generation of digital video discs.",3
Needham downgrades Apple on valuation NEW [[YORK]] ([[Dow]] Jones/AP) -- Apple Computer Inc. shares fell Friday after Needham  amp; Co. downgraded the stock to hold #39; #39; from buy.,Needham downgrades Apple on valuation NEW [[york]] ([[fort]] Jones/AP) -- Apple Computer Inc. shares fell Friday after Needham  amp; Co. downgraded the stock to hold #39; #39; from buy.,2
"Australia, US seal free trade agreement (AFP) [[AFP]] - Australia and the United States sealed a free trade agreement to start January 1, 2005 after clearing last-minute obstacles.","Australia, US seal free trade agreement (AFP) [[canada]] - Australia and the United States sealed a free trade agreement to start January 1, 2005 after clearing last-minute obstacles.",0
"Spain Condemns Racial Abuse, Defends Reputation  MADRID (Reuters) - The [[Madrid]] council has condemned the  racist behavior of [[fans]] that marred Wednesday's friendly  between Spain and [[England]] and said that the events should not  be allowed to harm the city's bid to host the 2012 Olympics.","Spain Condemns Racial Abuse, Defends Reputation  MADRID (Reuters) - The [[madrid]] council has condemned the  racist behavior of [[people]] that marred Wednesday's friendly  between Spain and [[spain]] and said that the events should not  be allowed to harm the city's bid to host the 2012 Olympics.",1
"Cingular to upgrade wireless data network [[DECEMBER]] 01, 2004 (REUTERS) - Cingular [[Wireless]] [[LLC]], the [[largest]] US wireless telephone company, said yesterday that it would upgrade its network next year to handle high-speed data transmissions.","Cingular to upgrade wireless data network [[december]] 01, 2004 (REUTERS) - Cingular [[wireless]] [[llc]], the [[commercial]] US wireless telephone company, said yesterday that it would upgrade its network next year to handle high-speed data transmissions.",2
"South Korea, Singapore seal free-trade pact Korea and Singapore sealed a [[free-trade]] agreement yesterday that covers nine broad areas, including electronics, finance and intellectual property rights.","South Korea, Singapore seal free-trade pact Korea and Singapore sealed a [[mutual]] agreement yesterday that covers nine broad areas, including electronics, finance and intellectual property rights.",2
"[[Apple]] Confirms More UK Retail [[Stores]] Coming; Additional Locations &lt;b&gt;...&lt;/b&gt; Apple Computer confirmed Thursday it [[plans]] to open two additional Apple retail stores in the United [[Kingdom]] in 2005 - one in Birmingham, northwest ","[[apple]] Confirms More UK Retail [[retailers]] Coming; Additional Locations &lt;b&gt;...&lt;/b&gt; Apple Computer confirmed Thursday it [[expects]] to open two additional Apple retail stores in the United [[area]] in 2005 - one in Birmingham, northwest ",3
Statement by [[Airbus]] on the US Government for formal consultations &lt;b&gt;...&lt;/b&gt; [[Airbus]] has fully supported all recent actions by the European Commission to [[engage]] with the [[US]] government in serious discussions on comprehensive new disciplines on government support.,Statement by [[boeing]] on the US Government for formal consultations &lt;b&gt;...&lt;/b&gt; [[boeing]] has fully supported all recent actions by the European Commission to [[interact]] with the [[american]] government in serious discussions on comprehensive new disciplines on government support.,2
"[[Plan]] B [[Proposes]] Its Own Alternatives Donnie Downs, president and chief executive of Plan B [[Technologies]] Inc., said the company itself is a ""plan B.""","[[plan]] B [[sells]] Its Own Alternatives Donnie Downs, president and chief executive of Plan B [[technology]] Inc., said the company itself is a ""plan B.""",3
Int #39;l conference calls for mine-free world Senior officials of 143 governments are calling for the total ban of production and use of anti-personnel [[landmine]]. Senior government officials of 143 countries across the world ,Int #39;l conference calls for mine-free world Senior officials of 143 governments are calling for the total ban of production and use of anti-personnel [[mine]]. Senior government officials of 143 countries across the world ,0
EU to talk through [[asylum]] plans Key EU interior ministers are to meet in Florence to [[discuss]] [[plans]] for migrant holding centres outside Europe.,EU to talk through [[eu]] plans Key EU interior ministers are to meet in Florence to [[talk]] [[schemes]] for migrant holding centres outside Europe.,0
Not exactly an idiotic idea This should [[give]] pause to anyone who thought the Red [[Sox]] might be interested in toning down their image as idiots: They've made a serious contract offer to David [[Wells]].,Not exactly an idiotic idea This should [[supply]] pause to anyone who thought the Red [[sox]] might be interested in toning down their image as idiots: They've made a serious contract offer to David [[wells]].,1
"U.S. Ringtones Market Slow to [[Connect]]  SAN FRANCISCO (Billboard) - With a possible billion-dollar  windfall at stake, U.S. music companies are eagerly awaiting  the full-blown development of the stateside ringtone [[market]].","U.S. Ringtones Market Slow to [[attract]]  SAN FRANCISCO (Billboard) - With a possible billion-dollar  windfall at stake, U.S. music companies are eagerly awaiting  the full-blown development of the stateside ringtone [[marketplace]].",3
"Britain's Not-So-Civil War: Hunters Outfoxed? If [[hunting]] is banned in Britain, the pro-hunt lobby says its supporters will continue to hunt illegally.","Britain's Not-So-Civil War: Hunters Outfoxed? If [[hunts]] is banned in Britain, the pro-hunt lobby says its supporters will continue to hunt illegally.",0
The Hunt for a Hybrid The [[Aug]]. 23 front-page article on the Toyota Prius [[vs]]. the Honda Civic implied that the main reason people prefer the Prius was its  [[quot]];geek-chic look quot; and the image buyers want.,The Hunt for a Hybrid The [[v]]. 23 front-page article on the Toyota Prius [[online]]. the Honda Civic implied that the main reason people prefer the Prius was its  [[sound]];geek-chic look quot; and the image buyers want.,2
"Iraq's Neighbors to [[Get]] Little for [[Environment]] Loss ([[Reuters]]) Reuters - Iraq's neighbors want tens of billions\of dollars for environmental damage done in the [[1990-1]] [[Gulf]]\conflict, but are set to get only paltry funds from the United","Iraq's Neighbors to [[say]] Little for [[giving]] Loss ([[reuters]]) Reuters - Iraq's neighbors want tens of billions\of dollars for environmental damage done in the [[great]] [[gulf]]\conflict, but are set to get only paltry funds from the United",3
