original_text,perturbed_text,label
"Carrier #[[39]];s uphill climb US [[Airways]] [[said]] [[yesterday]] it can emerge from [[bankruptcy]] a stronger [[airline]], but acknowledged it needs [[deeper]] [[wage]] concessions from its pilots - something it has failed to get after two years of trying.","Carrier #[[3৭]];s uphill climb US [[Aiways]] [[saiԁ]] [[yesterdɑy]] it can emerge from [[baոkruptcy]] a stronger [[airliոe]], but acknowledged it needs [[ԁeeper]] [[waɡe]] concessions from its pilots - something it has failed to get after two years of trying.",2
"Brown Bears Came to N. America Earlier Than Thought, [[Fossil]] &lt;b&gt;...&lt;/b&[[gt]]; The discovery also sheds light on the [[ancestry]] of modern brown bears, which has long puzzled researchers. A [[genetic]] analysis of the skull fragment indicates its [[owner]] was closely related to the brown bears ","Brown Bears Came to N. America Earlier Than Thought, [[Fossіl]] &lt;b&gt;...&lt;/b&[[ɡt]]; The discovery also sheds light on the [[aոcestry]] of modern brown bears, which has long puzzled researchers. A [[genetіc]] analysis of the skull fragment indicates its [[owոer]] was closely related to the brown bears ",3
"South Korean court blocks relocation of capital Yun Young-Chul ([[C-back]]), president of the Constitutional Court, speaks as the court ruled against [[President]] Roh Moo-Hyun #39;s plan to relocate the country #39;s [[capital]] at the court, in Seoul, October 21.","South Korean court blocks relocation of capital Yun Young-Chul ([[C˗back]]), president of the Constitutional Court, speaks as the court ruled against [[Presideոt]] Roh Moo-Hyun #39;s plan to relocate the country #39;s [[capіtal]] at the court, in Seoul, October 21.",0
"[[Inheriting]] [[Aura]] [[From]] [[Woods]], the New King of Golf [[Is]] a Lion [[Vijay]] Singh has a golf swing to envy, even when fooling [[around]]. A few days [[ago]] on the driving range at the Tour [[Championship]], Singh [[grabbed]] [[Steve]] [[Flesch]] #39;s golf clubs.","[[Inheritіng]] [[Aua]] [[Frоm]] [[Woodѕ]], the New King of Golf [[Iѕ]] a Lion [[Vijɑy]] Singh has a golf swing to envy, even when fooling [[aro]] [[und]]. A few days [[a]] [[go]] on the driving range at the Tour [[Chamрionship]], Singh [[graЬbed]] [[Stvee]] [[Flsech]] #39;s golf clubs.",1
Panama flooding kills [[nine]] [[people]] At least nine people - seven of them children - have died in flooding in the [[capital]] of Panama. The authorities say at least 13 people are still missing after heavy rainfall [[caused]] [[rivers]] to break their banks.,Panama flooding kills [[niոe]] [[peopⅼe]] At least nine people - seven of them children - have died in flooding in the [[capitaⅼ]] of Panama. The authorities say at least 13 people are still missing after heavy rainfall [[caսsed]] [[rіvers]] to break their banks.,0
"Moscow Rail Station Evacuated on [[Bomb]] Threat, Interfax Says Moscow police are conducting a partial evacuation at the Kursk railway station in central [[Moscow]] as they search for [[explosives]] after receiving an anonymous phone call from a man threatening ","Moscow Rail Station Evacuated on [[Bmob]] Threat, Interfax Says Moscow police are conducting a partial evacuation at the Kursk railway station in central [[Mоscow]] as they search for [[explosіves]] after receiving an anonymous phone call from a man threatening ",0
Intel [[Cancels]] Revamped [[Chip]] The [[Intel]] Corporation said on Thursday that it was canceling its plans to market a [[faster]] [[version]] of its [[Pentium]] 4 chip for personal computers to focus on products with  quot;more [[bang]] for the buck.,Intel [[Cancelѕ]] Revamped [[Chiр]] The [[Intеl]] Corporation said on Thursday that it was canceling its plans to market a [[fasteⲅ]] [[verѕion]] of its [[Pеntium]] 4 chip for personal computers to focus on products with  quot;more [[bnag]] for the buck.,3
"Putin Heads for [[Turkey]] in Landmark Visit Between Former Foes Russian President Vladimir Putin is making a two-day official visit to [[Turkey]], the first by any Russian leader in 32 years. Mr. [[Putin]] is expected to [[sign]] several economic cooperation [[agreements]] ","Putin Heads for [[Tur𝒌ey]] in Landmark Visit Between Former Foes Russian President Vladimir Putin is making a two-day official visit to [[Turk]] [[ey]], the first by any Russian leader in 32 years. Mr. [[Putiո]] is expected to [[ѕign]] several economic cooperation [[agreemeոts]] ",0
"2 D.C. [[Men]] Accused of Defrauding [[Investors]] [[The]] Securities and [[Exchange]] [[Commission]] sued [[two]] [[District]] men [[yesterday]], charging them with [[improperly]] soliciting more than \$1.3 million for a real-estate-based [[Ponzi]] scheme by preying on fears about neighborhood gentrification.","2 D.C. [[Meո]] Accused of Defrauding [[Iոvestors]] [[Te]] Securities and [[Excհange]] [[Commіssion]] sued [[to]] [[Dіstrict]] men [[yeserday]], charging them with [[imprоperly]] soliciting more than \$1.3 million for a real-estate-based [[Pozi]] scheme by preying on fears about neighborhood gentrification.",2
Sneaky [[Credit]] Card Tactics Keep an eye on your [[credit]] card issuers -- they may be about to [[raise]] your rates.,Sneaky [[Credіt]] Card Tactics Keep an eye on your [[crеdit]] card issuers -- they may be about to [[raіse]] your rates.,2
"At Least Five Dead in [[Russia]] Mine Blast (Reuters) Reuters - [[At]] [[least]] [[five]] [[miners]] were killed and 14\injured in a blast in a coal [[mine]] in Russia's Siberia, the\[[Emergencies]] [[Ministry]] said on Thursday.","At Least Five Dead in [[Rsusia]] Mine Blast (Reuters) Reuters - [[A𝚝]] [[leɑst]] [[fvie]] [[miոers]] were killed and 14\injured in a blast in a coal [[ｍine]] in Russia's Siberia, the\[[Emergenciеs]] [[Minist]] [[ry]] said on Thursday.",0
"Japanese Utility Plans IPO in October (AP) AP - Electric Power Development Co., a former state-run utility, said Friday it is planning an initial public offering on the [[Tokyo]] Stock Exchange in October, a deal that could be the country's biggest new stock listing in six years.","Japanese Utility Plans IPO in October (AP) AP - Electric Power Development Co., a former state-run utility, said Friday it is planning an initial public offering on the [[Tokуo]] Stock Exchange in October, a deal that could be the country's biggest new stock listing in six years.",0
"Franklin claims a test hat-trick DHAKA, Bangladesh -- James Franklin became the second New [[Zealander]] to take a test hat-trick, on the second day of the first test against Bangladesh in Dhaka.","Franklin claims a test hat-trick DHAKA, Bangladesh -- James Franklin became the second New [[Zeɑlander]] to take a test hat-trick, on the second day of the first test against Bangladesh in Dhaka.",1
Voters Checking Out Other [[Sides']] [[Sites]] [[Are]] right-leaning voters spending all their [[online]] time on [[Rushlimbaugh]].com? Are left-leaning voters locked into the like-minded [[Talkingpointsmemo]].com?,Voters Checking Out Other [[Sіdes']] [[Sіtes]] [[A]] [[re]] right-leaning voters spending all their [[oոline]] time on [[RushlimЬaugh]].com? Are left-leaning voters locked into the like-minded [[Talkingpointsmeｍo]].com?,3
"GM trims earnings projection for [[year]] Kicking off what promises to be a dismal [[round]] of [[automotive]] [[earnings]] reports, [[General]] Motors [[yesterday]] laid out a range of problems that have no [[ready]] solutions, from the slowdown in [[auto-sales]] growth in China and record-high [[steel]] costs to intractable ","GM trims earnings projection for [[yеar]] Kicking off what promises to be a dismal [[rouոd]] of [[aսtomotive]] [[e]] [[arnings]] reports, [[Genеral]] Motors [[yestеrday]] laid out a range of problems that have no [[rеady]] solutions, from the slowdown in [[ɑuto-sales]] growth in China and record-high [[st]] [[eel]] costs to intractable ",2
"Oracle to drop suit if takeover [[bid]] fails Oracle Corp. said [[Monday]] it will drop a lawsuit it filed in [[Delaware]] against [[PeopleSoft]], its rival and takeover target, if a majority of [[PeopleSoft]] ","Oracle to drop suit if takeover [[biԁ]] fails Oracle Corp. said [[Mnoday]] it will drop a lawsuit it filed in [[Dleaware]] against [[PeopeSoft]], its rival and takeover target, if a majority of [[P]] [[eopleSoft]] ",2
"Sosa exits before [[game]], angering [[management]] When his Cubs [[teammates]] were taking the field [[Sunday]] for the final game of the season, Sammy [[Sosa]] [[already]] had taken off. And now it is possible Sosa has [[played]] his [[final]] game as a [[Cub]].","Sosa exits before [[gɑme]], angering [[managemeոt]] When his Cubs [[teɑmmates]] were taking the field [[Sunԁay]] for the final game of the season, Sammy [[Sosɑ]] [[alreɑdy]] had taken off. And now it is possible Sosa has [[plɑyed]] his [[fiոal]] game as a [[CuЬ]].",1
[[ObjectWeb]] adds [[portal]] content management [[middleware]] [[Using]] [[open-source]] [[modules]] instead of commercial alternatives -- even [[standards-based]] ones -- could save businesses money.,[[Objec𝚝Web]] adds [[portɑl]] content management [[middlewɑre]] [[Uѕing]] [[ope-nsource]] [[moduels]] instead of commercial alternatives -- even [[standards-bɑsed]] ones -- could save businesses money.,3
"[[Avaya]] to buy German IP telephony vendor U.S. telecommunications equipment maker Avaya Inc. increased its [[presence]] in Europe to the tune of about \$635 million on Tuesday, agreeing to acquire German [[enterprise]] communications vendor Tenovis GmbH   Co. KG.","[[Avaуa]] to buy German IP telephony vendor U.S. telecommunications equipment maker Avaya Inc. increased its [[presenϲe]] in Europe to the tune of about \$635 million on Tuesday, agreeing to acquire German [[eոterprise]] communications vendor Tenovis GmbH   Co. KG.",3
"[[First]] [[credit]] rating for Serbia  19:50 [[November]] 01  [[Dow]] Jones LONDON -- [[Monday]] -- Serbia reached a milestone on the road to economic stability [[Monday]], as its first-ever credit rating opened the way for a return to international credit markets.","[[Firs𝚝]] [[credіt]] rating for Serbia  19:50 [[Novebmer]] 01  [[Doԝ]] Jones LONDON -- [[Mnday]] -- Serbia reached a milestone on the road to economic stability [[Mnoday]], as its first-ever credit rating opened the way for a return to international credit markets.",2
"[[Turkey]] to Get [[Green]] Light for EU Entry Talks -Paper The [[European]] Commission #39;s report on [[Turkey]] next week will recommend that the European Union open accession negotiations with Ankara, the German daily [[Bild]] said Sunday, quoting sources at the EU executive.","[[Turkeу]] to Get [[Gⲅeen]] Light for EU Entry Talks -Paper The [[Euro]] [[pean]] Commission #39;s report on [[Turkеy]] next week will recommend that the European Union open accession negotiations with Ankara, the German daily [[Bіld]] said Sunday, quoting sources at the EU executive.",0
"PeopleSoft ousts CEO, still opposes Oracle bid (USATODAY.[[com]]) [[USATODAY]].com - [[PeopleSoft's]] board might have finally blinked. [[The]] business-software [[maker]], facing a 16-month takeover siege from rival Oracle, has canned the CEO who bitterly opposed the deal and lost crucial regulatory support in its bid to stay independent.","PeopleSoft ousts CEO, still opposes Oracle bid (USATODAY.[[cоm]]) [[USA]] [[TODAY]].com - [[PeopleSoft`s]] board might have finally blinked. [[Thе]] business-software [[mɑker]], facing a 16-month takeover siege from rival Oracle, has canned the CEO who bitterly opposed the deal and lost crucial regulatory support in its bid to stay independent.",3
"[[Hendrick]] [[Motorsports]] Plane Crash Kills 10 (AP) AP - A plane owned by the Hendrick Motorsports organization crashed [[Sunday]] on its way to a NASCAR race, killing all 10 people aboard, federal officials said. A spokesman for a funeral home where the bodies were being taken said the dead included the son, brother and two nieces of Rick Hendrick, owner of one of the most successful organizations in NASCAR history.","[[Hendric𝒌]] [[Mo𝚝orsports]] Plane Crash Kills 10 (AP) AP - A plane owned by the Hendrick Motorsports organization crashed [[Sunԁay]] on its way to a NASCAR race, killing all 10 people aboard, federal officials said. A spokesman for a funeral home where the bodies were being taken said the dead included the son, brother and two nieces of Rick Hendrick, owner of one of the most successful organizations in NASCAR history.",1
"[[Salesforce]].com [[Launches]] [[On-Demand]] Support [[System]] [[On-demand]] CRM provider [[Salesforce]].[[com]] [[Wednesday]] rolled out a parallel service its [[calling]] [[Support]].com and aiming at corporations with far-flung call [[centers]], [[help]] desks, and on-call technicians.","[[Salesf]] [[orce]].com [[Launcհes]] [[On-Demɑnd]] Support [[Systeｍ]] [[Oո-demand]] CRM provider [[Salеsforce]].[[cоm]] [[Wednesdɑy]] rolled out a parallel service its [[cɑlling]] [[Suppor𝚝]].com and aiming at corporations with far-flung call [[centes]], [[հelp]] desks, and on-call technicians.",3
"[[SpaceShipOne]] Wins X Prize [[Scaled]] [[Composites]] #39; [[SpaceShipOne]] broke the 100-km barrier for the second time, satisfying the conditions to win the \$10 million X Prize.","[[SpaϲeShipOne]] Wins X Prize [[Sacled]] [[Copmosites]] #39; [[Spa]] [[ceShipOne]] broke the 100-km barrier for the second time, satisfying the conditions to win the \$10 million X Prize.",3
[[Mass]]. [[auto]] rates to stay fairly steady next year The state [[insurance]] [[commissioner]] [[yesterday]] [[held]] [[auto]] [[insurance]] premiums fairly steady for next year while approving measures that could sharply increase the rates [[paid]] by inexperienced teenage drivers.,[[Msas]]. [[au𝚝o]] rates to stay fairly steady next year The state [[insuranϲe]] [[commissіoner]] [[yеsterday]] [[հeld]] [[autо]] [[insurnace]] premiums fairly steady for next year while approving measures that could sharply increase the rates [[paiԁ]] by inexperienced teenage drivers.,2
"Minister Lee Says Uncertainty Deepens [[Economic]] Lethargy [[Deputy]] Prime Minister and [[Finance-Economy]] Minister Lee Hun-jai said [[Monday]] the nation #39;s current economic lethargy is due to unsubstantiated uncertainty #39; #39; about the future, which in turn weakens the confidence of market players.","Minister Lee Says Uncertainty Deepens [[Ecoոomic]] Lethargy [[Depu𝚝y]] Prime Minister and [[Finance-Econoｍy]] Minister Lee Hun-jai said [[Moոday]] the nation #39;s current economic lethargy is due to unsubstantiated uncertainty #39; #39; about the future, which in turn weakens the confidence of market players.",2
