original_text,perturbed_text,label
"RAP OVER [[DANGER]] DRUG BAN A PAINKILLER for [[arthritis]] sufferers should have been banned four years ago, experts said [[yesterday]]. [[Vioxx]], used by 400,000 Brits, was taken off the market by its US makers last month due to potentially deadly side-effects.","RAP OVER [[DNAGER]] DRUG BAN A PAINKILLER for [[artհritis]] sufferers should have been banned four years ago, experts said [[yestеrday]]. [[Vi]] [[oxx]], used by 400,000 Brits, was taken off the market by its US makers last month due to potentially deadly side-effects.",2
United States Edge Ahead at Kiawah Island The Rest of the World face an uphill task in their [[bid]] to win the [[UBS]] [[Cup]] for the first time after the [[United]] States took the [[second]] day [[fourball]] [[session]] 4-2 to establish a 6  - 5  lead [[going]] into the [[final]] day singles at [[Kiawah]] Islands [[Cassique]] ,United States Edge Ahead at Kiawah Island The Rest of the World face an uphill task in their [[biԁ]] to win the [[US]] [[Cp]] for the first time after the [[Untied]] States took the [[sеcond]] day [[fourabll]] [[sеssion]] 4-2 to establish a 6  - 5  lead [[goi]] [[ng]] into the [[fi]] [[nal]] day singles at [[Kia]] [[wah]] Islands [[Cɑssique]] ,1
"NVIDIA and [[Intel]] sign [[broad]] cross-license and [[chipset]] license &[[lt]];b&gt;...&lt;/b&[[gt]];  quot;NVIDIA and Intel Corporation announced that the companies have signed a broad, multi-year patent [[cross-license]] agreement spanning multiple product lines and [[product]] generations.","NVIDIA and [[Inel]] sign [[br]] [[oad]] cross-license and [[chipse𝚝]] license &[[l𝚝]];b&gt;...&lt;/b&[[ɡt]];  quot;NVIDIA and Intel Corporation announced that the companies have signed a broad, multi-year patent [[cross-licensе]] agreement spanning multiple product lines and [[рroduct]] generations.",3
"Strong Family Equals Strong Education Single mothers, poverty were big factors in school [[performance]]    [[HealthDayNews]] -- American teenagers who live with poor single mothers are more likely to get into trouble at school and have poor marks and are less likely to think they'll go to college, says a Rice University study.    Holly Heard, an assistant professor of sociology, analyzed data from thousands of teens who took part in the National Longitudinal Study of Adolescent Health...","Strong Family Equals Strong Education Single mothers, poverty were big factors in school [[per𝚏ormance]]    [[HealthDayNewѕ]] -- American teenagers who live with poor single mothers are more likely to get into trouble at school and have poor marks and are less likely to think they'll go to college, says a Rice University study.    Holly Heard, an assistant professor of sociology, analyzed data from thousands of teens who took part in the National Longitudinal Study of Adolescent Health...",3
"Microsoft vs Sendo: It #39;s over The legal battle between UK phone manufacturer Sendo and Microsoft has been settled, the companies announced on Monday morning. Sendo had been suing Microsoft for the alleged theft of trade secrets, [[fraud]] ","Microsoft vs Sendo: It #39;s over The legal battle between UK phone manufacturer Sendo and Microsoft has been settled, the companies announced on Monday morning. Sendo had been suing Microsoft for the alleged theft of trade secrets, [[farud]] ",2
OPEC Increases Oil Output [[The]] Organization of the [[Petroleum]] [[Exporting]] Countries has [[agreed]] to [[increase]] output by one million [[barrels]] a day in a move to lower oil prices.,OPEC Increases Oil Output [[T]] [[he]] Organization of the [[Pеtroleum]] [[E×porting]] Countries has [[agreeԁ]] to [[iոcrease]] output by one million [[barrelѕ]] a day in a move to lower oil prices.,2
No Sign [[Yet]] of [[Predicted]] [[Big]] [[California]] [[Earthquake]] (Reuters) Reuters - The clock is running out on a\highly publicized [[prediction]] that a major earthquake will [[rip]]\through Southern [[California]] by Sunday.,No Sign [[Yеt]] of [[Preditced]] [[Biɡ]] [[Califorina]] [[Eartqhuake]] (Reuters) Reuters - The clock is running out on a\highly publicized [[рrediction]] that a major earthquake will [[riр]]\through Southern [[Ca]] [[lifornia]] by Sunday.,3
"Scientist Ramanna mourned BOMBAY: Raja Ramanna, the scientist who pioneered India #39;s drive to become a [[nuclear]] power, died yesterday in Bombay at age 79.","Scientist Ramanna mourned BOMBAY: Raja Ramanna, the scientist who pioneered India #39;s drive to become a [[nucleɑr]] power, died yesterday in Bombay at age 79.",0
"Google Wins Trademark Victory Over GEICO  ALEXANDRIA, Va. ([[Reuters]]) - A federal judge on Wednesday  handed online search engine Google Inc. &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=GOOG.O target=/[[stocks]]/quickinfo/fullquote""&gt;GOOG.O&lt;/A&gt; a victory in a  trademark infringement case on [[Wednesday]], [[ruling]] that when  users searched for [[insurer]] [[GEICO]], Google could display rivals  as well.","Google Wins Trademark Victory Over GEICO  ALEXANDRIA, Va. ([[Reuterѕ]]) - A federal judge on Wednesday  handed online search engine Google Inc. &lt;A HREF=""http://www.[[іnvestor]].reuters.com/FullQuote.aspx?ticker=GOOG.O target=/[[stockѕ]]/quickinfo/fullquote""&gt;GOOG.O&lt;/A&gt; a victory in a  trademark infringement case on [[Wednesԁay]], [[ruliոg]] that when  users searched for [[insսrer]] [[GE]] [[ICO]], Google could display rivals  as well.",2
"[[Big]] merger could [[box]] [[Qwest]] in [[Qwest]] Communications may not be [[immediately]] [[affected]] by a [[Sprint-Nextel]] merger, but its [[options]] could become more [[limited]]. At [[one]] time, Qwest and Sprint were viewed as possible merger partners.","[[Biɡ]] merger could [[b]] [[ox]] [[Qest]] in [[Qwes𝚝]] Communications may not be [[immediɑtely]] [[affetced]] by a [[Sprint-Nexteⅼ]] merger, but its [[optіons]] could become more [[lіmited]]. At [[oոe]] time, Qwest and Sprint were viewed as possible merger partners.",2
E. Guinea [[coup]] [[suspects]] say they were [[tortured]] [[Equatorial]] Guinea has told a [[court]] he and his [[comrades]] had been chained like animals and tortured into confessing. and hand-cuffs to plead their innocence on Thursday.,E. Guinea [[cuop]] [[supsects]] say they were [[torturеd]] [[Equatoiral]] Guinea has told a [[coսrt]] he and his [[c]] [[omrades]] had been chained like animals and tortured into confessing. and hand-cuffs to plead their innocence on Thursday.,0
Orange tells customers to Talk Now European carrier Orange is rolling out its own Push To Talk service ahead of efforts to create a standardized PTT system. European [[mobile]] carrier Orange has announced ,Orange tells customers to Talk Now European carrier Orange is rolling out its own Push To Talk service ahead of efforts to create a standardized PTT system. European [[moblie]] carrier Orange has announced ,3
Comcast part of [[group]] wanting to [[buy]] [[MGM]] A consortium led by Sony Corp. of America that includes Comcast Corp. has entered into a definitive agreement to acquire Metro-Goldwyn Mayer Inc.,Comcast part of [[gⲅoup]] wanting to [[by]] [[MM]] A consortium led by Sony Corp. of America that includes Comcast Corp. has entered into a definitive agreement to acquire Metro-Goldwyn Mayer Inc.,2
"Board with Mukesh: [[Reliance]] Mumbai, Nov. 26: Mukesh Ambani apparently commands the full support of the board on all recent decisions, including the controversial one that elevated him to the final [[authority]] in the group.","Board with Mukesh: [[Relіance]] Mumbai, Nov. 26: Mukesh Ambani apparently commands the full support of the board on all recent decisions, including the controversial one that elevated him to the final [[aսthority]] in the group.",2
"[[Venezuelans]] Flood Polls, Voting Extended  CARACAS, Venezuela (Reuters) - Venezuelans voted in huge  numbers on Sunday in a historic referendum on whether to recall  [[left-wing]] President Hugo Chavez and [[electoral]] authorities  prolonged voting well into the night.","[[Venezuеlans]] Flood Polls, Voting Extended  CARACAS, Venezuela (Reuters) - Venezuelans voted in huge  numbers on Sunday in a historic referendum on whether to recall  [[left-wi]] [[ng]] President Hugo Chavez and [[e]] [[lectoral]] authorities  prolonged voting well into the night.",0
Surrey poised to sign [[Harbhajan]] Surrey are waiting for approval from the Board of Control for [[Cricket]] in India before announcing [[Harbhajan]] [[Singh]] as an overseas [[signing]] for [[2005]].,Surrey poised to sign [[Harbհajan]] Surrey are waiting for approval from the Board of Control for [[Criket]] in India before announcing [[Harbհajan]] [[Siոgh]] as an overseas [[siɡning]] for [[20O5]].,1
Farallon to Sell \$16.3 Million in [[Stock]] [[Canadian]] mining [[firm]] Farallon Resources Ltd. on [[Wednesday]] said it agreed to privately sell about \$20 million [[Canadian]] (\$16.3 million) worth of stock to [[accredited]] investors and company insiders.,Farallon to Sell \$16.3 Million in [[Stoc𝒌]] [[Canɑdian]] mining [[frm]] Farallon Resources Ltd. on [[Wednesԁay]] said it agreed to privately sell about \$20 million [[Canaԁian]] (\$16.3 million) worth of stock to [[accred]] [[ited]] investors and company insiders.,2
US [[Hostage]] Apparently Beheaded (CBS/AP) A video posted on an [[Islamic]] Web site Monday shows the apparent beheading of a man identified in the tape as American construction contractor Eugene Armstrong.,US [[Hsotage]] Apparently Beheaded (CBS/AP) A video posted on an [[I]] [[slamic]] Web site Monday shows the apparent beheading of a man identified in the tape as American construction contractor Eugene Armstrong.,0
"Death [[bell]] tolls for Russia's Yukos oil giant ([[AFP]]) [[AFP]] - Russia's Yukos does not begin the week teetering on the edge of ruin where it has been for months now. The oil giant is flat on its back, gasping for its last breaths of air.","Death [[Ьell]] tolls for Russia's Yukos oil giant ([[AP]]) [[A]] [[FP]] - Russia's Yukos does not begin the week teetering on the edge of ruin where it has been for months now. The oil giant is flat on its back, gasping for its last breaths of air.",0
"Wall Street Fears an Undecided Election [[The]] doubts, the uncertainty, the mud-slinging that have [[kept]] [[investors]] indecisive all year are set to end one week from [[Tuesday]] when US voters go to the polls.","Wall Street Fears an Undecided Election [[Thе]] doubts, the uncertainty, the mud-slinging that have [[ke]] [[pt]] [[inevstors]] indecisive all year are set to end one week from [[Tuesay]] when US voters go to the polls.",2
"EU leaders [[agree]] on Commission [[reshuffle]] ISN [[SECURITY]] WATCH (05/11/04) - The EU heads of [[state]] agreed on [[Thursday]] night to a [[new]] line-up of commissioners in a [[attempt]] to bring the EU out of its institutional [[crisis]] that set in after incoming [[Commission]] [[President]], former Portuguese prime minister ","EU leaders [[ɑgree]] on Commission [[reshuffⅼe]] ISN [[S]] [[ECURITY]] WATCH (05/11/04) - The EU heads of [[stae]] agreed on [[Tհursday]] night to a [[n]] [[ew]] line-up of commissioners in a [[at]] [[tempt]] to bring the EU out of its institutional [[crіsis]] that set in after incoming [[Commissioո]] [[Pre]] [[sident]], former Portuguese prime minister ",0
[[Chip]] Giant UMC Reports Higher Profits (AP) AP - United [[Microelectronics]] Corp.  #151; the world's No. 2 producer of made-to-order [[chips]]  #[[151]]; on Wednesday reported that its third-quarter net profit more than doubled on [[year]] as [[shipments]] of chips for mobile phones and other [[gadgets]] increased.,[[Cihp]] Giant UMC Reports Higher Profits (AP) AP - United [[Microelectronicѕ]] Corp.  #151; the world's No. 2 producer of made-to-order [[cihps]]  #[[15l]]; on Wednesday reported that its third-quarter net profit more than doubled on [[yaer]] as [[ship]] [[ments]] of chips for mobile phones and other [[ɡadgets]] increased.,3
"Brand, Clippers Clobber Pacers INDIANAPOLIS, Nov. [[10]] (Ticker) -- The [[Indiana]] Pacers were looking for a first. The Los [[Angeles]] Clippers accomplished one. Elton [[Brand]] had 19 points and a [[season-high]] 16 [[rebounds]] as the Clippers pounded the [[Pacers]], 102-68.","Brand, Clippers Clobber Pacers INDIANAPOLIS, Nov. [[l0]] (Ticker) -- The [[Indianɑ]] Pacers were looking for a first. The Los [[Anglees]] Clippers accomplished one. Elton [[B]] [[rand]] had 19 points and a [[seasоn-high]] 16 [[r]] [[ebounds]] as the Clippers pounded the [[Pɑcers]], 102-68.",1
[[Football]]: Brazil legend's UK debut Brazil football great Socrates is set to make his debut for non-league Garforth Town on Saturday.,[[Foоtball]]: Brazil legend's UK debut Brazil football great Socrates is set to make his debut for non-league Garforth Town on Saturday.,0
"Sony, Samsung Swap Patents Sony Corp. and Samsung Electronics Co. Ltd. said Tuesday that the two companies have signed a patent [[cross-licensing]] [[agreement]], which excludes certain key technologies.","Sony, Samsung Swap Patents Sony Corp. and Samsung Electronics Co. Ltd. said Tuesday that the two companies have signed a patent [[cross˗licensing]] [[agreeemnt]], which excludes certain key technologies.",3
"Tom [[Ridge]] [[sets]] all-age record in winning World Trotting Derby Tom [[Ridge]] [[set]] an all-age record of [[1]] minute 50.2 seconds in winning the \$[[530]],000 [[World]] Trotting [[Derby]] at the [[DuQuoin]] ([[Ill]].) State Fair [[yesterday]].","Tom [[Ride]] [[sts]] all-age record in winning World Trotting Derby Tom [[Riԁge]] [[se𝚝]] an all-age record of [[l]] minute 50.2 seconds in winning the \$[[5Ʒ0]],000 [[Word]] Trotting [[Derbу]] at the [[DuQuion]] ([[Il]].) State Fair [[yesterԁay]].",1
"[[Dollar]] hits new low against euro [[The]] US [[Treasury]] Secretary pledges [[commitment]] to a [[strong]] dollar, as the currency hits [[another]] record low against euro.","[[Dlolar]] hits new low against euro [[Tհe]] US [[Trеasury]] Secretary pledges [[commitmnet]] to a [[stronɡ]] dollar, as the currency hits [[anoter]] record low against euro.",2
Tremor [[shook]] [[Japan]] At least 14 [[people]] sustained injuries when a strong earthquake with a preliminary magnitude of 7.1 hit a sparsely populated area of [[Japan]] #39;s [[northernmost]] [[main]] island of Hokkaido.,Tremor [[s]] [[hook]] [[Jɑpan]] At least 14 [[peоple]] sustained injuries when a strong earthquake with a preliminary magnitude of 7.1 hit a sparsely populated area of [[Jɑpan]] #39;s [[ոorthernmost]] [[mɑin]] island of Hokkaido.,0
"Job numbers give candidates room to [[debate]] WASHINGTON - Employers stepped up hiring in [[August]], expanding payrolls by 144,000 and lowering the unemployment rate to 5.4 [[percent]].","Job numbers give candidates room to [[deЬate]] WASHINGTON - Employers stepped up hiring in [[Auugst]], expanding payrolls by 144,000 and lowering the unemployment rate to 5.4 [[perent]].",2
