original_text,perturbed_text,label
@USER @USER @USER @USER Oh i thought you were the dream team minus sonja. Really you are the mean [[disgusting]] team minus sonja. Oh by the way dorinda leave sonja alone. You are so jealous of sonja. She is kind sweet and so much prettier than you.  Get over it you [[drunk]],@USER @USER @USER @USER Oh i thought you were the dream team minus sonja. Really you are the mean [[disgus𝚝ing]] team minus sonja. Oh by the way dorinda leave sonja alone. You are so jealous of sonja. She is kind sweet and so much prettier than you.  Get over it you [[druk]],1
@USER @USER Lol another [[illegal]] Antifa girl,@USER @USER Lol another [[ilegal]] Antifa girl,1
@USER Zimmerman [[belongs]] in prison for killing Travon Martin.  Florida needs to change its gun control laws.,@USER Zimmerman [[belonɡs]] in prison for killing Travon Martin.  Florida needs to change its gun control laws.,1
@USER @USER @USER I will never forget what levels you [[racist]] liberals went to and what you did to Clarence Thomas. Liberals are  the [[worst]] people ever.,@USER @USER @USER I will never forget what levels you [[racis𝚝]] liberals went to and what you did to Clarence Thomas. Liberals are  the [[wrost]] people ever.,1
@USER @USER @USER @USER Look at Chicago [[Washington]] DC and other [[areas]] with the strictest gun [[control]] laws and tell me that the people that are not [[able]] to arm themselves are [[safe]]. [[I'll]] wait.,@USER @USER @USER @USER Look at Chicago [[Washingtoո]] DC and other [[a]] [[reas]] with the strictest gun [[contr]] [[ol]] laws and tell me that the people that are not [[a]] [[ble]] to arm themselves are [[sɑfe]]. [[Il'l]] wait.,0
@USER [[bitch]] what do you mean? Get It by Pristin? no?,@USER [[bich]] what do you mean? Get It by Pristin? no?,1
@USER @USER @USER @USER @USER Sis she is. And I did answer u but u are to focused on bashing me. Sis that's just ur opinion. [[Mine]] is that she is a [[versatile]] artist and has many good albums. Say the truth for what it is. Just say u hate selena and [[go]] URL,@USER @USER @USER @USER @USER Sis she is. And I did answer u but u are to focused on bashing me. Sis that's just ur opinion. [[Mіne]] is that she is a [[v]] [[ersatile]] artist and has many good albums. Say the truth for what it is. Just say u hate selena and [[gо]] URL,0
@USER @USER Can you name one Democratic leader who endorses open borders?  Second point [[syntactically]] nonsensical.  I lament climate change &amp; I don’t have a private jet.   I [[favor]] more gun control &amp; I don’t glorify guns or have armed security.   Who is this fantasy “they” you r fixated on?,@USER @USER Can you name one Democratic leader who endorses open borders?  Second point [[syոtactically]] nonsensical.  I lament climate change &amp; I don’t have a private jet.   I [[fɑvor]] more gun control &amp; I don’t glorify guns or have armed security.   Who is this fantasy “they” you r fixated on?,0
@USER She is wortless why is she not checked out by secret service she is irresponsible in trying to generate hste to have somone [[kill]] thre president,@USER She is wortless why is she not checked out by secret service she is irresponsible in trying to generate hste to have somone [[kil]] thre president,1
@USER Omg [[Jin]]’s laugh makes me wanna laugh my [[whole]] [[life]]. He is so adorable,@USER Omg [[J]] [[in]]’s laugh makes me wanna laugh my [[whloe]] [[lie]]. He is so adorable,0
@USER [[lemme]] rap on that [[shit]]. I'll do a video floatin downstream in a [[coffin]] like in horrorland lol,@USER [[lemｍe]] rap on that [[shi𝚝]]. I'll do a video floatin downstream in a [[cof𝚏in]] like in horrorland lol,1
[[1]].[[Boris]] Johnson doesn't [[care]] about family. Forced abortion of his child by [[mistress]]. Daughter says he is a selfish [[bastard]]. [[Betrayed]] and divorced 2 [[women]]. #r4today,[[l]].[[Boⲅis]] Johnson doesn't [[cɑre]] about family. Forced abortion of his child by [[mistr]] [[ess]]. Daughter says he is a selfish [[bastɑrd]]. [[Betrɑyed]] and divorced 2 [[wom]] [[en]]. #r4today,1
@USER @USER With tons of security that he wants us to NOT HAVE! It blows my [[mind]] how many gun control ppl have bodyguards With the guns we R not suppose to have !,@USER @USER With tons of security that he wants us to NOT HAVE! It blows my [[mnid]] how many gun control ppl have bodyguards With the guns we R not suppose to have !,0
@USER @USER Very disturbed by how this platform has become like a [[dictatorship]] from the Soviet state.,@USER @USER Very disturbed by how this platform has become like a [[dictatоrship]] from the Soviet state.,1
"@USER please be aware that the [[following]] [[person]] who has [[confirmed]] [[attending]] fordfestND is the guest list ,  is Canada's top antifa anarchist and intends to disrupt [[event]] . His name is [[Alex]] hundert  [[URL]]","@USER please be aware that the [[fоllowing]] [[persoո]] who has [[confimed]] [[atending]] fordfestND is the guest list ,  is Canada's top antifa anarchist and intends to disrupt [[evet]] . His name is [[Al]] [[ex]] hundert  [[U]] [[RL]]",0
@USER That [[asshole]] has so much nerve. Unreal.,@USER That [[asshoⅼe]] has so much nerve. Unreal.,1
@USER @USER Antifa aren't [[fascist]]   [[They're]] terrorist,@USER @USER Antifa aren't [[fɑscist]]   [[They'ⲅe]] terrorist,1
@[[USER]] A [[Whore]] MAYOR stealing the money and funded by Dems to [[bash]] Potus. WTF is the country doing with a 1960's power grid? God knows theres enough $$ to replace it.,@[[UESR]] A [[Whоre]] MAYOR stealing the money and funded by Dems to [[bɑsh]] Potus. WTF is the country doing with a 1960's power grid? God knows theres enough $$ to replace it.,1
@USER [[shut]] the [[fuck]] upppp kliff i'm [[bigger]] than you and gayer than you so don't try any [[shit]],@USER [[shu𝚝]] the [[fuc𝒌]] upppp kliff i'm [[biger]] than you and gayer than you so don't try any [[shi𝚝]],1
"@USER @USER We need a marijuana lobby that can bribe the GOP like big pharma does. Otherwise, you're [[screwed]]. Just because it's good for America, that means nothing... see gun control""""","@USER @USER We need a marijuana lobby that can bribe the GOP like big pharma does. Otherwise, you're [[screweԁ]]. Just because it's good for America, that means nothing... see gun control""""",1
@USER Georgia University...your [[racism]] and utter lack of tolerance is showing. Higher education is apparently not your goal.,@USER Georgia University...your [[ⲅacism]] and utter lack of tolerance is showing. Higher education is apparently not your goal.,1
The party of Bill Clinton and Ted Kennedy are [[accusing]] Brett Kavanaugh of sexual misconduct while he was in high school.  Think about that Irony for a moment. #MAGA,The party of Bill Clinton and Ted Kennedy are [[accusiոg]] Brett Kavanaugh of sexual misconduct while he was in high school.  Think about that Irony for a moment. #MAGA,0
@USER I think Becka belongs in that room with the [[trash]] making comments like that. I don't hear you denouncing ANTIFA...who ironically models their flag after the nazis.,@USER I think Becka belongs in that room with the [[tⲅash]] making comments like that. I don't hear you denouncing ANTIFA...who ironically models their flag after the nazis.,1
#Windrush victim and [[campaigner]] Sarah O'Connor dies aged 57. So  sad - @USER @USER @USER  made this woman's [[live]] a misery! Tory #HostileEnvironment  URL,#Windrush victim and [[campaigneⲅ]] Sarah O'Connor dies aged 57. So  sad - @USER @USER @USER  made this woman's [[ⅼive]] a misery! Tory #HostileEnvironment  URL,0
@USER You are that mean [[ass]] cousin we all [[hate]] lol,@USER You are that mean [[asѕ]] cousin we all [[hɑte]] lol,1
@USER I [[agree]] 100% &amp; then some! Please go to work @USER ! That's [[49]] Senators who need to please take a stand against the Obstructionist [[Liberals]]! Quit allowing them to make you look inept! Lead or Resign! @[[USER]] URL,@USER I [[aɡree]] 100% &amp; then some! Please go to work @USER ! That's [[Ꮞ9]] Senators who need to please take a stand against the Obstructionist [[Lіberals]]! Quit allowing them to make you look inept! Lead or Resign! @[[U]] [[SER]] URL,0
After all the [[shit]] Dez was talking about Jerry and The cowboys he is a [[fucking]] [[clown]] [[ass]] dude if he go back,After all the [[sht]] Dez was talking about Jerry and The cowboys he is a [[fuc𝒌ing]] [[clowո]] [[as]] dude if he go back,1
@USER @USER @USER [[Shows]] that  liberals are very [[decent]] [[people]] 👍👍👍👏👏👏,@USER @USER @USER [[Sհows]] that  liberals are very [[decеnt]] [[peoрle]] 👍👍👍👏👏👏,0
@USER @USER @USER It was a disagreement between a [[fucking]] umpire and a player! It was not abusive!,@USER @USER @USER It was a disagreement between a [[fսcking]] umpire and a player! It was not abusive!,1
"@USER Damn...that's almost as old as I am!  Then again, he is from Utah, and he does what career politicians do...[[appeal]] to his base""!""","@USER Damn...that's almost as old as I am!  Then again, he is from Utah, and he does what career politicians do...[[aрpeal]] to his base""!""",0
@USER @USER I thought the Krebs trials couldn't say one way or the other if this was effective. So as usual @USER [[giving]] more money to their [[friends]],@USER @USER I thought the Krebs trials couldn't say one way or the other if this was effective. So as usual @USER [[givinɡ]] more money to their [[fiends]],0
@USER Too many corrupt evil beings hold govt positions amd/or have too much clout w/the corrupt &amp; evil beings in gvt positions. &amp; the majority all point to the left w/a few [[fake]] conservatives in the mix. Why else is Hillary/[[Obama]] &[[amp]]; their [[cronies]] still [[walking]] free?,@USER Too many corrupt evil beings hold govt positions amd/or have too much clout w/the corrupt &amp; evil beings in gvt positions. &amp; the majority all point to the left w/a few [[fa𝒌e]] conservatives in the mix. Why else is Hillary/[[Obamɑ]] &[[amр]]; their [[cronieѕ]] still [[wɑlking]] free?,1
@USER Ummm you can't hear what she hears because you're not bat [[poop]] [[crazy]] like she is.,@USER Ummm you can't hear what she hears because you're not bat [[рoop]] [[crzy]] like she is.,1
&gt;[[well]]...she is the most [[kindest]] [[person]] in the [[universe]]! She has  the most [[beautiful]] eyes...and hair. She was the first [[person]]...to be [[actually]] nice to me...  I only meet her a day [[ago]]...but I am absolutely smitten. [[URL]],&gt;[[wlel]]...she is the most [[kiոdest]] [[prson]] in the [[unіverse]]! She has  the most [[beɑutiful]] eyes...and hair. She was the first [[persoո]]...to be [[actualy]] nice to me...  I only meet her a day [[a]] [[go]]...but I am absolutely smitten. [[U]] [[RL]],0
@USER Come on Texas I know your not ready to hand over your [[guns]] to liberals!,@USER Come on Texas I know your not ready to hand over your [[gns]] to liberals!,1
"@USER furries can suck my [[dick]], this is both an offer and an [[insult]]""""","@USER furries can suck my [[ԁick]], this is both an offer and an [[iոsult]]""""",1
