original_text,perturbed_text,label
1. the last minute of this [[video]] is [[absolutely]] priceless 2. [[facts]]: “Obama separated 90k kids and there were no [[protests]]”  liberals: *silence* URL,1. the last minute of this [[movies]] is [[outright]] priceless 2. [[truths]]: “Obama separated 90k kids and there were no [[heckling]]”  liberals: *silence* URL,0
.@USER You should totally follow those [[whack]] job [[liberals]]...unhinged and dangerous! Thank you 🇺🇸,.@USER You should totally follow those [[shoot]] job [[moderates]]...unhinged and dangerous! Thank you 🇺🇸,1
@[[USER]] YAYYYYY [[LOVE]] U GUYS SM,@[[ABUSERS]] YAYYYYY [[WORSHIPPED]] U GUYS SM,0
#omg #bobbybrown sister #leolahbrown is not having it with #bet #Bobby roe [[story]] she is calling out his ex-wife for fabrication and #lies #celebnmusic247 #celebritynews #breakingnews #[[news]] #thebobbybrownstory URL URL,#omg #bobbybrown sister #leolahbrown is not having it with #bet #Bobby roe [[escudos]] she is calling out his ex-wife for fabrication and #lies #celebnmusic247 #celebritynews #breakingnews #[[reporter]] #thebobbybrownstory URL URL,0
@USER @USER Levi’s just came out in support of student gun control activists.  Now the Trumpers will be [[burning]] their jeans as well as their sneakers!,@USER @USER Levi’s just came out in support of student gun control activists.  Now the Trumpers will be [[burn]] their jeans as well as their sneakers!,1
@USER I think other countries are following MAGA 😀 People are sick of being [[overrun]] &amp; then have to pay for it all!,@USER I think other countries are following MAGA 😀 People are sick of being [[inundated]] &amp; then have to pay for it all!,1
[[I]] wonder if any of the MAGA [[people]] that try to follow me are hoping to [[maybe]] [[get]] [[better]] [[knowledge]] or [[maybe]] they [[want]] to [[change]]. And then I go and block them. [[Maybe]] that’s why they never [[change]]. 🤷‍♂️,[[me]] wonder if any of the MAGA [[sexes]] that try to follow me are hoping to [[allegedly]] [[earn]] [[decent]] [[fathom]] or [[allegedly]] they [[wanna]] to [[tampered]]. And then I go and block them. [[Probably]] that’s why they never [[amends]]. 🤷‍♂️,0
@USER This is an outstanding [[thread]] and expert insight- [[ESP]] about the Reagan [[years]] which [[I]] [[studied]] in college. He is [[spot]] on and there was such a titanic [[shift]] [[begins]] in the 90s with [[rhe]] [[Contract]] with [[America]] [[bs]] to the immigration issues in CA ([[prop]] 187),@USER This is an outstanding [[wiring]] and expert insight- [[ISP]] about the Reagan [[yrs]] which [[me]] [[investigative]] in college. He is [[smudged]] on and there was such a titanic [[alter]] [[boot]] in the 90s with [[thes]] [[Hired]] with [[Us]] [[bolivian]] to the immigration issues in CA ([[subsidiary]] 187),0
@USER And [[shit]] like this is why no real research gets done on us.,@USER And [[accursed]] like this is why no real research gets done on us.,1
#Republicans grow some balls and start playing [[dirty]] like these liberals [[assholes]] do! URL,#Republicans grow some balls and start playing [[sales]] like these liberals [[putz]] do! URL,1
@[[USER]] @USER and they [[will]] [[know]] she is the Lord,@[[ABUSERS]] @USER and they [[lust]] [[sais]] she is the Lord,0
5:26  you are my [[late]] night thoughts.,5:26  you are my [[tard]] night thoughts.,0
@USER No [[reporting]] on the death threats [[faced]] by Kavanaugh or [[ANY]] [[conservatives]] huh?,@USER No [[dealings]] on the death threats [[defied]] by Kavanaugh or [[NOTHIN]] [[tories]] huh?,0
@[[USER]] Still better than Spanish it's so [[fucking]] [[boring]] and the teacher grades us based on how sexually [[active]] we are 😒,@[[USERNAME]] Still better than Spanish it's so [[kissed]] [[dull]] and the teacher grades us based on how sexually [[favourable]] we are 😒,1
#Manitoba - #NDP leader Wab Kinew on the #carbontax URL Are you proud of yourselves @USER and @USER You allow the NDP to come at you from the right? You're all as [[insane]] as the #Trudeau #Liberals #Winnipeg #Canada #MBpoli,#Manitoba - #NDP leader Wab Kinew on the #carbontax URL Are you proud of yourselves @USER and @USER You allow the NDP to come at you from the right? You're all as [[fou]] as the #Trudeau #Liberals #Winnipeg #Canada #MBpoli,1
@[[USER]] @[[USER]] [[Actually]] [[I]] think Antifa over took them and [[YOU]] [[contributed]] to their silence too..,@[[EATERS]] @[[ABUSERS]] [[Basically]] [[me]] think Antifa over took them and [[TOE]] [[aids]] to their silence too..,0
...by marginalizing [[conservatives]] politically (not civically) for a generation. [[Relegated]] to [[minority]] status. [[Ideas]] thoroughly disproven and ignored.,...by marginalizing [[republicans]] politically (not civically) for a generation. [[Shipped]] to [[ostracized]] status. [[Delusions]] thoroughly disproven and ignored.,0
@USER @[[USER]] @[[USER]] Liberals can’t stand all the WINNIG!!  😂. URL,@USER @[[ABUSERS]] @[[EATERS]] Liberals can’t stand all the WINNIG!!  😂. URL,0
@[[USER]] @USER #maga = Many Are Getting Arrested,@[[EATERS]] @USER #maga = Many Are Getting Arrested,0
@USER [[thank]] u!! i’[[m]] finally at the point where i’[[m]] okay with [[using]] heat on it again i’[[m]] [[so]] [[happy]],@USER [[felicitations]] u!! i’[[magpies]] finally at the point where i’[[trillions]] okay with [[consumes]] heat on it again i’[[millionth]] [[too]] [[lucky]],0
@[[USER]] @[[USER]] @USER @USER @[[USER]] @USER [[Welcome]] back [[home]] to South Africa champ ☺🤗. [[I]] am [[sure]] you are [[very]] [[happy]] to [[be]] back home with all your [[family]] and friends ☺🤗. Enjoy your [[time]] here in SA ☺,@[[ABUSERS]] @[[ABUSERS]] @USER @USER @[[ABUSERS]] @USER [[Bienvenidos]] back [[indoor]] to South Africa champ ☺🤗. [[me]] am [[safer]] you are [[unimaginably]] [[ravi]] to [[happen]] back home with all your [[parents]] and friends ☺🤗. Enjoy your [[lengths]] here in SA ☺,0
@USER Gun control nuts are not allowed to be protected by the very thing  they supposedly [[despise]]. She can use a knife. #DisarmHarrisNow,@USER Gun control nuts are not allowed to be protected by the very thing  they supposedly [[disliked]]. She can use a knife. #DisarmHarrisNow,1
@USER @USER the [[right]] to protest. Protesting during the anthem causes people to not even recognize what he is [[protesting]] nobody's even [[talking]] about the issue just the fact that he's [[kneeling]] during the anthem which is counterproductive,@USER @USER the [[accurate]] to protest. Protesting during the anthem causes people to not even recognize what he is [[protests]] nobody's even [[schmooze]] about the issue just the fact that he's [[oblique]] during the anthem which is counterproductive,0
@[[USER]] The liberal MSM are the stalkers along with Antifa.   #VoteRedToSaveAmerica,@[[ABUSERS]] The liberal MSM are the stalkers along with Antifa.   #VoteRedToSaveAmerica,0
@USER @USER @USER @USER @USER The OG dream i believe is what you are [[looking]] for haha. If you watched all games in this tournament vs leetpro you would [[notice]] a [[pattern]]. Never the less insane [[game]] and im [[glad]] I witnessed it live.,@USER @USER @USER @USER @USER The OG dream i believe is what you are [[scoured]] for haha. If you watched all games in this tournament vs leetpro you would [[ads]] a [[boss]]. Never the less insane [[toying]] and im [[bienvenidos]] I witnessed it live.,0
@USER He was the victim.  Now let’s hear about her [[blood]] [[test]] [[since]] she is the perpetrator.  What shape was she in?,@USER He was the victim.  Now let’s hear about her [[bloody]] [[tester]] [[than]] she is the perpetrator.  What shape was she in?,0
. there he is; theirs the first [[baby]]; [[growing]] [[so]] [[fast]]; how cute; fabulous to [[see]] him again [[thanks]] for [[sharing]] # URL,. there he is; theirs the first [[hoochie]]; [[enhanced]] [[too]] [[rashness]]; how cute; fabulous to [[worm]] him again [[salute]] for [[swap]] # URL,0
@[[USER]] this [[girl]] [[called]] herself tryna [[call]] me ugly. i [[had]] to [[show]] her how [[ugly]] she is.,@[[USERNAME]] this [[baby]] [[asks]] herself tryna [[please]] me ugly. i [[enjoys]] to [[demonstrate]] her how [[repellent]] she is.,1
@[[USER]] Please Confirm Kavanagh ASAP! He is a fine [[choice]]! Don't let the liberals derail his [[nomination]] to the SCOTUS!,@[[ABUSERS]] Please Confirm Kavanagh ASAP! He is a fine [[choose]]! Don't let the liberals derail his [[godfather]] to the SCOTUS!,0
@[[USER]] Body cams with a [[long]] battery life on your children when left with strangers.,@[[PATRONS]] Body cams with a [[protracted]] battery life on your children when left with strangers.,0
@USER WHAT THW [[FUCK]],@USER WHAT THW [[ACCURSED]],1
@USER @USER That’s how [[immature]] she is not to mention no class at all O!! Not even a dime,@USER @USER That’s how [[childlike]] she is not to mention no class at all O!! Not even a dime,1
"@USER @USER The prison system is so [[fucked]].  Why are they still getting away with what is potentially murder with intent if the prisoners die in the hurricane? They did this in Louisiana and like 500 inmates went missing""""","@USER @USER The prison system is so [[merde]].  Why are they still getting away with what is potentially murder with intent if the prisoners die in the hurricane? They did this in Louisiana and like 500 inmates went missing""""",1
"@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER That's like arguing that soldiers who [[fought]] Nazis in WWII were violently forcing their [[ideas]] onto others"" when they shot Nazis. No, they weren't trying to change their minds with bullets, they were trying to stop them from forcing fascism on the world. Same with antifa.""","@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER That's like arguing that soldiers who [[fight]] Nazis in WWII were violently forcing their [[kwun]] onto others"" when they shot Nazis. No, they weren't trying to change their minds with bullets, they were trying to stop them from forcing fascism on the world. Same with antifa.""",0
@[[USER]] @[[USER]] @[[USER]] [[Hopefully]] [[conservatives]] [[will]] [[be]] [[welcomed]] in too.,@[[ABUSERS]] @[[EATERS]] @[[TENANTS]] [[Definately]] [[governors]] [[go]] [[es]] [[bienvenidos]] in too.,0
@USER @USER We don't watch any NFL games. This guy can shove it in his pie [[hole]].,@USER @USER We don't watch any NFL games. This guy can shove it in his pie [[outlet]].,1
@[[USER]] He is spot on!!! [[Thanks]] [[Joe]] and Creepy Jr for spreading Joe’s [[message]]!,@[[WEARER]] He is spot on!!! [[Pardon]] [[Jojo]] and Creepy Jr for spreading Joe’s [[voicemail]]!,0
@USER @USER I❤️Jesus  I❤️Trump  I am A [[Republican]]  I Vote Republican  Never [[touched]] a cigarette or a drug and I’m 💯 percent [[PROUD]] of ALL of that! 👆🏼 #MAGA #KAG #BeBest #ChooseRight #walkaway #TrumpTrain,@USER @USER I❤️Jesus  I❤️Trump  I am A [[Reelected]]  I Vote Republican  Never [[slugged]] a cigarette or a drug and I’m 💯 percent [[BOASTFUL]] of ALL of that! 👆🏼 #MAGA #KAG #BeBest #ChooseRight #walkaway #TrumpTrain,0
What a [[dilemma]]! #MAGA #[[NEWS]] #NikeBoycott #ColinKaepernick #nflfootball #NFL #TrumpResign @USER  @[[USER]] @USER @[[USER]] #CNN URL,What a [[morass]]! #MAGA #[[GAZETTE]] #NikeBoycott #ColinKaepernick #nflfootball #NFL #TrumpResign @USER  @[[EATERS]] @USER @[[ABUSERS]] #CNN URL,0
@USER Just sick of everything being politicized and everything being [[presented]] as [[right]]/wrong good/evil. Used to be liberals and conservatives were viewed as [[generally]] good people with different approaches to achieving the same goal. Now it's 100% us and them.,@USER Just sick of everything being politicized and everything being [[exposes]] as [[proper]]/wrong good/evil. Used to be liberals and conservatives were viewed as [[rarely]] good people with different approaches to achieving the same goal. Now it's 100% us and them.,0
@[[USER]] he is my [[rainbow]] after every storm💜,@[[WEARER]] he is my [[steelhead]] after every storm💜,0
@[[USER]] So was the IRS targeting of Conservatives... Obama sure set the mark for low deeds..,@[[PATRONS]] So was the IRS targeting of Conservatives... Obama sure set the mark for low deeds..,0
@[[USER]] Big if [[true]] lol,@[[EATERS]] Big if [[concrete]] lol,0
@USER [[Because]] conservatism is dying and they [[know]] it is. So they are [[going]] to try everything in their power to hold on to their perception of what [[America]] should look like [[despite]] the [[fact]] most Americans are more centralist-liberals.,@USER [[As]] conservatism is dying and they [[sais]] it is. So they are [[vanishing]] to try everything in their power to hold on to their perception of what [[Us]] should look like [[except]] the [[truth]] most Americans are more centralist-liberals.,0
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Why do white liberals imagine white people have some power?  White people have been trained for generations not be racially aware.  White liberals are the most anti-white [[racists]] I know.  What power do you imagine white people have that other people do not?,@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Why do white liberals imagine white people have some power?  White people have been trained for generations not be racially aware.  White liberals are the most anti-white [[racism]] I know.  What power do you imagine white people have that other people do not?,1
"[[Trump]]’s Lies [[Have]] Grown Far More Frequent—and More Dangerous – Mother [[Jones]] URL  Truth decay""... #maga. We're [[doomed]].""","[[Vagrant]]’s Lies [[Haya]] Grown Far More Frequent—and More Dangerous – Mother [[Johns]] URL  Truth decay""... #maga. We're [[conviction]].""",1
@USER Not a classical [[music]] [[fan]]?,@USER Not a classical [[gig]] [[poss]]?,0
@USER LOL you escaped some [[shit]] then... even if I don't regret watching it for a minute. #LoyalWolf,@USER LOL you escaped some [[goddam]] then... even if I don't regret watching it for a minute. #LoyalWolf,1
