original_text,perturbed_text,label
#Republicans grow some balls and start playing [[dirty]] like these liberals [[assholes]] do! URL,#Republicans grow some balls and start playing [[sales]] like these liberals [[weaklings]] do! URL,1
@USER And [[shit]] like this is why no real research gets done on us.,@USER And [[accursed]] like this is why no real research gets done on us.,1
@USER @USER and they [[will]] [[know]] she is the Lord,@USER @USER and they [[lust]] [[suis]] she is the Lord,0
@USER Still better than Spanish it's so [[fucking]] [[boring]] and the teacher grades us based on how sexually active we are 😒,@USER Still better than Spanish it's so [[kissed]] [[dull]] and the teacher grades us based on how sexually active we are 😒,1
@USER No [[reporting]] on the death threats [[faced]] by Kavanaugh or ANY [[conservatives]] huh?,@USER No [[communicating]] on the death threats [[experimented]] by Kavanaugh or ANY [[tories]] huh?,0
5:26  you are my [[late]] night thoughts.,5:26  you are my [[tardy]] night thoughts.,0
@USER @USER You missed seeing Pruitt chewing [[butt]] all the way to the end. He's all business. I love it,@USER @USER You missed seeing Pruitt chewing [[booty]] all the way to the end. He's all business. I love it,1
@[[USER]] [[This]] is an [[outstanding]] thread and expert insight- [[ESP]] about the Reagan [[years]] which [[I]] [[studied]] in [[college]]. He is [[spot]] on and there was such a titanic [[shift]] [[begins]] in the 90s with [[rhe]] [[Contract]] with America [[bs]] to the [[immigration]] issues in [[CA]] (prop 187),@[[ABUSERS]] [[These]] is an [[funky]] thread and expert insight- [[PESETAS]] about the Reagan [[leto]] which [[me]] [[scrutinize]] in [[theorists]]. He is [[smudged]] on and there was such a titanic [[alter]] [[cranking]] in the 90s with [[othe]] [[Regimes]] with America [[bolivian]] to the [[migrate]] issues in [[CALIFORNIA]] (prop 187),0
@[[USER]] @USER Actually [[I]] [[think]] Antifa over took them and [[YOU]] [[contributed]] to their silence too..,@[[ABUSERS]] @USER Actually [[me]] [[brainchild]] Antifa over took them and [[FAUT]] [[makes]] to their silence too..,0
...by marginalizing conservatives politically (not civically) for a generation. Relegated to minority status. [[Ideas]] thoroughly disproven and ignored.,...by marginalizing conservatives politically (not civically) for a generation. Relegated to minority status. [[Brainchild]] thoroughly disproven and ignored.,0
@[[USER]] @[[USER]] @[[USER]] @[[USER]] @USER @[[USER]] Welcome back [[home]] to [[South]] [[Africa]] champ ☺🤗. I am [[sure]] you are very happy to be back [[home]] with all your [[family]] and [[friends]] ☺🤗. Enjoy your [[time]] here in SA ☺,@[[ABUSERS]] @[[ABUSERS]] @[[ABUSERS]] @[[ABUSERS]] @USER @[[EATERS]] Welcome back [[sarcophagus]] to [[Southern]] [[Au]] champ ☺🤗. I am [[insure]] you are very happy to be back [[homing]] with all your [[home]] and [[blokes]] ☺🤗. Enjoy your [[lengths]] here in SA ☺,0
@[[USER]] [[thank]] [[u]]!! i’[[m]] [[finally]] at the point where i’[[m]] [[okay]] with using heat on it again i’[[m]] so [[happy]],@[[USERS]] [[merci]] [[ni]]!! i’[[kneecaps]] [[anyway]] at the point where i’[[magpies]] [[yah]] with using heat on it again i’[[zillion]] so [[glad]],0
@[[USER]] @[[USER]] @[[USER]] [[Liberals]] can’t [[stand]] all the WINNIG!!  😂. [[URL]],@[[EATERS]] @[[ABUSERS]] @[[USERNAME]] [[Racists]] can’t [[bleachers]] all the WINNIG!!  😂. [[HTTP]],0
@USER @USER @USER @USER @USER I'am pretty sure for the 100th time I told you   ALL POLITICS TO THE SIDE  Not my fault Cale is a Sexual Predator and Jill committed Stolen [[Valor]] by stealing someone else Military Pictures saying it was her Son  I could care less if they are Antifa or Proud Boys who came and 1/2,@USER @USER @USER @USER @USER I'am pretty sure for the 100th time I told you   ALL POLITICS TO THE SIDE  Not my fault Cale is a Sexual Predator and Jill committed Stolen [[Valour]] by stealing someone else Military Pictures saying it was her Son  I could care less if they are Antifa or Proud Boys who came and 1/2,0
@USER this [[girl]] [[called]] herself tryna call me ugly. i had to show her how [[ugly]] she is.,@USER this [[giri]] [[enquired]] herself tryna call me ugly. i had to show her how [[repellent]] she is.,1
@[[USER]] @[[USER]] #maga = [[Many]] Are Getting Arrested,@[[ABUSERS]] @[[EATERS]] #maga = [[Profusion]] Are Getting Arrested,0
@USER Gun control nuts are not allowed to be protected by the very thing  they supposedly [[despise]]. She can use a knife. #DisarmHarrisNow,@USER Gun control nuts are not allowed to be protected by the very thing  they supposedly [[detest]]. She can use a knife. #DisarmHarrisNow,1
@[[USER]] The [[liberal]] MSM are the [[stalkers]] along with Antifa.   #VoteRedToSaveAmerica,@[[ABUSERS]] The [[libertarian]] MSM are the [[freaks]] along with Antifa.   #VoteRedToSaveAmerica,0
. there he is; theirs the first baby; [[growing]] [[so]] [[fast]]; how cute; fabulous to [[see]] him again [[thanks]] for [[sharing]] # URL,. there he is; theirs the first baby; [[widens]] [[even]] [[rashness]]; how cute; fabulous to [[worm]] him again [[merci]] for [[bartering]] # URL,0
@[[USER]] Body cams with a [[long]] battery life on your children when left with strangers.,@[[ABUSERS]] Body cams with a [[protracted]] battery life on your children when left with strangers.,0
@USER He was the victim.  Now let’s hear about her [[blood]] [[test]] [[since]] she is the perpetrator.  What shape was she in?,@USER He was the victim.  Now let’s hear about her [[bloodletting]] [[probationary]] [[than]] she is the perpetrator.  What shape was she in?,0
@USER @USER the right to [[protest]]. Protesting during the anthem causes people to not even [[recognize]] what he is [[protesting]] nobody's even talking about the [[issue]] just the fact that he's [[kneeling]] during the anthem which is counterproductive,@USER @USER the right to [[heckling]]. Protesting during the anthem causes people to not even [[understand]] what he is [[protesters]] nobody's even talking about the [[trouble]] just the fact that he's [[stooping]] during the anthem which is counterproductive,0
@USER WHAT THW [[FUCK]],@USER WHAT THW [[ACCURSED]],1
@[[USER]] Please Confirm Kavanagh ASAP! He is a fine [[choice]]! Don't let the liberals derail his [[nomination]] to the SCOTUS!,@[[ABUSERS]] Please Confirm Kavanagh ASAP! He is a fine [[withheld]]! Don't let the liberals derail his [[godfather]] to the SCOTUS!,0
@USER @USER @USER @USER @USER The OG dream i believe is what you are looking for haha. If you watched all [[games]] in this [[tournament]] [[vs]] leetpro you would [[notice]] a [[pattern]]. Never the [[less]] insane game and [[im]] [[glad]] I witnessed it live.,@USER @USER @USER @USER @USER The OG dream i believe is what you are looking for haha. If you watched all [[jeux]] in this [[competes]] [[v]] leetpro you would [[ads]] a [[scheme]]. Never the [[slightly]] insane game and [[mi]] [[gratified]] I witnessed it live.,0
@USER @USER That’s how [[immature]] she is not to mention no class at all O!! Not even a dime,@USER @USER That’s how [[childlike]] she is not to mention no class at all O!! Not even a dime,1
"@USER @USER The prison system is so [[fucked]].  Why are they still getting away with what is potentially murder with intent if the prisoners die in the hurricane? They did this in Louisiana and like 500 inmates went missing""""","@USER @USER The prison system is so [[goddammit]].  Why are they still getting away with what is potentially murder with intent if the prisoners die in the hurricane? They did this in Louisiana and like 500 inmates went missing""""",1
"@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER That's like arguing that [[soldiers]] who [[fought]] Nazis in WWII were violently forcing their ideas onto others"" when they shot Nazis. No, they weren't trying to change their minds with bullets, they were trying to stop them from forcing fascism on the world. [[Same]] with antifa.""","@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER That's like arguing that [[guerillas]] who [[toiled]] Nazis in WWII were violently forcing their ideas onto others"" when they shot Nazis. No, they weren't trying to change their minds with bullets, they were trying to stop them from forcing fascism on the world. [[Equal]] with antifa.""",0
@[[USER]] @[[USER]] @[[USER]] [[Hopefully]] conservatives [[will]] [[be]] [[welcomed]] in too.,@[[EATERS]] @[[ABUSERS]] @[[TALKERS]] [[Blithely]] conservatives [[desiring]] [[constitute]] [[saluting]] in too.,0
@[[USER]] He is spot on!!! [[Thanks]] [[Joe]] and Creepy [[Jr]] for spreading Joe’s message!,@[[USERNAME]] He is spot on!!! [[Merci]] [[Joey]] and Creepy [[Juniors]] for spreading Joe’s message!,0
@USER @USER We don't watch any NFL games. This guy can [[shove]] it in his pie [[hole]].,@USER @USER We don't watch any NFL games. This guy can [[leaned]] it in his pie [[stockade]].,1
@USER @USER I❤️Jesus  I❤️Trump  I am A Republican  [[I]] Vote Republican  Never [[touched]] a cigarette or a drug and I’m 💯 percent [[PROUD]] of ALL of that! 👆🏼 #MAGA #KAG #BeBest #ChooseRight #walkaway #TrumpTrain,@USER @USER I❤️Jesus  I❤️Trump  I am A Republican  [[me]] Vote Republican  Never [[pummeled]] a cigarette or a drug and I’m 💯 percent [[RAVI]] of ALL of that! 👆🏼 #MAGA #KAG #BeBest #ChooseRight #walkaway #TrumpTrain,0
@USER @USER @USER No gun laws have [[prevented]] the violence in Chicago or DC where laws are far more strict. Gun control laws lead to the deaths of innocent people who can’t protect themselves from criminals.,@USER @USER @USER No gun laws have [[hobbled]] the violence in Chicago or DC where laws are far more strict. Gun control laws lead to the deaths of innocent people who can’t protect themselves from criminals.,0
@USER Just sick of everything being politicized and everything being presented as [[right]]/wrong good/evil. Used to be liberals and conservatives were viewed as [[generally]] [[good]] people with different approaches to achieving the same goal. Now it's 100% us and them.,@USER Just sick of everything being politicized and everything being presented as [[proper]]/wrong good/evil. Used to be liberals and conservatives were viewed as [[rarely]] [[decent]] people with different approaches to achieving the same goal. Now it's 100% us and them.,0
"@[[USER]] @[[USER]] :  When we [[lead]], sheeple [[follow]]"" URL","@[[EATERS]] @[[ABUSERS]] :  When we [[induce]], sheeple [[flagging]]"" URL",0
@[[USER]] [[Because]] [[conservatism]] is dying and they know it is. [[So]] they are going to try everything in their power to hold on to their perception of what America should look like [[despite]] the [[fact]] most [[Americans]] are more centralist-liberals.,@[[ABUSERS]] [[For]] [[conservatives]] is dying and they know it is. [[Even]] they are going to try everything in their power to hold on to their perception of what America should look like [[than]] the [[played]] most [[Americano]] are more centralist-liberals.,0
@[[USER]] [[So]] was the IRS [[targeting]] of Conservatives... Obama sure set the mark for low deeds..,@[[EATERS]] [[Even]] was the IRS [[destinies]] of Conservatives... Obama sure set the mark for low deeds..,0
@[[USER]] Big if [[true]] lol,@[[EATERS]] Big if [[veritable]] lol,0
"Trump’s Lies Have Grown Far More Frequent—and More Dangerous – Mother Jones URL  Truth decay""... #maga. We're [[doomed]].""","Trump’s Lies Have Grown Far More Frequent—and More Dangerous – Mother Jones URL  Truth decay""... #maga. We're [[accursed]].""",1
@[[USER]] Not a [[classical]] [[music]] fan?,@[[ABUSERS]] Not a [[habitual]] [[gig]] fan?,0
@USER @USER @USER He is an emotionally detached and [[cautious]] man.  His [[youthful]] (1965 to 1970) military service and connections to naval intelligence have never really been talked about. I think that there is still some [[Deep]] Throat stuff that was hidden by the outing of a confused  Mark Felt.,@USER @USER @USER He is an emotionally detached and [[bashful]] man.  His [[young]] (1965 to 1970) military service and connections to naval intelligence have never really been talked about. I think that there is still some [[Grave]] Throat stuff that was hidden by the outing of a confused  Mark Felt.,0
@[[USER]] also [[yes]] he. [[IS]],@[[ABUSERS]] also [[yeah]] he. [[LIES]],0
@USER It’s so weirdly [[vicious]] and bitter to extrapolate from ‘everyone should have [[access]] to decent healthcare’ to ‘Liberals think all [[criminals]] should be free.’  It reveals a pretty brutalist and impenetrable mind.,@USER It’s so weirdly [[baleful]] and bitter to extrapolate from ‘everyone should have [[accede]] to decent healthcare’ to ‘Liberals think all [[authors]] should be free.’  It reveals a pretty brutalist and impenetrable mind.,1
@USER LOL you escaped some [[shit]] then... even if I don't regret watching it for a minute. #LoyalWolf,@USER LOL you escaped some [[goddam]] then... even if I don't regret watching it for a minute. #LoyalWolf,1
@USER I cackle at something different [[shit]] every time I watch it lol,@USER I cackle at something different [[frak]] every time I watch it lol,1
@USER @USER @USER you are an [[amazing]] genius,@USER @USER @USER you are an [[whopping]] genius,0
