original_text,perturbed_text,label
@USER @USER @USER @USER @USER Sis she is. And I did answer u but u are to focused on bashing me. Sis that's just ur opinion. Mine is that she is a [[versatile]] artist and has many good albums. Say the truth for what it is. Just say u hate selena and go URL,@USER @USER @USER @USER @USER Sis she is. And I did answer u but u are to focused on bashing me. Sis that's just ur opinion. Mine is that she is a [[verstaile]] artist and has many good albums. Say the truth for what it is. Just say u hate selena and go URL,0
@USER [[bitch]] what do you mean? Get It by Pristin? no?,@USER [[bith]] what do you mean? Get It by Pristin? no?,1
1.Boris Johnson doesn't care about family. Forced abortion of his child by mistress. Daughter says he is a [[selfish]] [[bastard]]. Betrayed and divorced 2 women. #r4today,1.Boris Johnson doesn't care about family. Forced abortion of his child by mistress. Daughter says he is a [[sel𝚏ish]] [[bastarԁ]]. Betrayed and divorced 2 women. #r4today,1
@USER She is wortless why is she not checked out by secret service she is irresponsible in trying to generate hste to have somone [[kill]] thre president,@USER She is wortless why is she not checked out by secret service she is irresponsible in trying to generate hste to have somone [[kil]] thre president,1
@[[USER]] lemme rap on that [[shit]]. I'll do a video floatin downstream in a [[coffin]] like in horrorland lol,@[[UESR]] lemme rap on that [[shi𝚝]]. I'll do a video floatin downstream in a [[co𝚏fin]] like in horrorland lol,1
@USER Another turd [[gone]] from ESPN. Maybe one day we can watch sports on the channel,@USER Another turd [[go]] [[ne]] from ESPN. Maybe one day we can watch sports on the channel,0
@USER @USER Very disturbed by how this platform has become like a [[dictatorship]] from the Soviet state.,@USER @USER Very disturbed by how this platform has become like a [[dictatоrship]] from the Soviet state.,1
@USER @USER [[With]] tons of security that he wants [[us]] to NOT HAVE! It blows my [[mind]] how [[many]] [[gun]] control ppl have bodyguards With the guns we R not [[suppose]] to have !,@USER @USER [[Witհ]] tons of security that he wants [[սs]] to NOT HAVE! It blows my [[mnd]] how [[mɑny]] [[ɡun]] control ppl have bodyguards With the guns we R not [[supрose]] to have !,0
@USER Ya know how many ppl have pot in their homes?! So fukn what? The cops are trying to get their buddy off! She is a [[murderer]]!,@USER Ya know how many ppl have pot in their homes?! So fukn what? The cops are trying to get their buddy off! She is a [[ｍurderer]]!,1
@USER @USER [[Can]] you [[name]] one Democratic leader who [[endorses]] open [[borders]]?  [[Second]] [[point]] [[syntactically]] nonsensical.  I lament climate change &amp; I don’t have a private jet.   I [[favor]] more gun control &amp; I don’t glorify [[guns]] or have [[armed]] security.   Who is this fantasy “they” you r fixated on?,@USER @USER [[Caո]] you [[nae]] one Democratic leader who [[eոdorses]] open [[bоrders]]?  [[Secod]] [[poіnt]] [[snytactically]] nonsensical.  I lament climate change &amp; I don’t have a private jet.   I [[fɑvor]] more gun control &amp; I don’t glorify [[gnus]] or have [[ɑrmed]] security.   Who is this fantasy “they” you r fixated on?,0
"Roy Moore"" ""[[Kavanaugh]] Accuser"" ""[[Jeff]] Bezos"" ""Dr. [[Melissa]] Bunny"" ""Satire"" ""Distant [[Past]] [[Allegations]]"" #drellenbrandt #MAGA To most Republicans - and other Sane People - all allegations from the far [[distant]] past are equally [[credible]] - or incredible. 🐇🐇🐇 [[URL]]","Roy Moore"" ""[[Kaѵanaugh]] Accuser"" ""[[Jef]] Bezos"" ""Dr. [[Melisѕa]] Bunny"" ""Satire"" ""Distant [[Psat]] [[Allegationѕ]]"" #drellenbrandt #MAGA To most Republicans - and other Sane People - all allegations from the far [[disatnt]] past are equally [[credi]] [[ble]] - or incredible. 🐇🐇🐇 [[UL]]",0
@USER That [[asshole]] has so much nerve. Unreal.,@USER That [[asshoⅼe]] has so much nerve. Unreal.,1
@USER @USER Antifa aren't [[fascist]]   They're terrorist,@USER @USER Antifa aren't [[fascіst]]   They're terrorist,1
@USER A [[Whore]] MAYOR stealing the money and funded by Dems to bash Potus. WTF is the country doing with a 1960's power grid? God knows theres enough $$ to replace it.,@USER A [[Whorе]] MAYOR stealing the money and funded by Dems to bash Potus. WTF is the country doing with a 1960's power grid? God knows theres enough $$ to replace it.,1
@USER shut the [[fuck]] upppp kliff i'm bigger than you and gayer than you so don't try any [[shit]],@USER shut the [[fuc𝒌]] upppp kliff i'm bigger than you and gayer than you so don't try any [[sht]],1
"@USER @USER We need a marijuana lobby that can bribe the GOP like big pharma does. Otherwise, you're [[screwed]]. Just because it's good for America, that means nothing... see gun control""""","@USER @USER We need a marijuana lobby that can bribe the GOP like big pharma does. Otherwise, you're [[scrеwed]]. Just because it's good for America, that means nothing... see gun control""""",1
@USER Georgia University...your [[racism]] and utter lack of tolerance is showing. Higher education is apparently not your goal.,@USER Georgia University...your [[ⲅacism]] and utter lack of tolerance is showing. Higher education is apparently not your goal.,1
@USER @USER @USER DAVID BIRNBAUM::::The INVISIBLE MAN…EXCEPT AT ELECTION TIME. EXACTLY WHAT IS WORST ABOUT THE LIBERALS…ARROGANCE &amp; COMPLACENCY. DID I MENTION ARROGANCE &amp; [[CONTEMPT]] FOR THE ELECTORS?,@USER @USER @USER DAVID BIRNBAUM::::The INVISIBLE MAN…EXCEPT AT ELECTION TIME. EXACTLY WHAT IS WORST ABOUT THE LIBERALS…ARROGANCE &amp; COMPLACENCY. DID I MENTION ARROGANCE &amp; [[COTNEMPT]] FOR THE ELECTORS?,1
@USER It amazes me how much in synch you are with the man who commuted your prison [[sentence]].  It's no [[wonder]] that you like each other.,@USER It amazes me how much in synch you are with the man who commuted your prison [[sеntence]].  It's no [[wnder]] that you like each other.,0
#Windrush victim and campaigner Sarah O'Connor dies aged 57. So  sad - @USER @USER @USER  made this woman's live a misery! Tory #HostileEnvironment  [[URL]],#Windrush victim and campaigner Sarah O'Connor dies aged 57. So  sad - @USER @USER @USER  made this woman's live a misery! Tory #HostileEnvironment  [[U]] [[RL]],0
The party of Bill Clinton and Ted Kennedy are [[accusing]] Brett Kavanaugh of sexual misconduct while he was in high school.  Think about that Irony for a moment. #MAGA,The party of Bill Clinton and Ted Kennedy are [[aϲcusing]] Brett Kavanaugh of sexual misconduct while he was in high school.  Think about that Irony for a moment. #MAGA,0
@USER I think Becka belongs in that room with the [[trash]] making comments like that. I don't hear you denouncing ANTIFA...who ironically models their flag after the nazis.,@USER I think Becka belongs in that room with the [[tⲅash]] making comments like that. I don't hear you denouncing ANTIFA...who ironically models their flag after the nazis.,1
@[[USER]] [[You]] are that mean [[ass]] cousin we all hate lol,@[[UESR]] [[Yoս]] are that mean [[asѕ]] cousin we all hate lol,1
@USER I agree 100% &amp; then some! Please go to work @USER ! That's 49 [[Senators]] who need to please take a stand against the Obstructionist Liberals! Quit [[allowing]] them to make you look inept! Lead or Resign! @USER [[URL]],@USER I agree 100% &amp; then some! Please go to work @USER ! That's 49 [[Sena]] [[tors]] who need to please take a stand against the Obstructionist Liberals! Quit [[allowig]] them to make you look inept! Lead or Resign! @USER [[UL]],0
@USER @USER @USER It was a disagreement between a [[fucking]] umpire and a player! It was not abusive!,@USER @USER @USER It was a disagreement between a [[fuϲking]] umpire and a player! It was not abusive!,1
"@USER Damn...that's almost as old as I am!  Then again, he is from Utah, and he does what [[career]] politicians do...appeal to his base""!""","@USER Damn...that's almost as old as I am!  Then again, he is from Utah, and he does what [[creer]] politicians do...appeal to his base""!""",0
@USER [[Oh]] the Liberals will shove [[race]] in everything!,@USER [[Oհ]] the Liberals will shove [[rce]] in everything!,0
@[[USER]] Too many corrupt evil beings hold govt positions amd/or have too much clout w/the corrupt &[[amp]]; evil beings in gvt positions. &amp; the majority all point to the left w/a few [[fake]] [[conservatives]] in the mix. Why else is Hillary/Obama &[[amp]]; their [[cronies]] still [[walking]] free?,@[[UESR]] Too many corrupt evil beings hold govt positions amd/or have too much clout w/the corrupt &[[aｍp]]; evil beings in gvt positions. &amp; the majority all point to the left w/a few [[fa𝒌e]] [[conseⲅvatives]] in the mix. Why else is Hillary/Obama &[[a]] [[mp]]; their [[cronieѕ]] still [[wal𝒌ing]] free?,1
@USER Ummm you can't hear what she hears because you're not bat poop [[crazy]] like she is.,@USER Ummm you can't hear what she hears because you're not bat poop [[craᴢy]] like she is.,1
"@USER furries can suck my [[dick]], this is both an offer and an insult""""","@USER furries can suck my [[ԁick]], this is both an offer and an insult""""",1
@USER I feel pretty [[fucked]] then cuz I started out fine,@USER I feel pretty [[fcuked]] then cuz I started out fine,1
@USER @USER @USER @USER That's just [[depressing]]. Good churches are getting hard to find. Few and far between. I know people who belong to churches that espouse gun control and abortion! That's politics - not God! Not Christ!,@USER @USER @USER @USER That's just [[depreѕsing]]. Good churches are getting hard to find. Few and far between. I know people who belong to churches that espouse gun control and abortion! That's politics - not God! Not Christ!,1
@USER @USER Liberals makes America  [[Sicker]],@USER @USER Liberals makes America  [[Sic𝒌er]],1
@USER @USER How very white male [[republican]] of you. maga?,@USER @USER How very white male [[republian]] of you. maga?,0
@USER @USER U a [[dickhead]] for that😂,@USER @USER U a [[dickheaԁ]] for that😂,1
@USER @USER Eric is a [[crook]] and that’s that,@USER @USER Eric is a [[crоok]] and that’s that,1
@USER @USER @USER [[Fucking]] glory hunters,@USER @USER @USER [[Fucikng]] glory hunters,1
@USER @USER @USER How do you come up with all these [[lies]]. You have not done a thing as far as gun control. Open your eyes Obama your hero had 8 years in office. All your doing is sucking around for the last minute vote.,@USER @USER @USER How do you come up with all these [[ⅼies]]. You have not done a thing as far as gun control. Open your eyes Obama your hero had 8 years in office. All your doing is sucking around for the last minute vote.,1
4 weeks until we go back to this [[awesome]] place. Some awful behaviour from adults staring at her skin but she is a wee fighter.  11 months clear now and her [[confidence]] back.  💙 URL,4 weeks until we go back to this [[a]] [[wesome]] place. Some awful behaviour from adults staring at her skin but she is a wee fighter.  11 months clear now and her [[confidеnce]] back.  💙 URL,0
@USER @USER @USER @USER @USER Amazing how they can consistently manage to [[piss]] off both progressives and conservatives by being so arrogantly misguided--often in same segments.,@USER @USER @USER @USER @USER Amazing how they can consistently manage to [[piѕs]] off both progressives and conservatives by being so arrogantly misguided--often in same segments.,1
@USER @USER @USER What a surprise.... same as [[antifa]]. BLM and so on and so on. Soros is Americas worst enemy in HISTORY. He [[believes]] the only way to take down the USA is from withing. And hes right. But it's not gunna [[happen]].,@USER @USER @USER What a surprise.... same as [[aոtifa]]. BLM and so on and so on. Soros is Americas worst enemy in HISTORY. He [[belіeves]] the only way to take down the USA is from withing. And hes right. But it's not gunna [[hapen]].,0
